#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6040  15.100000  0.188758656383  0.214167833328  0.245368480682  0.006280958652  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6041  15.102500  0.189000681043  0.208393335342  0.244724631310  0.006951928139  0.189585355714  0.211705655587  0.247707281233  0.006388595562
6042  15.105000  0.189247049391  0.202528357506  0.243209004402  0.007394969463  0.189982354299  0.205026205615  0.246150843654  0.006978461259
6043  15.107500  0.189493577927  0.196777224541  0.240945458412  0.007561445236  0.190288845218  0.198413341045  0.243784186612  0.007276704979
6044  15.110000  0.189736030996  0.191311717033  0.238093376160  0.007434308529  0.190516272184  0.192101458933  0.240774759017  0.007254031223
6045  15.112500  0.189970098436  0.186262607574  0.234837055206  0.007023572922  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6046  15.115000  0.190191760659  0.181714534760  0.231368064880  0.006368815899  0.190789623445  0.181092974042  0.233618186786  0.006283535730
6047  15.117500  0.190397005528  0.177720785141  0.227877974510  0.005525946617  0.190862986217  0.176618840374  0.229881541211  0.005424618820
6048  15.120000  0.190582521260  0.174283981323  0.224535107613  0.004571020603  0.190909742370  0.172888829824  0.226293195361  0.004411906994
6049  15.122500  0.190745469183  0.171379208565  0.221480965614  0.003586411476  0.190938698449  0.169884784447  0.223008836035  0.003332678576
6050  15.125000  0.190883934498  0.168949246407  0.218817591667  0.002657651901  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6051  15.127500  0.190996713936  0.166926860809  0.216603755951  0.001858830452  0.190966893647  0.165801671744  0.217769769234  0.001326418285
6052  15.130000  0.191083308309  0.165244698524  0.214866876602  0.001245737076  0.190973304551  0.164540233297  0.215908364416  0.000551528717
6053  15.132500  0.191144522280  0.163830041885  0.213583230972  0.000858664513  0.190977203271  0.163662641375  0.214538833799  0.000000615700
6054  15.135000  0.191181890666  0.162621259689  0.212701201439  0.000713348389  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  15.137500  0.191197603941  0.161580562592  0.212151765823  0.000796854496  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  15.140000  0.191194862127  0.160674929619  0.211841702461  0.001079440117  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  15.142500  0.191177152097  0.159897446632  0.211681246758  0.001508116722  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  15.145000  0.191148594022  0.159249067307  0.211582422256  0.002020955086  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  15.147500  0.191113281995  0.158743381500  0.211472868919  0.002545356750  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  15.150000  0.191075529903  0.158394336700  0.211297392845  0.003015637398  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  15.152500  0.191039297730  0.158214926720  0.211022853851  0.003368973732  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  15.155000  0.191008426249  0.158208012581  0.210637927055  0.003562152386  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  15.157500  0.190986022353  0.158370614052  0.210151910782  0.003565192223  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  15.160000  0.190974887460  0.158673882484  0.209586024284  0.003374934196  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  15.162500  0.190977055579  0.159085988998  0.208976984024  0.003005385399  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  15.165000  0.190993934870  0.159558892250  0.208359599113  0.002490937710  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  15.167500  0.191026385874  0.160031914711  0.207764148712  0.001883625984  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  15.170000  0.191074468195  0.160453438759  0.207223057747  0.001240193844  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  15.172500  0.191137917340  0.160763263702  0.206744670868  0.000629067421  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  15.175000  0.191215734929  0.160925745964  0.206332206726  0.000106811523  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  15.177500  0.191306773573  0.160912752151  0.205973267555  -0.000272393227  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  15.180000  0.191409319639  0.160723447800  0.205645084381  -0.000473439693  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  15.182500  0.191521469504  0.160379290581  0.205320000648  -0.000475943089  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  15.185000  0.191641166806  0.159923195839  0.204964160919  -0.000280022621  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  15.187500  0.191766086966  0.159419775009  0.204551577568  0.000096440315  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  15.190000  0.191893722862  0.158951282501  0.204063415527  0.000614523888  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  15.192500  0.192021440715  0.158605456352  0.203496575356  0.001226067543  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  15.195000  0.192146599293  0.158468604088  0.202856898308  0.001875042915  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  15.197500  0.192266318947  0.158616304398  0.202171087265  0.002502799034  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  15.200000  0.192377835512  0.159099459648  0.201473951340  0.003056824207  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  15.202500  0.192478060722  0.159957051277  0.200819849968  0.003487706184  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  15.205000  0.192564193159  0.161179542542  0.200257778168  0.003768146038  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  15.207500  0.192633438855  0.162729978561  0.199839711189  0.003880858421  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  15.210000  0.192683130503  0.164542198181  0.199612021446  0.003828525543  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  15.212500  0.192710869014  0.166516661644  0.199602246284  0.003626763821  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  15.215000  0.192714661360  0.168535828590  0.199821949005  0.003305137157  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  15.217500  0.192693017423  0.170467734337  0.200256466866  0.002903759480  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  15.220000  0.192644994706  0.172181606293  0.200869679451  0.002463459969  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  15.222500  0.192570447922  0.173553228378  0.201600551605  0.002029418945  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  15.225000  0.192469824106  0.174485683441  0.202374219894  0.001634359360  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  15.227500  0.192344494164  0.174909114838  0.203100085258  0.001303792000  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  15.230000  0.192196607590  0.174790620804  0.203685164452  0.001050472260  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  15.232500  0.192028932273  0.174143671989  0.204045176506  0.000870704651  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  15.235000  0.191845279187  0.173010349274  0.204103350639  0.000752925873  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  15.237500  0.191649671644  0.171485066414  0.203815460205  0.000666201115  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  15.240000  0.191446892917  0.169675946236  0.203157901764  0.000579476357  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  15.242500  0.191241934896  0.167716741562  0.202142834663  0.000458359718  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  15.245000  0.191039945930  0.165748715401  0.200816869736  0.000268220901  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  15.247500  0.190846048295  0.163906216621  0.199255943298  -0.000014483929  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  15.250000  0.190665327013  0.162306427956  0.197561264038  -0.000399827957  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  15.252500  0.190502319485  0.161040663719  0.195851087570  -0.000884532928  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  15.255000  0.190361224115  0.160167932510  0.194251537323  -0.001448631287  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  15.257500  0.190245710313  0.159703731537  0.192878484726  -0.002050876617  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  15.260000  0.190158762038  0.159625411034  0.191833019257  -0.002641141415  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  15.262500  0.190102595836  0.159881114960  0.191195130348  -0.003158569336  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  15.265000  0.190078902990  0.160384774208  0.190998911858  -0.003536999226  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  15.267500  0.190088406205  0.161037087440  0.191249728203  -0.003717243671  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  15.270000  0.190131403506  0.161723613739  0.191902160645  -0.003644406796  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  15.272500  0.190207306296  0.162344455719  0.192876577377  -0.003286242485  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  15.275000  0.190315060318  0.162808179855  0.194059848785  -0.002625703812  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  15.277500  0.190452866256  0.163057446480  0.195317029953  -0.001676857471  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  15.280000  0.190618488938  0.163062214851  0.196498870850  -0.000474989414  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  15.282500  0.190809149295  0.162832975388  0.197462916374  0.000917732716  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  15.285000  0.191021542996  0.162414550781  0.198076605797  0.002419114113  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  15.287500  0.191251922399  0.161888122559  0.198243141174  0.003931045532  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  15.290000  0.191496059299  0.161359906197  0.197901010513  0.005347251892  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  15.292500  0.191749367863  0.160949468613  0.197034478188  0.006563305855  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  15.295000  0.192006900907  0.160783290863  0.195677280426  0.007484376431  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  15.297500  0.192263513803  0.160970211029  0.193910002708  0.008035778999  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  15.300000  0.192513857037  0.161602258682  0.191852569580  0.008166909218  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  15.302500  0.192752420902  0.162740349770  0.189660549164  0.007855415344  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  15.305000  0.192973822355  0.164402127266  0.187506437302  0.007115542889  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  15.307500  0.193172864616  0.166564583778  0.185570716858  0.005987524986  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  15.310000  0.193344801664  0.169154047966  0.184016942978  0.004549145699  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  15.312500  0.193485312164  0.172064542770  0.182991504669  0.002892971039  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  15.315000  0.193590894341  0.175150394440  0.182596206665  0.001135706902  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  15.317500  0.193658784032  0.178252935410  0.182892084122  -0.000607728958  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  15.320000  0.193687241524  0.181198120117  0.183886051178  -0.002223372459  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  15.322500  0.193675640970  0.183820128441  0.185530185699  -0.003606319427  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  15.325000  0.193624451756  0.185965895653  0.187725067139  -0.004674732685  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  15.327500  0.193535163999  0.187522530556  0.190337300301  -0.005377888680  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  15.330000  0.193410348147  0.188412070274  0.193198442459  -0.005694270134  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  15.332500  0.193253666162  0.188597917557  0.196120023727  -0.005633771420  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  15.335000  0.193069510162  0.188088297844  0.198915123940  -0.005235910416  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  15.337500  0.192862883210  0.186947584152  0.201412439346  -0.004570543766  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  15.340000  0.192639373243  0.185264468193  0.203459024429  -0.003721892834  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  15.342500  0.192404642701  0.183162331581  0.204946637154  -0.002788543701  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  15.345000  0.192164480686  0.180787205696  0.205809712410  -0.001870632172  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  15.347500  0.191924396902  0.178280711174  0.206029653549  -0.001059651375  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  15.350000  0.191689584404  0.175788640976  0.205638527870  -0.000432193279  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  15.352500  0.191464629024  0.173435568810  0.204710364342  -0.000045537949  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  15.355000  0.191253572702  0.171314120293  0.203352928162  0.000073611736  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  15.357500  0.191059574485  0.169494032860  0.201701998711  -0.000076353550  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  15.360000  0.190885230899  0.168002247810  0.199901461601  -0.000468254089  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  15.362500  0.190732177347  0.166837453842  0.198097467422  -0.001052975655  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  15.365000  0.190601568669  0.165964365005  0.196421265602  -0.001761198044  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  15.367500  0.190493699163  0.165330529213  0.194984674454  -0.002514958382  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  15.370000  0.190408460796  0.164861202240  0.193865895271  -0.003231704235  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  15.372500  0.190345142037  0.164483785629  0.193112850189  -0.003836870193  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  15.375000  0.190302744508  0.164125442505  0.192730665207  -0.004263401031  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  15.377500  0.190279945731  0.163729429245  0.192701101303  -0.004467189312  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  15.380000  0.190275005996  0.163260221481  0.192973732948  -0.004427552223  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  15.382500  0.190286271274  0.162697911263  0.193477392197  -0.004142224789  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  15.385000  0.190311722457  0.162051439285  0.194130301476  -0.003636419773  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  15.387500  0.190349202603  0.161351442337  0.194850087166  -0.002954363823  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  15.390000  0.190396465361  0.160645604134  0.195562124252  -0.002154946327  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  15.392500  0.190451111645  0.159991025925  0.196200966835  -0.001306056976  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  15.395000  0.190510522574  0.159451007843  0.196725368500  -0.000477612019  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  15.397500  0.190572112799  0.159080505371  0.197112321854  0.000267207623  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  15.400000  0.190632931888  0.158926725388  0.197364211082  0.000873386860  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  15.402500  0.190690211952  0.159019470215  0.197500467300  0.001303792000  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  15.405000  0.190741088241  0.159361600876  0.197553992271  0.001541435719  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  15.407500  0.190782792866  0.159937143326  0.197569727898  0.001587808132  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  15.410000  0.190812844783  0.160707950592  0.197592616081  0.001464784145  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  15.412500  0.190829079598  0.161611199379  0.197663307190  0.001212894917  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  15.415000  0.190829649568  0.162582635880  0.197816491127  0.000878214836  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  15.417500  0.190813418478  0.163544654846  0.198068380356  0.000516831875  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  15.420000  0.190779842436  0.164423704147  0.198422193527  0.000186443329  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  15.422500  0.190729100257  0.165158271790  0.198864459991  -0.000066876411  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  15.425000  0.190662216395  0.165699839592  0.199368000031  -0.000202953815  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  15.427500  0.190580915660  0.166025876999  0.199895858765  -0.000200867653  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  15.430000  0.190487761050  0.166132092476  0.200406193733  -0.000052988529  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  15.432500  0.190385915339  0.166039705276  0.200857639313  0.000227987766  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  15.435000  0.190279200673  0.165788412094  0.201214313507  0.000617623329  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  15.437500  0.190171767026  0.165437221527  0.201454758644  0.001073956490  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  15.440000  0.190068081021  0.165050506592  0.201570868492  0.001551985741  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  15.442500  0.189972713590  0.164689779282  0.201564550400  0.002004146576  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  15.445000  0.189890168607  0.164412975311  0.201460242271  0.002385377884  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  15.447500  0.189824718982  0.164255499840  0.201285243034  0.002660751343  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  15.450000  0.189780127257  0.164241552353  0.201083421707  0.002804696560  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  15.452500  0.189759697765  0.164364337921  0.200893402100  0.002810001373  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  15.455000  0.189766015857  0.164600133896  0.200754880905  0.002680540085  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  15.457500  0.189800929278  0.164901256561  0.200693488121  0.002435266972  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  15.460000  0.189865671098  0.165201544762  0.200717806816  0.002110362053  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  15.462500  0.189960539341  0.165429830551  0.200817465782  0.001741409302  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  15.465000  0.190085191280  0.165514707565  0.200964450836  0.001373529434  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  15.467500  0.190238445997  0.165400624275  0.201107740402  0.001041889191  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  15.470000  0.190418612212  0.165041446686  0.201183676720  0.000779747963  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  15.472500  0.190623313189  0.164428710938  0.201117753983  0.000605285168  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  15.475000  0.190849624574  0.163579463959  0.200835108757  0.000523209572  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  15.477500  0.191094238311  0.162545681000  0.200265526772  0.000522255898  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  15.480000  0.191353391856  0.161415219307  0.199359059334  0.000574827194  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  15.482500  0.191622909158  0.160302877426  0.198090791702  0.000639915466  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  15.485000  0.191898405552  0.159341812134  0.196465253830  0.000670075417  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  15.487500  0.192175164819  0.158676147461  0.194525599480  0.000613272190  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  15.490000  0.192448489368  0.158437728882  0.192343473434  0.000423967838  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  15.492500  0.192713424563  0.158745527267  0.190026521683  0.000065028667  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  15.495000  0.192964989692  0.159692049026  0.187710523605  -0.000489056110  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  15.497500  0.193198356777  0.161323904991  0.185545682907  -0.001240313053  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  15.500000  0.193408660591  0.163648605347  0.183691263199  -0.002176225185  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  15.502500  0.193591564894  0.166607260704  0.182290911674  -0.003254771233  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  15.505000  0.193742986768  0.170102119446  0.181475877762  -0.004422426224  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  15.507500  0.193859402090  0.173986673355  0.181341052055  -0.005607187748  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  15.510000  0.193937871605  0.178079962730  0.181940317154  -0.006730139256  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  15.512500  0.193976502866  0.182165622711  0.183271050453  -0.007706761360  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  15.515000  0.193973999470  0.186032176018  0.185289025307  -0.008463501930  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  15.517500  0.193930208683  0.189462423325  0.187890529633  -0.008936762810  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  15.520000  0.193846076727  0.192263841629  0.190927863121  -0.009081184864  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  15.522500  0.193723369390  0.194279789925  0.194220781326  -0.008879542351  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  15.525000  0.193564932793  0.195406913757  0.197567224503  -0.008343577385  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  15.527500  0.193374648690  0.195584416389  0.200753808022  -0.007504999638  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  15.530000  0.193157043308  0.194817900658  0.203577995300  -0.006427943707  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  15.532500  0.192917305976  0.193171262741  0.205865144730  -0.005196392536  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
6214  15.535000  0.192661192268  0.190750598907  0.207472443581  -0.003903746605  0.191776259450  0.189083343908  0.207762070164  -0.003708713740
