# l[7]( l_7(t) ) connection: point4-point5
n t l_7(t)
1685 4.212500 0.999996275109
1686 4.215000 0.999996062754
1687 4.217500 0.999995867994
1688 4.220000 0.999995691942
1689 4.222500 0.999995535630
1690 4.225000 0.999995400007
1691 4.227500 0.999995285929
1692 4.230000 0.999995194156
1693 4.232500 0.999995125342
1694 4.235000 0.999995080031
1695 4.237500 0.999995058651
1696 4.240000 0.999995061512
1697 4.242500 0.999995088802
1698 4.245000 0.999995140583
1699 4.247500 0.999995216792
1700 4.250000 0.999995317234
1701 4.252500 0.999995441584
1702 4.255000 0.999995589386
1703 4.257500 0.999995760057
1704 4.260000 0.999995952889
1705 4.262500 0.999996167050
1706 4.265000 0.999996401588
1707 4.267500 0.999996655434
1708 4.270000 0.999996927403
1709 4.272500 0.999997216204
1710 4.275000 0.999997520447
1711 4.277500 0.999997838651
1712 4.280000 0.999998169253
1713 4.282500 0.999998510615
1714 4.285000 0.999998861035
1715 4.287500 0.999999218752
1716 4.290000 0.999999581962
1717 4.292500 0.999999948822
1718 4.295000 1.000000317468
1719 4.297500 1.000000686020
1720 4.300000 1.000001052595
1721 4.302500 1.000001415314
1722 4.305000 1.000001772319
1723 4.307500 1.000002121778
1724 4.310000 1.000002461901
1725 4.312500 1.000002790946
1726 4.315000 1.000003107230
1727 4.317500 1.000003409140
1728 4.320000 1.000003695138
1729 4.322500 1.000003963772
1730 4.325000 1.000004213685
1731 4.327500 1.000004443615
1732 4.330000 1.000004652408
1733 4.332500 1.000004839017
1734 4.335000 1.000005002512
1735 4.337500 1.000005142080
1736 4.340000 1.000005257031
1737 4.342500 1.000005346800
1738 4.345000 1.000005410945
1739 4.347500 1.000005449155
1740 4.350000 1.000005461244
1741 4.352500 1.000005447156
1742 4.355000 1.000005406959
1743 4.357500 1.000005340849
1744 4.360000 1.000005249147
1745 4.362500 1.000005132291
1746 4.365000 1.000004990841
1747 4.367500 1.000004825468
1748 4.370000 1.000004636954
1749 4.372500 1.000004426186
1750 4.375000 1.000004194150
1751 4.377500 1.000003941927
1752 4.380000 1.000003670686
1753 4.382500 1.000003381683
1754 4.385000 1.000003076247
1755 4.387500 1.000002755781
1756 4.390000 1.000002421756
1757 4.392500 1.000002075696
1758 4.395000 1.000001719179
1759 4.397500 1.000001353828
1760 4.400000 1.000000981298
1761 4.402500 1.000000603280
1762 4.405000 1.000000221484
1763 4.407500 0.999999837638
1764 4.410000 0.999999453477
1765 4.412500 0.999999070739
1766 4.415000 0.999998691155
1767 4.417500 0.999998316443
1768 4.420000 0.999997948300
1769 4.422500 0.999997588402
1770 4.425000 0.999997238388
1771 4.427500 0.999996899864
1772 4.430000 0.999996574388
1773 4.432500 0.999996263472
1774 4.435000 0.999995968569
1775 4.437500 0.999995691073
1776 4.440000 0.999995432308
1777 4.442500 0.999995193526
1778 4.445000 0.999994975895
1779 4.447500 0.999994780503
1780 4.450000 0.999994608348
1781 4.452500 0.999994460335
1782 4.455000 0.999994337277
1783 4.457500 0.999994239883
1784 4.460000 0.999994168756
1785 4.462500 0.999994124391
1786 4.465000 0.999994107167
1787 4.467500 0.999994117351
1788 4.470000 0.999994155090
1789 4.472500 0.999994220409
1790 4.475000 0.999994313211
1791 4.477500 0.999994433271
1792 4.480000 0.999994580239
1793 4.482500 0.999994753637
1794 4.485000 0.999994952862
1795 4.487500 0.999995177184
1796 4.490000 0.999995425750
1797 4.492500 0.999995697580
1798 4.495000 0.999995991571
1799 4.497500 0.999996306503
1800 4.500000 0.999996641041
1801 4.502500 0.999996993736
1802 4.505000 0.999997363031
1803 4.507500 0.999997747270
1804 4.510000 0.999998144702
1805 4.512500 0.999998553487
1806 4.515000 0.999998971710
1807 4.517500 0.999999397388
1808 4.520000 0.999999828479
1809 4.522500 1.000000262895
1810 4.525000 1.000000698513
1811 4.527500 1.000001133184
1812 4.530000 1.000001564746
1813 4.532500 1.000001991036
1814 4.535000 1.000002409899
1815 4.537500 1.000002819201
1816 4.540000 1.000003216841
1817 4.542500 1.000003600763
1818 4.545000 1.000003968970
1819 4.547500 1.000004319535
1820 4.550000 1.000004650612
1821 4.552500 1.000004960449
1822 4.555000 1.000005247396
1823 4.557500 1.000005509918
1824 4.560000 1.000005746603
1825 4.562500 1.000005956167
1826 4.565000 1.000006137465
1827 4.567500 1.000006289495
1828 4.570000 1.000006411406
1829 4.572500 1.000006502497
1830 4.575000 1.000006562225
1831 4.577500 1.000006590208
1832 4.580000 1.000006586228
1833 4.582500 1.000006550227
1834 4.585000 1.000006482314
1835 4.587500 1.000006382761
1836 4.590000 1.000006252002
1837 4.592500 1.000006090628
1838 4.595000 1.000005899390
1839 4.597500 1.000005679187
1840 4.600000 1.000005431069
1841 4.602500 1.000005156222
1842 4.605000 1.000004855972
1843 4.607500 1.000004531769
1844 4.610000 1.000004185184
1845 4.612500 1.000003817903
1846 4.615000 1.000003431710
1847 4.617500 1.000003028483
1848 4.620000 1.000002610186
1849 4.622500 1.000002178853
1850 4.625000 1.000001736582
1851 4.627500 1.000001285520
1852 4.630000 1.000000827858
1853 4.632500 1.000000365812
1854 4.635000 0.999999901617
1855 4.637500 0.999999437511
1856 4.640000 0.999998975726
1857 4.642500 0.999998518479
1858 4.645000 0.999998067955
1859 4.647500 0.999997626304
1860 4.650000 0.999997195622
1861 4.652500 0.999996777949
1862 4.655000 0.999996375248
1863 4.657500 0.999995989406
1864 4.660000 0.999995622221
1865 4.662500 0.999995275394
1866 4.665000 0.999994950526
1867 4.667500 0.999994649112
1868 4.670000 0.999994372532
1869 4.672500 0.999994122043
1870 4.675000 0.999993898781
1871 4.677500 0.999993703751
1872 4.680000 0.999993537829
1873 4.682500 0.999993401756
1874 4.685000 0.999993296136
1875 4.687500 0.999993221435
1876 4.690000 0.999993177982
1877 4.692500 0.999993165967
1878 4.695000 0.999993185440
1879 4.697500 0.999993236314
1880 4.700000 0.999993318368
1881 4.702500 0.999993431246
1882 4.705000 0.999993574460
1883 4.707500 0.999993747393
1884 4.710000 0.999993949300
1885 4.712500 0.999994179314
1886 4.715000 0.999994436448
1887 4.717500 0.999994719597
1888 4.720000 0.999995027549
1889 4.722500 0.999995358982
1890 4.725000 0.999995712473
1891 4.727500 0.999996086501
1892 4.730000 0.999996479453
1893 4.732500 0.999996889628
1894 4.735000 0.999997315246
1895 4.737500 0.999997754452
1896 4.740000 0.999998205325
1897 4.742500 0.999998665888
1898 4.745000 0.999999134107
1899 4.747500 0.999999607907
1900 4.750000 1.000000085172
1901 4.752500 1.000000563760
1902 4.755000 1.000001041507
1903 4.757500 1.000001516235
1904 4.760000 1.000001985767
1905 4.762500 1.000002447929
1906 4.765000 1.000002900566
1907 4.767500 1.000003341548
1908 4.770000 1.000003768779
1909 4.772500 1.000004180210
1910 4.775000 1.000004573851
1911 4.777500 1.000004947780
1912 4.780000 1.000005300151
1913 4.782500 1.000005629205
1914 4.785000 1.000005933280
1915 4.787500 1.000006210819
1916 4.790000 1.000006460380
1917 4.792500 1.000006680645
1918 4.795000 1.000006870425
1919 4.797500 1.000007028673
1920 4.800000 1.000007154484
1921 4.802500 1.000007247102
1922 4.805000 1.000007305931
1923 4.807500 1.000007330530
1924 4.810000 1.000007320626
1925 4.812500 1.000007276110
1926 4.815000 1.000007197043
1927 4.817500 1.000007083654
1928 4.820000 1.000006936342
1929 4.822500 1.000006755672
1930 4.825000 1.000006542379
1931 4.827500 1.000006297359
1932 4.830000 1.000006021672
1933 4.832500 1.000005716530
1934 4.835000 1.000005383298
1935 4.837500 1.000005023488
1936 4.840000 1.000004638748
1937 4.842500 1.000004230856
1938 4.845000 1.000003801716
1939 4.847500 1.000003353343
1940 4.850000 1.000002887858
1941 4.852500 1.000002407473
1942 4.855000 1.000001914486
1943 4.857500 1.000001411267
1944 4.860000 1.000000900247
1945 4.862500 1.000000383902
1946 4.865000 0.999999864749
1947 4.867500 0.999999345325
1948 4.870000 0.999998828178
1949 4.872500 0.999998315853
1950 4.875000 0.999997810879
1951 4.877500 0.999997315753
1952 4.880000 0.999996832930
1953 4.882500 0.999996364808
1954 4.885000 0.999995913714
1955 4.887500 0.999995481894
1956 4.890000 0.999995071495
1957 4.892500 0.999994684558
1958 4.895000 0.999994323004
1959 4.897500 0.999993988625
1960 4.900000 0.999993683072
1961 4.902500 0.999993407846
1962 4.905000 0.999993164289
1963 4.907500 0.999992953579
1964 4.910000 0.999992776726
1965 4.912500 0.999992634565
1966 4.915000 0.999992527755
1967 4.917500 0.999992456771
1968 4.920000 0.999992421907
1969 4.922500 0.999992423272
1970 4.925000 0.999992460794
1971 4.927500 0.999992534221
1972 4.930000 0.999992643125
1973 4.932500 0.999992786908
1974 4.935000 0.999992964806
1975 4.937500 0.999993175896
1976 4.940000 0.999993419099
1977 4.942500 0.999993693184
1978 4.945000 0.999993996782
1979 4.947500 0.999994328388
1980 4.950000 0.999994686377
1981 4.952500 0.999995069007
1982 4.955000 0.999995474429
1983 4.957500 0.999995900702
1984 4.960000 0.999996345798
1985 4.962500 0.999996807619
1986 4.965000 0.999997283997
1987 4.967500 0.999997772715
1988 4.970000 0.999998271509
1989 4.972500 0.999998778080
1990 4.975000 0.999999290108
1991 4.977500 0.999999805258
1992 4.980000 1.000000321191
1993 4.982500 1.000000835573
1994 4.985000 1.000001346085
1995 4.987500 1.000001850436
1996 4.990000 1.000002346365
1997 4.992500 1.000002831652
1998 4.995000 1.000003304131
1999 4.997500 1.000003761696
2000 5.000000 1.000004202305
2001 5.002500 1.000004623997
2002 5.005000 1.000005024892
2003 5.007500 1.000005403200
2004 5.010000 1.000005757230
2005 5.012500 1.000006085394
2006 5.015000 1.000006386216
2007 5.017500 1.000006658333
2008 5.020000 1.000006900504
2009 5.022500 1.000007111615
2010 5.025000 1.000007290684
2011 5.027500 1.000007436864
2012 5.030000 1.000007549449
2013 5.032500 1.000007627875
2014 5.035000 1.000007671724
2015 5.037500 1.000007680728
2016 5.040000 1.000007654768
2017 5.042500 1.000007593881
2018 5.045000 1.000007498252
2019 5.047500 1.000007368223
2020 5.050000 1.000007204285
2021 5.052500 1.000007007085
2022 5.055000 1.000006777415
2023 5.057500 1.000006516218
2024 5.060000 1.000006224582
2025 5.062500 1.000005903733
2026 5.065000 1.000005555038
2027 5.067500 1.000005179995
2028 5.070000 1.000004780230
2029 5.072500 1.000004357488
2030 5.075000 1.000003913631
2031 5.077500 1.000003450628
2032 5.080000 1.000002970545
2033 5.082500 1.000002475544
2034 5.085000 1.000001967865
2035 5.087500 1.000001449824
2036 5.090000 1.000000923799
2037 5.092500 1.000000392221
2038 5.095000 0.999999857565
2039 5.097500 0.999999322335
2040 5.100000 0.999998789055
2041 5.102500 0.999998260255
2042 5.105000 0.999997738462
2043 5.107500 0.999997226187
2044 5.110000 0.999996725911
2045 5.112500 0.999996240075
2046 5.115000 0.999995771067
2047 5.117500 0.999995321207
2048 5.120000 0.999994892738
2049 5.122500 0.999994487806
2050 5.125000 0.999994108457
2051 5.127500 0.999993756617
2052 5.130000 0.999993434087
2053 5.132500 0.999993142529
2054 5.135000 0.999992883458
2055 5.137500 0.999992658234
2056 5.140000 0.999992468049
2057 5.142500 0.999992313923
2058 5.145000 0.999992196689
2059 5.147500 0.999992116997
2060 5.150000 0.999992075302
2061 5.152500 0.999992071864
2062 5.155000 0.999992106747
2063 5.157500 0.999992179815
2064 5.160000 0.999992290730
2065 5.162500 0.999992438961
2066 5.165000 0.999992623780
2067 5.167500 0.999992844273
2068 5.170000 0.999993099339
2069 5.172500 0.999993387699
2070 5.175000 0.999993707903
2071 5.177500 0.999994058337
2072 5.180000 0.999994437239
2073 5.182500 0.999994842702
2074 5.185000 0.999995272694
2075 5.187500 0.999995725063
2076 5.190000 0.999996197554
2077 5.192500 0.999996687821
2078 5.195000 0.999997193441
2079 5.197500 0.999997711922
2080 5.200000 0.999998240727
2081 5.202500 0.999998777277
2082 5.205000 0.999999318974
2083 5.207500 0.999999863205
2084 5.210000 1.000000407365
2085 5.212500 1.000000948861
2086 5.215000 1.000001485131
2087 5.217500 1.000002013653
2088 5.220000 1.000002531955
2089 5.222500 1.000003037629
2090 5.225000 1.000003528342
2091 5.227500 1.000004001841
2092 5.230000 1.000004455970
2093 5.232500 1.000004888673
2094 5.235000 1.000005298007
2095 5.237500 1.000005682147
2096 5.240000 1.000006039394
2097 5.242500 1.000006368183
2098 5.245000 1.000006667086
2099 5.247500 1.000006934819
2100 5.250000 1.000007170248
2101 5.252500 1.000007372389
2102 5.255000 1.000007540412
2103 5.257500 1.000007673647
2104 5.260000 1.000007771580
2105 5.262500 1.000007833860
2106 5.265000 1.000007860294
2107 5.267500 1.000007850849
2108 5.270000 1.000007805654
2109 5.272500 1.000007724991
2110 5.275000 1.000007609298
2111 5.277500 1.000007459166
2112 5.280000 1.000007275334
2113 5.282500 1.000007058685
2114 5.285000 1.000006810242
2115 5.287500 1.000006531162
2116 5.290000 1.000006222732
2117 5.292500 1.000005886364
2118 5.295000 1.000005523584
2119 5.297500 1.000005136031
2120 5.300000 1.000004725449
2121 5.302500 1.000004293677
2122 5.305000 1.000003842645
2123 5.307500 1.000003374360
2124 5.310000 1.000002890909
2125 5.312500 1.000002394439
2126 5.315000 1.000001887156
2127 5.317500 1.000001371314
2128 5.320000 1.000000849208
2129 5.322500 1.000000323159
2130 5.325000 0.999999795513
2131 5.327500 0.999999268625
2132 5.330000 0.999998744854
2133 5.332500 0.999998226549
2134 5.335000 0.999997716045
2135 5.337500 0.999997215649
2136 5.340000 0.999996727634
2137 5.342500 0.999996254225
2138 5.345000 0.999995797592
2139 5.347500 0.999995359841
2140 5.350000 0.999994943003
2141 5.352500 0.999994549025
2142 5.355000 0.999994179762
2143 5.357500 0.999993836966
2144 5.360000 0.999993522278
2145 5.362500 0.999993237223
2146 5.365000 0.999992983197
2147 5.367500 0.999992761463
2148 5.370000 0.999992573140
2149 5.372500 0.999992419201
2150 5.375000 0.999992300463
2151 5.377500 0.999992217585
2152 5.380000 0.999992171058
2153 5.382500 0.999992161206
2154 5.385000 0.999992188172
2155 5.387500 0.999992251924
2156 5.390000 0.999992352250
2157 5.392500 0.999992488756
2158 5.395000 0.999992660872
2159 5.397500 0.999992867848
2160 5.400000 0.999993108763
2161 5.402500 0.999993382523
2162 5.405000 0.999993687870
2163 5.407500 0.999994023386
2164 5.410000 0.999994387494
2165 5.412500 0.999994778472
2166 5.415000 0.999995194459
2167 5.417500 0.999995633465
2168 5.420000 0.999996093382
2169 5.422500 0.999996571996
2170 5.425000 0.999997066993
2171 5.427500 0.999997575977
2172 5.430000 0.999998096480
2173 5.432500 0.999998625979
2174 5.435000 0.999999161905
2175 5.437500 0.999999701662
2176 5.440000 1.000000242636
2177 5.442500 1.000000782210
2178 5.445000 1.000001317781
2179 5.447500 1.000001846767
2180 5.450000 1.000002366625
2181 5.452500 1.000002874864
2182 5.455000 1.000003369054
2183 5.457500 1.000003846839
2184 5.460000 1.000004305949
2185 5.462500 1.000004744214
2186 5.465000 1.000005159568
2187 5.467500 1.000005550064
2188 5.470000 1.000005913881
2189 5.472500 1.000006249334
2190 5.475000 1.000006554880
2191 5.477500 1.000006829125
2192 5.480000 1.000007070833
2193 5.482500 1.000007278928
2194 5.485000 1.000007452500
2195 5.487500 1.000007590809
2196 5.490000 1.000007693287
2197 5.492500 1.000007759540
2198 5.495000 1.000007789351
2199 5.497500 1.000007782677
2200 5.500000 1.000007739650
2201 5.502500 1.000007660578
2202 5.505000 1.000007545938
2203 5.507500 1.000007396378
2204 5.510000 1.000007212707
2205 5.512500 1.000006995897
2206 5.515000 1.000006747074
2207 5.517500 1.000006467509
2208 5.520000 1.000006158616
2209 5.522500 1.000005821940
2210 5.525000 1.000005459152
2211 5.527500 1.000005072036
2212 5.530000 1.000004662484
2213 5.532500 1.000004232481
2214 5.535000 1.000003784099
2215 5.537500 1.000003319486
2216 5.540000 1.000002840853
2217 5.542500 1.000002350466
2218 5.545000 1.000001850631
2219 5.547500 1.000001343687
2220 5.550000 1.000000831991
2221 5.552500 1.000000317908
2222 5.555000 0.999999803803
2223 5.557500 0.999999292026
2224 5.560000 0.999998784902
2225 5.562500 0.999998284723
2226 5.565000 0.999997793734
2227 5.567500 0.999997314128
2228 5.570000 0.999996848036
2229 5.572500 0.999996397518
2230 5.575000 0.999995964558
2231 5.577500 0.999995551052
2232 5.580000 0.999995158803
2233 5.582500 0.999994789515
2234 5.585000 0.999994444786
2235 5.587500 0.999994126101
2236 5.590000 0.999993834827
2237 5.592500 0.999993572209
2238 5.595000 0.999993339364
2239 5.597500 0.999993137275
2240 5.600000 0.999992966794
2241 5.602500 0.999992828634
2242 5.605000 0.999992723367
2243 5.607500 0.999992651424
2244 5.610000 0.999992613094
2245 5.612500 0.999992608515
2246 5.615000 0.999992637682
2247 5.617500 0.999992700438
2248 5.620000 0.999992796484
2249 5.622500 0.999992925374
2250 5.625000 0.999993086517
2251 5.627500 0.999993279182
2252 5.630000 0.999993502494
2253 5.632500 0.999993755443
2254 5.635000 0.999994036886
2255 5.637500 0.999994345548
2256 5.640000 0.999994680032
2257 5.642500 0.999995038821
2258 5.645000 0.999995420285
2259 5.647500 0.999995822686
2260 5.650000 0.999996244189
2261 5.652500 0.999996682867
2262 5.655000 0.999997136712
2263 5.657500 0.999997603642
2264 5.660000 0.999998081508
2265 5.662500 0.999998568105
2266 5.665000 0.999999061181
2267 5.667500 0.999999558450
2268 5.670000 1.000000057602
2269 5.672500 1.000000556314
2270 5.675000 1.000001052259
2271 5.677500 1.000001543122
2272 5.680000 1.000002026605
2273 5.682500 1.000002500441
2274 5.685000 1.000002962406
2275 5.687500 1.000003410326
2276 5.690000 1.000003842092
2277 5.692500 1.000004255665
2278 5.695000 1.000004649092
2279 5.697500 1.000005020514
2280 5.700000 1.000005368173
2281 5.702500 1.000005690424
2282 5.705000 1.000005985741
2283 5.707500 1.000006252726
2284 5.710000 1.000006490119
2285 5.712500 1.000006696798
2286 5.715000 1.000006871788
2287 5.717500 1.000007014269
2288 5.720000 1.000007123576
2289 5.722500 1.000007199203
2290 5.725000 1.000007240810
2291 5.727500 1.000007248220
2292 5.730000 1.000007221422
2293 5.732500 1.000007160574
2294 5.735000 1.000007065998
2295 5.737500 1.000006938183
2296 5.740000 1.000006777782
2297 5.742500 1.000006585608
2298 5.745000 1.000006362629
2299 5.747500 1.000006109968
2300 5.750000 1.000005828892
2301 5.752500 1.000005520812
2302 5.755000 1.000005187269
2303 5.757500 1.000004829932
2304 5.760000 1.000004450585
2305 5.762500 1.000004051122
2306 5.765000 1.000003633533
2307 5.767500 1.000003199898
2308 5.770000 1.000002752370
2309 5.772500 1.000002293171
2310 5.775000 1.000001824575
2311 5.777500 1.000001348894
2312 5.780000 1.000000868471
2313 5.782500 1.000000385661
2314 5.785000 0.999999902823
2315 5.787500 0.999999422302
2316 5.790000 0.999998946422
2317 5.792500 0.999998477469
2318 5.795000 0.999998017680
2319 5.797500 0.999997569234
2320 5.800000 0.999997134239
2321 5.802500 0.999996714724
2322 5.805000 0.999996312622
2323 5.807500 0.999995929768
2324 5.810000 0.999995567888
2325 5.812500 0.999995228593
2326 5.815000 0.999994913371
2327 5.817500 0.999994623580
2328 5.820000 0.999994360444
2329 5.822500 0.999994125044
2330 5.825000 0.999993918319
2331 5.827500 0.999993741063
2332 5.830000 0.999993593923
2333 5.832500 0.999993477401
2334 5.835000 0.999993391851
2335 5.837500 0.999993337480
2336 5.840000 0.999993314350
2337 5.842500 0.999993322377
2338 5.845000 0.999993361338
2339 5.847500 0.999993430868
2340 5.850000 0.999993530468
2341 5.852500 0.999993659507
2342 5.855000 0.999993817228
2343 5.857500 0.999994002752
2344 5.860000 0.999994215083
2345 5.862500 0.999994453116
2346 5.865000 0.999994715640
2347 5.867500 0.999995001346
2348 5.870000 0.999995308837
2349 5.872500 0.999995636625
2350 5.875000 0.999995983145
2351 5.877500 0.999996346759
2352 5.880000 0.999996725766
2353 5.882500 0.999997118405
2354 5.885000 0.999997522865
2355 5.887500 0.999997937294
2356 5.890000 0.999998359804
2357 5.892500 0.999998788481
2358 5.895000 0.999999221391
2359 5.897500 0.999999656589
2360 5.900000 1.000000092126
2361 5.902500 1.000000526054
2362 5.905000 1.000000956439
2363 5.907500 1.000001381362
2364 5.910000 1.000001798934
2365 5.912500 1.000002207297
2366 5.915000 1.000002604639
2367 5.917500 1.000002989194
2368 5.920000 1.000003359252
2369 5.922500 1.000003713169
2370 5.925000 1.000004049370
2371 5.927500 1.000004366358
2372 5.930000 1.000004662719
2373 5.932500 1.000004937130
2374 5.935000 1.000005188361
2375 5.937500 1.000005415285
2376 5.940000 1.000005616882
2377 5.942500 1.000005792240
2378 5.945000 1.000005940568
2379 5.947500 1.000006061193
2380 5.950000 1.000006153566
2381 5.952500 1.000006217265
2382 5.955000 1.000006252001
2383 5.957500 1.000006257613
2384 5.960000 1.000006234077
2385 5.962500 1.000006181500
2386 5.965000 1.000006100130
2387 5.967500 1.000005990344
2388 5.970000 1.000005852659
2389 5.972500 1.000005687720
2390 5.975000 1.000005496306
2391 5.977500 1.000005279323
2392 5.980000 1.000005037800
2393 5.982500 1.000004772890
2394 5.985000 1.000004485862
2395 5.987500 1.000004178094
2396 5.990000 1.000003851071
2397 5.992500 1.000003506378
2398 5.995000 1.000003145689
2399 5.997500 1.000002770766
2400 6.000000 1.000002383442
2401 6.002500 1.000001985624
2402 6.005000 1.000001579270
2403 6.007500 1.000001166389
2404 6.010000 1.000000749027
2405 6.012500 1.000000329257
2406 6.015000 0.999999909169
2407 6.017500 0.999999490853
2408 6.020000 0.999999076394
2409 6.022500 0.999998667859
2410 6.025000 0.999998267280
2411 6.027500 0.999997876647
2412 6.030000 0.999997497891
2413 6.032500 0.999997132878
2414 6.035000 0.999996783398
2415 6.037500 0.999996451154
2416 6.040000 0.999996137752
2417 6.042500 0.999995844694
2418 6.045000 0.999995573366
2419 6.047500 0.999995325033
2420 6.050000 0.999995100831
2421 6.052500 0.999994901759
2422 6.055000 0.999994728679
2423 6.057500 0.999994582309
2424 6.060000 0.999994463222
2425 6.062500 0.999994371841
2426 6.065000 0.999994308444
2427 6.067500 0.999994273160
2428 6.070000 0.999994265974
2429 6.072500 0.999994286726
2430 6.075000 0.999994335116
2431 6.077500 0.999994410707
2432 6.080000 0.999994512931
2433 6.082500 0.999994641088
2434 6.085000 0.999994794360
2435 6.087500 0.999994971809
2436 6.090000 0.999995172388
2437 6.092500 0.999995394943
2438 6.095000 0.999995638228
2439 6.097500 0.999995900903
2440 6.100000 0.999996181554
2441 6.102500 0.999996478692
2442 6.105000 0.999996790765
2443 6.107500 0.999997116165
2444 6.110000 0.999997453239
2445 6.112500 0.999997800294
2446 6.115000 0.999998155608
2447 6.117500 0.999998517437
2448 6.120000 0.999998884023
2449 6.122500 0.999999253605
2450 6.125000 0.999999624421
2451 6.127500 0.999999994723
2452 6.130000 1.000000362780
2453 6.132500 1.000000726888
2454 6.135000 1.000001085378
2455 6.137500 1.000001436620
2456 6.140000 1.000001779032
2457 6.142500 1.000002111088
2458 6.145000 1.000002431320
2459 6.147500 1.000002738328
2460 6.150000 1.000003030783
2461 6.152500 1.000003307433
2462 6.155000 1.000003567108
2463 6.157500 1.000003808725
2464 6.160000 1.000004031287
2465 6.162500 1.000004233894
2466 6.165000 1.000004415739
2467 6.167500 1.000004576114
2468 6.170000 1.000004714414
2469 6.172500 1.000004830132
2470 6.175000 1.000004922866
2471 6.177500 1.000004992317
2472 6.180000 1.000005038290
2473 6.182500 1.000005060695
2474 6.185000 1.000005059543
2475 6.187500 1.000005034952
2476 6.190000 1.000004987142
2477 6.192500 1.000004916431
2478 6.195000 1.000004823239
2479 6.197500 1.000004708079
2480 6.200000 1.000004571564
2481 6.202500 1.000004414396
2482 6.205000 1.000004237367
2483 6.207500 1.000004041353
2484 6.210000 1.000003827314
2485 6.212500 1.000003596286
2486 6.215000 1.000003349381
2487 6.217500 1.000003087778
2488 6.220000 1.000002812723
2489 6.222500 1.000002525523
2490 6.225000 1.000002227536
2491 6.227500 1.000001920172
2492 6.230000 1.000001604885
2493 6.232500 1.000001283166
2494 6.235000 1.000000956537
2495 6.237500 1.000000626546
2496 6.240000 1.000000294756
2497 6.242500 0.999999962746
2498 6.245000 0.999999632095
2499 6.247500 0.999999304383
2500 6.250000 0.999998981179
2501 6.252500 0.999998664029
2502 6.255000 0.999998354456
2503 6.257500 0.999998053948
2504 6.260000 0.999997763949
2505 6.262500 0.999997485858
2506 6.265000 0.999997221020
2507 6.267500 0.999996970716
2508 6.270000 0.999996736153
2509 6.272500 0.999996518465
2510 6.275000 0.999996318701
2511 6.277500 0.999996137824
2512 6.280000 0.999995976704
2513 6.282500 0.999995836108
2514 6.285000 0.999995716698
2515 6.287500 0.999995619025
2516 6.290000 0.999995543526
2517 6.292500 0.999995490525
2518 6.295000 0.999995460224
2519 6.297500 0.999995452709
2520 6.300000 0.999995467945
2521 6.302500 0.999995505774
2522 6.305000 0.999995565919
2523 6.307500 0.999995647983
2524 6.310000 0.999995751454
2525 6.312500 0.999995875705
2526 6.315000 0.999996020000
2527 6.317500 0.999996183498
2528 6.320000 0.999996365262
2529 6.322500 0.999996564259
2530 6.325000 0.999996779372
2531 6.327500 0.999997009403
2532 6.330000 0.999997253085
2533 6.332500 0.999997509085
2534 6.335000 0.999997776016
2535 6.337500 0.999998052440
2536 6.340000 0.999998336882
2537 6.342500 0.999998627831
2538 6.345000 0.999998923756
2539 6.347500 0.999999223111
2540 6.350000 0.999999524345
2541 6.352500 0.999999825908
2542 6.355000 1.000000126263
2543 6.357500 1.000000423892
2544 6.360000 1.000000717303
2545 6.362500 1.000001005037
2546 6.365000 1.000001285681
2547 6.367500 1.000001557867
2548 6.370000 1.000001820283
2549 6.372500 1.000002071679
2550 6.375000 1.000002310873
2551 6.377500 1.000002536757
2552 6.380000 1.000002748301
2553 6.382500 1.000002944558
2554 6.385000 1.000003124671
2555 6.387500 1.000003287873
2556 6.390000 1.000003433493
2557 6.392500 1.000003560956
2558 6.395000 1.000003669787
2559 6.397500 1.000003759615
2560 6.400000 1.000003830165
2561 6.402500 1.000003881270
2562 6.405000 1.000003912862
2563 6.407500 1.000003924973
2564 6.410000 1.000003917736
2565 6.412500 1.000003891382
2566 6.415000 1.000003846235
2567 6.417500 1.000003782709
2568 6.420000 1.000003701307
2569 6.422500 1.000003602615
2570 6.425000 1.000003487299
2571 6.427500 1.000003356098
2572 6.430000 1.000003209825
2573 6.432500 1.000003049353
2574 6.435000 1.000002875619
2575 6.437500 1.000002689608
2576 6.440000 1.000002492354
2577 6.442500 1.000002284931
2578 6.445000 1.000002068443
2579 6.447500 1.000001844023
2580 6.450000 1.000001612824
2581 6.452500 1.000001376015
2582 6.455000 1.000001134778
2583 6.457500 1.000000890296
2584 6.460000 1.000000643754
2585 6.462500 1.000000396329
2586 6.465000 1.000000149192
2587 6.467500 0.999999903497
2588 6.470000 0.999999660380
2589 6.472500 0.999999420955
2590 6.475000 0.999999186304
2591 6.477500 0.999998957482
2592 6.480000 0.999998735501
2593 6.482500 0.999998521338
2594 6.485000 0.999998315927
2595 6.487500 0.999998120158
2596 6.490000 0.999997934872
2597 6.492500 0.999997760860
2598 6.495000 0.999997598861
2599 6.497500 0.999997449555
2600 6.500000 0.999997313568
2601 6.502500 0.999997191463
2602 6.505000 0.999997083744
2603 6.507500 0.999996990848
2604 6.510000 0.999996913148
2605 6.512500 0.999996850946
2606 6.515000 0.999996804480
2607 6.517500 0.999996773913
2608 6.520000 0.999996759338
2609 6.522500 0.999996760771
2610 6.525000 0.999996778155
2611 6.527500 0.999996811354
2612 6.530000 0.999996860159
2613 6.532500 0.999996924287
2614 6.535000 0.999997003382
2615 6.537500 0.999997097012
