#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6124  61.240000  0.192821733562  0.180646748601  0.191967256433  0.002897436732  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  61.250000  0.192958623930  0.181138264782  0.191113602414  0.002534536726  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  61.260000  0.193075860698  0.181560120991  0.190437712354  0.002087314909  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  61.270000  0.193170932432  0.181874154996  0.189954217113  0.001575226819  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  61.280000  0.193241759690  0.182042273678  0.189674447696  0.001022988411  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  61.290000  0.193286750105  0.182029877522  0.189606184109  0.000458986496  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  61.300000  0.193304839444  0.181809123322  0.189753352973  -0.000086595426  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  61.310000  0.193295517170  0.181361770888  0.190115702416  -0.000583809417  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  61.320000  0.193258836020  0.180681393519  0.190688496165  -0.001004992551  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  61.330000  0.193195406105  0.179774781780  0.191462277491  -0.001326687955  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  61.340000  0.193106374853  0.178662431158  0.192422756196  -0.001531297554  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  61.350000  0.192993394720  0.177378071552  0.193550867519  -0.001608342895  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  61.360000  0.192858580951  0.175967264961  0.194823040621  -0.001555236514  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  61.370000  0.192704461737  0.174485162463  0.196211697265  -0.001377500669  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  61.380000  0.192533922922  0.172993568224  0.197685980102  -0.001088410581  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  61.390000  0.192350149012  0.171557503507  0.199212687157  -0.000708082551  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  61.400000  0.192156561745  0.170241494708  0.200757367337  -0.000262070063  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  61.410000  0.191956756836  0.169105825098  0.202285513835  0.000220430527  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  61.420000  0.191754439023  0.168202989320  0.203763780446  0.000708632053  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  61.430000  0.191553355071  0.167574573579  0.205161141630  0.001172313169  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  61.440000  0.191357224142  0.167248754073  0.206449921204  0.001583918058  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  61.450000  0.191169664950  0.167238564008  0.207606626382  0.001920442688  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  61.460000  0.190994119325  0.167541028420  0.208612542088  0.002164968705  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  61.470000  0.190833772353  0.168137209697  0.209454062807  0.002307734884  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  61.480000  0.190691469952  0.168993148937  0.210122763139  0.002346673387  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  61.490000  0.190569635635  0.170061633139  0.210615230854  0.002287380596  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  61.500000  0.190470189192  0.171284669320  0.210932705179  0.002142536280  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  61.510000  0.190394470925  0.172596507274  0.211080576402  0.001930826579  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  61.520000  0.190343175860  0.173927025200  0.211067809308  0.001675462387  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  61.530000  0.190316302873  0.175205278303  0.210906352367  0.001402412455  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  61.540000  0.190313123782  0.176363010094  0.210610587191  0.001138488004  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  61.550000  0.190332177170  0.177337938775  0.210196859973  0.000909421918  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  61.560000  0.190371290877  0.178076654939  0.209683119870  0.000738080678  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  61.570000  0.190427635822  0.178536999340  0.209088670706  0.000642932036  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  61.580000  0.190497812081  0.178689827508  0.208434023833  0.000636867649  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  61.590000  0.190577966113  0.178520108027  0.207740823499  0.000726449812  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  61.600000  0.190663935818  0.178027340298  0.207031803131  0.000911617604  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  61.610000  0.190751417869  0.177225312671  0.206330722911  0.001185853000  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  61.620000  0.190836149799  0.176141251014  0.205662236567  0.001536774438  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  61.630000  0.190914097690  0.174814430083  0.205051639007  0.001947096472  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  61.640000  0.190981639308  0.173294335158  0.204524455863  0.002395871318  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  61.650000  0.191035732208  0.171638470140  0.204105850968  0.002859912877  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  61.660000  0.191074056772  0.169909911812  0.203819846839  0.003315296804  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  61.670000  0.191095125394  0.168174709863  0.203688375211  0.003738831505  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  61.680000  0.191098350981  0.166499230034  0.203730197435  0.004109404019  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  61.690000  0.191084070401  0.164947534553  0.203959756102  0.004409120254  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  61.700000  0.191053521472  0.163578890625  0.204386037294  0.004624179472  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  61.710000  0.191008775032  0.162445494141  0.205011535086  0.004745446154  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  61.720000  0.190952626618  0.161590491466  0.205831414649  0.004768706400  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  61.730000  0.190888454812  0.161046376413  0.206832966127  0.004694618667  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  61.740000  0.190820055339  0.160833830950  0.207995427992  0.004528388356  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  61.750000  0.190751461303  0.160961066077  0.209290236306  0.004279210909  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  61.760000  0.190686760419  0.161423702663  0.210681726773  0.003959538135  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  61.770000  0.190629919773  0.162205210784  0.212128282051  0.003584227067  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  61.780000  0.190584627505  0.163277900556  0.213583880699  0.003169630224  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  61.790000  0.190554159044  0.164604428694  0.214999969810  0.002732681593  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  61.800000  0.190541273253  0.166139754705  0.216327554387  0.002290025076  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  61.810000  0.190548141318  0.167833450934  0.217519375840  0.001857223025  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  61.820000  0.190576308593  0.169632244080  0.218532041847  0.001448073011  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  61.830000  0.190626687250  0.171482644845  0.219327971395  0.001074052189  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  61.840000  0.190699575456  0.173333509503  0.219877031917  0.000743901284  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  61.850000  0.190794697360  0.175138374232  0.220157768756  0.000463354487  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  61.860000  0.190911257202  0.176857411460  0.220158158425  0.000235017372  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  61.870000  0.191048000690  0.178458877503  0.219875853058  0.000058391802  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  61.880000  0.191203277230  0.179919951975  0.219317920779  -0.000069955860  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  61.890000  0.191375097605  0.181226910115  0.218500121896  -0.000156089778  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  61.900000  0.191561183219  0.182374616789  0.217445791050  -0.000208272977  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  61.910000  0.191759004803  0.183365382040  0.216184418295  -0.000236423496  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  61.920000  0.191965810366  0.184207268658  0.214750036277  -0.000251478238  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  61.930000  0.192178644027  0.184911988146  0.213179525652  -0.000264690350  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  61.940000  0.192394358865  0.185492558497  0.211510947061  -0.000286891908  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  61.950000  0.192609628121  0.185960921739  0.209781996420  -0.000327758967  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  61.960000  0.192820959642  0.186325728581  0.208028662542  -0.000395119882  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  61.970000  0.193024718525  0.186590490112  0.206284144055  -0.000494349581  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  61.980000  0.193217162328  0.186752272177  0.204578058249  -0.000627891565  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  61.990000  0.193394492119  0.186801068195  0.202935949775  -0.000794945646  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  62.000000  0.193552921127  0.186719933510  0.201379083861  -0.000991352601  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  62.010000  0.193688760938  0.186485902908  0.199924488640  -0.001209697307  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  62.020000  0.193798523266  0.186071647710  0.198585195520  -0.001439639790  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  62.030000  0.193879033506  0.185447765240  0.197370616429  -0.001668469698  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  62.040000  0.193927550706  0.184585537014  0.196286992922  -0.001881864565  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  62.050000  0.193941887405  0.183459947553  0.195337854625  -0.002064816886  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  62.060000  0.193920522144  0.182052727324  0.194524433122  -0.002202680402  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  62.070000  0.193862697361  0.180355173356  0.193845991189  -0.002282273080  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  62.080000  0.193768495906  0.178370510686  0.193300044760  -0.002292964358  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  62.090000  0.193638890415  0.176115586071  0.192882474370  -0.002227668157  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  62.100000  0.193475761302  0.173621730153  0.192587541667  -0.002083662204  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  62.110000  0.193281880899  0.170934681966  0.192407842823  -0.001863158949  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  62.120000  0.193060863247  0.168113535748  0.192334242086  -0.001573564438  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  62.130000  0.192817081014  0.165228739606  0.192355833878  -0.001227378920  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
6214  62.140000  0.192555552847  0.162359243554  0.192459979902  -0.000841716097  0.191776259450  0.189083343908  0.207762070164  -0.003708713740
