#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
7024  17.560000  0.186904496340  0.176527557819  0.214343397955  0.006862601318  0.190983039801  0.161600720266  0.203890563798  0.001292446513
7025  17.562500  0.186747218551  0.176438093511  0.214168630459  0.006717516720  0.190983025620  0.161573376432  0.203549877855  0.001088501297
7026  17.565000  0.186590514684  0.176351288115  0.213990748407  0.006569243531  0.190983003232  0.161558280187  0.203157109858  0.000749680330
7027  17.567500  0.186434552804  0.176267260362  0.213810050405  0.006417975855  0.190982897949  0.161550823671  0.202746342928  0.000283510570
7028  17.570000  0.186279551536  0.176186118565  0.213626781826  0.006263896782  0.190982463913  0.161544327815  0.202354520951  -0.000286707203
7029  17.572500  0.186125783350  0.176107960227  0.213441131665  0.006107177400  0.190981076339  0.161532074063  0.202015501372  -0.000923714195
7030  17.575000  0.185973576325  0.176032871532  0.213253230925  0.005947976227  0.190977413914  0.161510349756  0.201754776949  -0.001579740570
7031  17.577500  0.185823314313  0.175960926715  0.213063152572  0.005786439074  0.190969044704  0.161482107304  0.201585572834  -0.002201224557
7032  17.580000  0.185675435443  0.175892187312  0.212870913023  0.005622699316  0.190951967513  0.161460707771  0.201506845872  -0.002734300392
7033  17.582500  0.185530428977  0.175826701287  0.212676475103  0.005456878583  0.190920201314  0.161473150826  0.201503475252  -0.003130461298
7034  17.585000  0.185388830549  0.175764502058  0.212479752371  0.005289087806  0.190865547275  0.161562196166  0.201548665154  -0.003351777315
7035  17.587500  0.185251215875  0.175705607419  0.212280614670  0.005119428613  0.190777659560  0.161786860019  0.201608309498  -0.003375088844
7036  17.590000  0.185118193060  0.175650018394  0.212078894740  0.004947995005  0.190644543641  0.162220919583  0.201646823637  -0.003194701597
7037  17.592500  0.184990393663  0.175597718036  0.211874395703  0.004774875277  0.190453550607  0.162949265449  0.201633752251  -0.002823266239
7038  17.595000  0.184868462729  0.175548670211  0.211666899227  0.004600154120  0.190192856127  0.164062186751  0.201550337188  -0.002290719725
7039  17.597500  0.184753047994  0.175502818391  0.211456174141  0.004423914850  0.189853314329  0.165647928507  0.201395188893  -0.001641374383
7040  17.600000  0.184644788537  0.175460084511  0.211241985303  0.004246241698  0.189430476738  0.167784094239  0.201188259044  -0.000929442598
7041  17.602500  0.184544303134  0.175420367926  0.211024102505  0.004067222119  0.188926485415  0.170528647925  0.200972460573  -0.000213457882
7042  17.605000  0.184452178593  0.175383544500  0.210802309221  0.003886949044  0.188351507603  0.173911371606  0.200812514717  0.000449821636
7043  17.607500  0.184368958358  0.175349465905  0.210576410991  0.003705523044  0.187724392109  0.177926642861  0.200790902574  0.001011377183
7044  17.610000  0.184295131661  0.175317959136  0.210346243296  0.003523054338  0.187072301935  0.182528308437  0.201001129876  0.001435115076
7045  17.612500  0.184231123482  0.175288826305  0.210111678744  0.003339664620  0.186429208319  0.187627259961  0.201538840114  0.001701701546
7046  17.615000  0.184177285583  0.175261844744  0.209872633436  0.003155488655  0.185833300961  0.193092090401  0.202491591660  0.001810608775
7047  17.617500  0.184133888839  0.175236767432  0.209629072398  0.002970675611  0.185323550145  0.198752957133  0.203928312032  0.001780117634
7048  17.620000  0.184101117055  0.175213323771  0.209381013958  0.002785390108  0.184935815408  0.204408529215  0.205889529522  0.001645236182
7049  17.622500  0.184079062460  0.175191220707  0.209128533006  0.002599812941  0.184699000520  0.209835675240  0.208379446932  0.001453715071
7050  17.625000  0.184067722981  0.175170144197  0.208871763038  0.002414141484  0.184631782455  0.214801364928  0.211360768475  0.001260548625
7051  17.627500  0.184067001403  0.175149760981  0.208610896952  0.002228589727  0.184740383655  0.219076112627  0.214752939454  0.001121521428
7052  17.630000  0.184076706438  0.175129720644  0.208346186544  0.002043387965  0.185017719733  0.222448177060  0.218434140755  0.001086476179
7053  17.632500  0.184096555726  0.175109657915  0.208077940691  0.001858782114  0.185444061560  0.224737640728  0.222247033538  0.001193025776
7054  17.635000  0.184126180695  0.175089195129  0.207806522209  0.001675032658  0.185989133980  0.225809421552  0.226007910226  0.001461404852
7055  17.637500  0.184165133204  0.175067944825  0.207532343421  0.001492413237  0.186615369280  0.225584225797  0.229518606471  0.001891054515
7056  17.640000  0.184212893824  0.175045512369  0.207255860454  0.001311208880  0.187281874374  0.224046454364  0.232580287668  0.002459368079
7057  17.642500  0.184268881593  0.175021498564  0.206977566358  0.001131713906  0.187948580364  0.221248152991  0.235008056252  0.003122811382
7058  17.645000  0.184332465021  0.174995502163  0.206697983114  0.000954229513  0.188580033796  0.217308282121  0.236645238684  0.003820390060
7059  17.647500  0.184402974109  0.174967122215  0.206417652688  0.000779061107  0.189148360181  0.212406897155  0.237376204903  0.004479192499
7060  17.650000  0.184479713120  0.174935960208  0.206137127254  0.000606515384  0.189635069490  0.206774275936  0.237136646150  0.005021515773
7061  17.652500  0.184561973807  0.174901621934  0.205856958791  0.000436897250  0.190031557712  0.200675576397  0.235920386305  0.005372905345
7062  17.655000  0.184649048803  0.174863719071  0.205577688257  0.000270506609  0.190338358079  0.194392184462  0.233782022613  0.005470326094
7063  17.657500  0.184740244870  0.174821870431  0.205299834578  0.000107635106  0.190563377539  0.188201421239  0.230834977623  0.005269644266
7064  17.660000  0.184834895707  0.174775702894  0.205023883703  -0.000051437121  0.190719488394  0.182356608692  0.227244885062  0.004751642445
7065  17.662500  0.184932374030  0.174724852014  0.204750277985  -0.000206444591  0.190821909798  0.177069553190  0.223218612250  0.003925909749
7066  17.665000  0.185032102632  0.174668962328  0.204479406180  -0.000357139470  0.190885800328  0.172497255224  0.218989616287  0.002832137104
7067  17.667500  0.185133564210  0.174607687392  0.204211594296  -0.000503294318  0.190924397325  0.168734119846  0.214800707382  0.001538585930
7068  17.670000  0.185236309696  0.174540689596  0.203947097576  -0.000644704521  0.190947901299  0.165810222707  0.210885608876  0.000137765763
7069  17.672500  0.185339964950  0.174467639786  0.203686093826  -0.000781190354  0.190963144366  0.163695420962  0.207450914206  -0.001260373053
7070  17.675000  0.185444235643  0.174388216768  0.203428678296  -0.000912598605  0.190973932693  0.162308429643  0.204660103781  -0.002537177934
7071  17.677500  0.185548910248  0.174302106733  0.203174860267  -0.001038803727  0.190981842827  0.161529517917  0.202621169487  -0.003575210623
7072  17.680000  0.185653861076  0.174209002669  0.202924561467  -0.001159708480  0.190987198733  0.161215260487  0.201379093802  -0.004268457733
7073  17.682500  0.185759043369  0.174108603802  0.202677616384  -0.001275244035  0.190989965690  0.161213788885  0.200913965274  -0.004531903520
7074  17.685000  0.185864492465  0.174000615120  0.202433774479  -0.001385369556  0.190990360840  0.161379164652  0.201144933327  -0.004309574662
7075  17.687500  0.185970319157  0.173884747026  0.202192704273  -0.001490071250  0.190989079698  0.161583765747  0.201939586725  -0.003580294544
7076  17.690000  0.186076703354  0.173760715146  0.201953999212  -0.001589360915  0.190987148673  0.161727875148  0.203127765206  -0.002360586591
7077  17.692500  0.186183886225  0.173628240326  0.201717185171  -0.001683274037  0.190985510544  0.161745948394  0.204518360532  -0.000704423032
7078  17.695000  0.186292161042  0.173487048837  0.201481729420  -0.001771867461  0.190984512387  0.161609303582  0.205917388215  0.001300198010
7079  17.697500  0.186401862948  0.173336872801  0.201247050831  -0.001855216720  0.190983481967  0.161325229544  0.207145541716  0.003537575619
7080  17.700000  0.186513357922  0.173177450830  0.201012531067  -0.001933413076  0.190980548091  0.160932756246  0.208053572052  0.005872994984
7081  17.702500  0.186627031220  0.173008528892  0.200777526504  -0.002006560358  0.190972792539  0.160495578660  0.208534136255  0.008163034824
7082  17.705000  0.186743275577  0.172829861379  0.200541380578  -0.002074771661  0.190956733263  0.160092859580  0.208529178511  0.010266602594
7083  17.707500  0.186862479469  0.172641212370  0.200303436279  -0.002138166011  0.190929051861  0.159808832270  0.208032391360  0.012055745156
7084  17.710000  0.186985015721  0.172442357055  0.200063048493  -0.002196865052  0.190887412833  0.159722246880  0.207086795331  0.013425307551
7085  17.712500  0.187111230736  0.172233083300  0.199819595929  -0.002250989847  0.190831192400  0.159896725016  0.205777925401  0.014300621139
7086  17.715000  0.187241434604  0.172013193328  0.199572492336  -0.002300657863  0.190761946816  0.160372988055  0.204223484309  0.014642584096
7087  17.717500  0.187375892322  0.171782505460  0.199321196796  -0.002345980208  0.190683500826  0.161163711094  0.202560590664  0.014449735396
7088  17.720000  0.187514816329  0.171540855896  0.199065222855  -0.002387059187  0.190601614465  0.162251452255  0.200931900828  0.013757196008
7089  17.722500  0.187658360519  0.171288100492  0.198804146310  -0.002423986213  0.190523273454  0.163589759754  0.199471915477  0.012632633119
7090  17.725000  0.187806615860  0.171024116479  0.198537611492  -0.002456840142  0.190455725981  0.165107216668  0.198294701403  0.011169668539
7091  17.727500  0.187959607705  0.170748804098  0.198265335929  -0.002485686043  0.190405440069  0.166713891227  0.197484080384  0.009479376075
7092  17.730000  0.188117294826  0.170462088099  0.197987113310  -0.002510574435  0.190377170636  0.168309450479  0.197087078200  0.007680673448
7093  17.732500  0.188279570174  0.170163919062  0.197702814688  -0.002531541010  0.190373301488  0.169792081321  0.197111110180  0.005890496859
7094  17.735000  0.188446263316  0.169854274514  0.197412387952  -0.002548606834  0.190393571104  0.171067342879  0.197525029273  0.004214643154
7095  17.737500  0.188617144438  0.169533159796  0.197115855568  -0.002561779011  0.190435215211  0.172056134284  0.198263805533  0.002740076694
7096  17.740000  0.188791929812  0.169200608666  0.196813310706  -0.002571051808  0.190493480375  0.172701084190  0.199236271162  0.001529335481
7097  17.742500  0.188970288519  0.168856683605  0.196504911838  -0.002576408185  0.190562397456  0.172970835724  0.200335083171  0.000617451261
7098  17.745000  0.189151850260  0.168501475833  0.196190875992  -0.002577821699  0.190635664367  0.172861899331  0.201447855124  0.000011544410
7099  17.747500  0.189336213998  0.168135105008  0.195871470837  -0.002575258732  0.190707480312  0.172397965299  0.202468313718  -0.000307007409
7100  17.750000  0.189522957206  0.167757718646  0.195547005836  -0.002568680963  0.190773197654  0.171626796720  0.203306358683  -0.000378171189
7101  17.752500  0.189711645440  0.167369491252  0.195217822713  -0.002558048033  0.190829705384  0.170615048142  0.203896045657  -0.000257176899
7102  17.755000  0.189901841978  0.166970623205  0.194884285511  -0.002543320315  0.190875517939  0.169441556301  0.204200756220  -0.000007438762
7103  17.757500  0.190093117249  0.166561339438  0.194546770536  -0.002524461705  0.190910601410  0.168189804054  0.204215138429  0.000306765660
7104  17.760000  0.190285057805  0.166141887936  0.194205656474  -0.002501442367  0.190936014002  0.166940343904  0.203963756557  0.000627112273
7105  17.762500  0.190477274571  0.165712538130  0.193861314987  -0.002474241327  0.190953460843  0.165763965724  0.203496738113  0.000906879223
7106  17.765000  0.190669410165  0.165273579222  0.193514102071  -0.002442848857  0.190964862367  0.164716297859  0.202883010070  0.001114909590
7107  17.767500  0.190861145078  0.164825318514  0.193164350432  -0.002407268558  0.190972013600  0.163834350181  0.202201942742  0.001237563409
7108  17.770000  0.191052202563  0.164368079785  0.192812363145  -0.002367519084  0.190976376372  0.163135265176  0.201534348631  0.001278555135
7109  17.772500  0.191242352087  0.163902201788  0.192458408767  -0.002323635449  0.190979007807  0.162617272923  0.200953807170  0.001256797986
7110  17.775000  0.191431411277  0.163428036902  0.192102718093  -0.002275669868  0.190980596108  0.162262586643  0.200519208714  0.001202583547
7111  17.777500  0.191619246301  0.162945950004  0.191745482650  -0.002223692099  0.190981555855  0.162041762146  0.200269246303  0.001152592712
7112  17.780000  0.191805770683  0.162456317580  0.191386854998  -0.002167789282  0.190982132617  0.161918902514  0.200219352604  0.001144345519
7113  17.782500  0.191990942606  0.161959527119  0.191026950829  -0.002108065253  0.190982478988  0.161857031059  0.200361307084  0.001210741756
7114  17.785000  0.192174760772  0.161455976789  0.190665852833  -0.002044639363  0.190982685618  0.161822980382  0.200665452005  0.001375317484
7115  17.787500  0.192357258942  0.160946075422  0.190303616211  -0.001977644829  0.190982773808  0.161791242922  0.201085182495  0.001648748668
7116  17.790000  0.192538499338  0.160430242787  0.189940275670  -0.001907226650  0.190982673385  0.161746381623  0.201563141274  0.002026982950
7117  17.792500  0.192718565072  0.159908910142  0.189575853724  -0.001833539160  0.190982215530  0.161683788702  0.202038375514  0.002491191407
7118  17.795000  0.192897551836  0.159382521032  0.189210370027  -0.001756743273  0.190981163641  0.161608785438  0.202453619530  0.003009524976
7119  17.797500  0.193075559100  0.158851532306  0.188843851472  -0.001677003507  0.190979288546  0.161534256424  0.202761863768  0.003540457923
7120  17.800000  0.193252681058  0.158316415290  0.188476342767  -0.001594484868  0.190976473342  0.161477188274  0.202931460426  0.004037325152
7121  17.802500  0.193428997598  0.157777657088  0.188107917137  -0.001509349678  0.190972815219  0.161454617291  0.202949191150  0.004453529779
7122  17.805000  0.193604565564  0.157235761929  0.187738686855  -0.001421754451  0.190968683599  0.161479567541  0.202820964793  0.004747825628
7123  17.807500  0.193779410549  0.156691252510  0.187368813257  -0.001331846899  0.190964699965  0.161557569366  0.202570095824  0.004889073147
7124  17.810000  0.193953519499  0.156144671272  0.186998515931  -0.001239763161  0.190961624818  0.161684285041  0.202233403566  0.004859926565
7125  17.812500  0.194126834315  0.155596581536  0.186628080775  -0.001145625335  0.190960166861  0.161844638102  0.201855633849  0.004659028252
7126  17.815000  0.194299246692  0.155047568439  0.186257866656  -0.001049539396  0.190960760817  0.162013659881  0.201482906261  0.004301450383
7127  17.817500  0.194470594340  0.154498239615  0.185888310419  -0.000951593570  0.190963383580  0.162159052272  0.201156007579  0.003817316674
7128  17.820000  0.194640658725  0.153949225555  0.185519930050  -0.000851857212  0.190967485105  0.162245245188  0.200904372220  0.003248737851
7129  17.822500  0.194809164442  0.153401179597  0.185153325826  -0.000750380243  0.190972095458  0.162238526409  0.200741512453  0.002645382096
7130  17.825000  0.194975780248  0.152854777518  0.184789179346  -0.000647193168  0.190976132954  0.162112663431  0.200662495434  0.002059155956
7131  17.827500  0.195140121789  0.152310716676  0.184428250375  -0.000542307712  0.190978886480  0.161854339154  0.200643830769  0.001538574979
7132  17.830000  0.195301755964  0.151769714696  0.184071371512  -0.000435718045  0.190980589081  0.161467696994  0.200645857430  0.001123445024
7133  17.832500  0.195460206864  0.151232507682  0.183719440720  -0.000327402612  0.190982953633  0.160977341241  0.200617431538  0.000840449294
7134  17.835000  0.195614963158  0.150699847968  0.183373411845  -0.000217326515  0.190989518476  0.160429263901  0.200502445894  0.000700144843
7135  17.837500  0.195765486771  0.150172501420  0.183034283281  -0.000105444412  0.191005661000  0.159889362128  0.200247485173  0.000695724523
7136  17.840000  0.195911222655  0.149651244316  0.182703085009  0.000008296131  0.191038183368  0.159439456310  0.199809760643  0.000803711741
7137  17.842500  0.196051609431  0.149136859872  0.182380864298  0.000123950918  0.191094451844  0.159170995577  0.199164393362  0.000986545759
7138  17.845000  0.196186090653  0.148630134450  0.182068670367  0.000241575114  0.191181166325  0.159176916042  0.198310136721  0.001196807293
7139  17.847500  0.196314126430  0.148131853536  0.181767538388  0.000361219050  0.191302930834  0.159542363115  0.197272751753  0.001382650035
7140  17.850000  0.196435205118  0.147642797568  0.181478473210  0.000482923959  0.191460867816  0.160335168573  0.196105465748  0.001493863514
7141  17.852500  0.196548854806  0.147163737700  0.181202433221  0.000606717742  0.191651550679  0.161597057134  0.194886239615  0.001487911750
7142  17.855000  0.196654654308  0.146695431610  0.180940314751  0.000732610895  0.191866508579  0.163336530283  0.193711914397  0.001335279699
7143  17.857500  0.196752243392  0.146238619445  0.180692937450  0.000860592714  0.192092483493  0.165524238069  0.192689665400  0.001023517870
7144  17.860000  0.196841331991  0.145794019998  0.180461031010  0.000990627865  0.192312501837  0.168091421263  0.191926521452  0.000559499634
7145  17.862500  0.196921708154  0.145362327231  0.180245223625  0.001122653455  0.192507680441  0.170931719172  0.191517964922  -0.000030415940
7146  17.865000  0.196993244540  0.144944207196  0.180046032478  0.001256576664  0.192659545409  0.173906331106  0.191536780421  -0.000702407926
7147  17.867500  0.197055903284  0.144540295474  0.179863856561  0.001392273037  0.192752529189  0.176852228167  0.192023344514  -0.001399266018
7148  17.870000  0.197109739084  0.144151195151  0.179698971989  0.001529585471  0.192776249803  0.179592862587  0.192978440277  -0.002056151734
7149  17.872500  0.197154900444  0.143777475405  0.179551529986  0.001668323955  0.192727182079  0.181950627591  0.194359451848  -0.002607498034
7150  17.875000  0.197191628995  0.143419670720  0.179421557572  0.001808266068  0.192609407654  0.183760182662  0.196080473430  -0.002994358892
7151  17.877500  0.197220256913  0.143078280728  0.179308960944  0.001949158232  0.192434269435  0.184881671983  0.198016492523  -0.003171450012
7152  17.880000  0.197241202460  0.142753770683  0.179213531461  0.002090717696  0.192218935136  0.185212822541  0.200011420271  -0.003113128398
7153  17.882500  0.197254963738  0.142446572512  0.179134954055  0.002232635202  0.191984062455  0.184698914137  0.201889381375  -0.002817642944
7154  17.885000  0.197262110791  0.142157086415  0.179072817848  0.002374578270  0.191750920295  0.183339676578  0.203468373642  -0.002309143409
7155  17.887500  0.197263276205  0.141885682939  0.179026628670  0.002516195020  0.191538424212  0.181192307297  0.204575184997  -0.001637146599
7156  17.890000  0.197259144436  0.141632705441  0.178995823154  0.002657118427  0.191360568154  0.178370034280  0.205060326490  -0.000873405471
7157  17.892500  0.197250440065  0.141398472865  0.178979784017  0.002796970927  0.191224671874  0.175035984485  0.204811708755  -0.000106384814
7158  17.895000  0.197237915277  0.141183282731  0.178977856149  0.002935369227  0.191130724963  0.171392547571  0.203765856219  0.000566209568
7159  17.897500  0.197222336805  0.140987414226  0.178989363083  0.003071929243  0.191071919694  0.167666912410  0.201915614033  0.001046196963
7160  17.900000  0.197204472658  0.140811131331  0.179013623455  0.003206271020  0.191036261134  0.164093935396  0.199313549661  0.001244187103
7161  17.902500  0.197185078911  0.140654685850  0.179049967049  0.003338023538  0.191008961450  0.160897891796  0.196070573222  0.001088478081
7162  17.905000  0.197164886852  0.140518320283  0.179097750071  0.003466829299  0.190975198139  0.158274880923  0.192349681569  0.000532731460
7163  17.907500  0.197144590779  0.140402270453  0.179156369305  0.003592348597  0.190922764277  0.156377642202  0.188355147538  -0.000438337401
7164  17.910000  0.197124836694  0.140306767816  0.179225274861  0.003714263381  0.190844170109  0.155304276543  0.184317896803  -0.001805847913
7165  17.912500  0.197106212165  0.140232041407  0.179303981255  0.003832280656  0.190737861858  0.155091893943  0.180478201891  -0.003516588040
7166  17.915000  0.197089237546  0.140178319368  0.179392076628  0.003946135336  0.190608385315  0.155715609849  0.177067132635  -0.005485892381
7167  17.917500  0.197074358756  0.140145830035  0.179489229936  0.004055592534  0.190465508781  0.157092699835  0.174288391538  -0.007603381649
7168  17.920000  0.197061941748  0.140134802568  0.179595196020  0.004160449236  0.190322498471  0.159091199069  0.172302195148  -0.009741110592
7169  17.922500  0.197052268783  0.140145467110  0.179709818492  0.004260535349  0.190193877529  0.161541871400  0.171212718624  -0.011763439621
7170  17.925000  0.197045536554  0.140178054493  0.179833030431  0.004355714128  0.190093073353  0.164252296789  0.171060302603  -0.013537775136
7171  17.927500  0.197041856189  0.140232795490  0.179964852934  0.004445881977  0.190030355596  0.167021815223  0.171819158235  -0.014945232363
7172  17.930000  0.197041255089  0.140309919662  0.180105391595  0.004530967659  0.190011392769  0.169656171441  0.173400750968  -0.015890272555
7173  17.932500  0.197043680542  0.140409653813  0.180254831047  0.004610930939  0.190036626400  0.171980872016  0.175662466297  -0.016308454533
7174  17.935000  0.197049004974  0.140532220102  0.180413427703  0.004685760710  0.190101505671  0.173852449910  0.178420635366  -0.016171610644
7175  17.937500  0.197057032715  0.140677833863  0.180581500914  0.004755472654  0.190197473327  0.175167008561  0.181466590574  -0.015489992560
7176  17.940000  0.197067508057  0.140846701176  0.180759422746  0.004820106497  0.190313473554  0.175865586638  0.184584176144  -0.014311209696
7177  17.942500  0.197080124415  0.141039016258  0.180947606631  0.004879722928  0.190437683870  0.175936059830  0.187567075003  -0.012716075155
7178  17.945000  0.197094534325  0.141254958715  0.181146495157  0.004934400266  0.190559164153  0.175411495372  0.190234423507  -0.010811752710
7179  17.947500  0.197110360043  0.141494690747  0.181356547299  0.004984230943  0.190669162758  0.174365109275  0.192443440529  -0.008722837217
7180  17.950000  0.197127204453  0.141758354333  0.181578225360  0.005029317898  0.190761908426  0.172902241076  0.194098154393  -0.006581178131
7181  17.952500  0.197144662022  0.142046068498  0.181811981957  0.005069770956  0.190834826865  0.171150033297  0.195153722347  -0.004515356149
7182  17.955000  0.197162329526  0.142357926694  0.182058247342  0.005105703295  0.190888229870  0.169245744564  0.195616256985  -0.002640738523
7183  17.957500  0.197179816288  0.142693994380  0.182317417348  0.005137228072  0.190924612204  0.167324790753  0.195538463328  -0.001050969349
7184  17.960000  0.197196753675  0.143054306835  0.182589842267  0.005164455288  0.190947742861  0.165509657163  0.195011719966  0.000188395237
7185  17.962500  0.197212803633  0.143438867283  0.182875816893  0.005187488977  0.190961746648  0.163900733050  0.194155488391  0.001043606107
7186  17.965000  0.197227666064  0.143847645343  0.183175571988  0.005206424768  0.190970342347  0.162569890341  0.193105096590  0.001513545411
7187  17.967500  0.197241084883  0.144280575864  0.183489267355  0.005221347898  0.190976345631  0.161557291566  0.191999013687  0.001627678061
7188  17.970000  0.197252852615  0.144737558157  0.183816986671  0.005232331697  0.190981473883  0.160871520454  0.190966715252  0.001441416944
7189  17.972500  0.197262813461  0.145218455639  0.184158734204  0.005239436590  0.190986422684  0.160492744689  0.190118140469  0.001029421636
7190  17.975000  0.197270864766  0.145723095895  0.184514433457  0.005242709634  0.190991133642  0.160378301537  0.189535571852  0.000477530051
7191  17.977500  0.197276956903  0.146251271152  0.184883927762  0.005242184581  0.190995148893  0.160469883641  0.189268536699  -0.000125868439
7192  17.980000  0.197281091585  0.146802739123  0.185266982757  0.005237882462  0.190997950519  0.160701411135  0.189332051017  -0.000698181336
7193  17.982500  0.197283318717  0.147377224226  0.185663290677  0.005229812670  0.190999208430  0.161006701195  0.189708219314  -0.001169899755
7194  17.985000  0.197283731859  0.147974419094  0.186072476293  0.005217974486  0.190998898760  0.161326165447  0.190350890993  -0.001490170309
7195  17.987500  0.197282462498  0.148593986359  0.186494104314  0.005202359015  0.190997295180  0.161611949449  0.191192784319  -0.001630190018
7196  17.990000  0.197279673272  0.149235560640  0.186927688033  0.005182951442  0.190994867718  0.161831147718  0.192154253066  -0.001584193948
7197  17.992500  0.197275550379  0.149898750670  0.187372698958  0.005159733569  0.190992140798  0.161966957692  0.193152718086  -0.001368053219
7198  17.995000  0.197270295389  0.150583141513  0.187828577136  0.005132686523  0.190989562250  0.162017857685  0.194111738335  -0.001015739586
7199  17.997500  0.197264116704  0.151288296799  0.188294741897  0.005101793574  0.190987420622  0.161995092029  0.194968763011  -0.000574118038
7200  18.000000  0.197257220918  0.152013760921  0.188770602690  0.005067042960  0.190985825450  0.161918908223  0.195680782849  -0.000096681205
7201  18.002500  0.197249804334  0.152759061133  0.189255569739  0.005028430658  0.190984742086  0.161814103334  0.196227362948  0.000363075061
7202  18.005000  0.197242044869  0.153523709513  0.189749064198  0.004985962996  0.190984056353  0.161705489165  0.196610857942  0.000757923255
7203  18.007500  0.197234094606  0.154307204726  0.190250527564  0.004939659040  0.190983639130  0.161613870330  0.196853941689  0.001052171567
7204  18.010000  0.197226073191  0.155109033576  0.190759430073  0.004889552697  0.190983387690  0.161553045451  0.196994886562  0.001225400676
7205  18.012500  0.197218062272  0.155928672296  0.191275277866  0.004835694445  0.190983236022  0.161528196791  0.197081266101  0.001274319505
7206  18.015000  0.197210101156  0.156765587580  0.191797618740  0.004778152668  0.190983144619  0.161535844318  0.197162904281  0.001212597486
7207  18.017500  0.197202183796  0.157619237329  0.192326046336  0.004717014534  0.190983094374  0.161565329929  0.197284942871  0.001068749472
7208  18.020000  0.197194257213  0.158489071124  0.192860202647  0.004652386394  0.190983113632  0.161601593195  0.197481846346  0.000882356097
7209  18.022500  0.197186221417  0.159374530420  0.193399778790  0.004584393685  0.190983359352  0.161628827489  0.197773023706  0.000699075895
7210  18.025000  0.197177930814  0.160275048487  0.193944514014  0.004513180334  0.190984253885  0.161634485663  0.198160538710  0.000565027948
7211  18.027500  0.197169197101  0.161190050114  0.194494192979  0.004438907663  0.190986653152  0.161613051182  0.198629129423  0.000521182740
7212  18.030000  0.197159793561  0.162118951101  0.195048641367  0.004361752826  0.190991997631  0.161569008931  0.199148491476  0.000598388404
7213  18.032500  0.197149460664  0.163061157575  0.195607719953  0.004281906809  0.191002382908  0.161518536966  0.199677523422  0.000813581294
