#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
10086  25.215000  0.191986083984  0.161804199219  0.195983886719  0.003082275391  0.191118863990  0.159390537536  0.201869456485  0.005726412670
10087  25.217500  0.192260742188  0.164306640625  0.196105957031  0.003417968750  0.191239711163  0.159261145655  0.201553174352  0.006851293805
10088  25.220000  0.192611694336  0.166992187500  0.196166992188  0.003784179688  0.191422792783  0.159499738124  0.200852430654  0.007883657050
10089  25.222500  0.192893981934  0.169860839844  0.196533203125  0.004089355469  0.191679667427  0.160235588758  0.199793815806  0.008734305968
10090  25.225000  0.193222045898  0.172851562500  0.196899414062  0.004547119141  0.192016947291  0.161581117366  0.198445768417  0.009321779026
10091  25.227500  0.193504333496  0.175964355469  0.197387695312  0.004882812500  0.192434106980  0.163619699971  0.196915527460  0.009580306715
10092  25.230000  0.193740844727  0.178955078125  0.197875976562  0.005279541016  0.192921949298  0.166395192324  0.195342015564  0.009466665587
10093  25.232500  0.194015502930  0.182373046875  0.198669433594  0.005432128906  0.193462072530  0.169904212481  0.193885127675  0.008965224884
10094  25.235000  0.194259643555  0.186096191406  0.199707031250  0.005401611328  0.194027552390  0.174091951641  0.192712290316  0.008090635927
10095  25.237500  0.194526672363  0.189086914062  0.200561523438  0.005432128906  0.194584872872  0.178851931170  0.191983476645  0.006887826581
10096  25.240000  0.194717407227  0.191955566406  0.201782226562  0.005401611328  0.195096943135  0.184029753098  0.191836070145  0.005429213691
10097  25.242500  0.194869995117  0.194519042969  0.202697753906  0.005310058594  0.195526855228  0.189430553305  0.192371034884  0.003809311799
10098  25.245000  0.194999694824  0.197021484375  0.203918457031  0.005035400391  0.195841901294  0.194829597485  0.193641759633  0.002137171096
10099  25.247500  0.195037841797  0.198974609375  0.205078125000  0.004730224609  0.196017303043  0.199985274412  0.195646704090  0.000527295985
10100  25.250000  0.195083618164  0.200866699219  0.206359863281  0.004241943359  0.196039124462  0.204653632588  0.198326615304  -0.000910144445
10101  25.252500  0.195068359375  0.202148437500  0.207641601562  0.003753662109  0.195905941288  0.208603554803  0.201566644481  -0.002078918688
10102  25.255000  0.195030212402  0.202819824219  0.208679199219  0.002960205078  0.195629014549  0.211631646471  0.205203230479  -0.002905253919
10103  25.257500  0.194885253906  0.203125000000  0.209838867188  0.002349853516  0.195230934316  0.213575910719  0.209035178521  -0.003344470342
10104  25.260000  0.194732666016  0.203002929688  0.210571289062  0.001617431641  0.194742928328  0.214327292190  0.212837995455  -0.003385090570
10105  25.262500  0.194564819336  0.201721191406  0.210998535156  0.001098632812  0.194201229178  0.213838204919  0.216380277618  -0.003050016408
10106  25.265000  0.194328308105  0.201049804688  0.211791992188  0.000213623047  0.193643027841  0.212127242879  0.219440800545  -0.002394636792
10107  25.267500  0.194084167480  0.199707031250  0.212280273438  -0.000610351562  0.193102586365  0.209279435877  0.221824933287  -0.001502016235
10108  25.270000  0.193809509277  0.197998046875  0.212585449219  -0.001495361328  0.192608031408  0.205441683879  0.223379085049  -0.000475585454
10109  25.272500  0.193588256836  0.195190429688  0.212402343750  -0.002105712891  0.192179214994  0.200813386765  0.224002071280  0.000570011349
10110  25.275000  0.193260192871  0.192993164062  0.212402343750  -0.002899169922  0.191826837564  0.195632762427  0.223652539973  0.001519086542
10111  25.277500  0.192939758301  0.190490722656  0.211914062500  -0.003387451172  0.191552818915  0.190159858703  0.222351905120  0.002265175989
10112  25.280000  0.192657470703  0.187133789062  0.211425781250  -0.003906250000  0.191351713747  0.184657729730  0.220182572190  0.002720473367
10113  25.282500  0.192367553711  0.184326171875  0.210815429688  -0.004455566406  0.191212831694  0.179373567682  0.217281590487  0.002823579411
10114  25.285000  0.192077636719  0.181640625000  0.209838867188  -0.004760742188  0.191122655557  0.174521671924  0.213830210522  0.002544869240
10115  25.287500  0.191841125488  0.178405761719  0.208740234375  -0.005035400391  0.191067159830  0.170269954318  0.210040142289  0.001889000955
10116  25.290000  0.191581726074  0.175598144531  0.207580566406  -0.005187988281  0.191033704459  0.166731235900  0.206137582619  0.000894352794
10117  25.292500  0.191390991211  0.172485351562  0.206237792969  -0.005279541016  0.191012296028  0.163959962226  0.202346284975  -0.000370540111
10118  25.295000  0.191184997559  0.170349121094  0.205017089844  -0.005249023438  0.190996144670  0.161954271326  0.198871060340  -0.001813201436
10119  25.297500  0.191040039062  0.167846679688  0.203613281250  -0.005157470703  0.190981573877  0.160662719083  0.195883101732  -0.003325490288
10120  25.300000  0.190879821777  0.165893554688  0.202392578125  -0.005004882812  0.190967440222  0.159994506051  0.193508401531  -0.004793160345
10121  25.302500  0.190719604492  0.164123535156  0.201171875000  -0.004730224609  0.190954276478  0.159831810934  0.191820275686  -0.006105811290
10122  25.305000  0.190673828125  0.162780761719  0.200073242188  -0.004455566406  0.190943380008  0.160042816200  0.190836634131  -0.007166316486
10123  25.307500  0.190567016602  0.161376953125  0.198852539062  -0.004150390625  0.190936033657  0.160494163916  0.190522174192  -0.007898873260
10124  25.310000  0.190521240234  0.160095214844  0.197753906250  -0.003631591797  0.190932981526  0.161061837225  0.190795173690  -0.008254965980
10125  25.312500  0.190498352051  0.159667968750  0.196838378906  -0.003265380859  0.190934204340  0.161639760602  0.191538085059  -0.008216742202
10126  25.315000  0.190483093262  0.159179687500  0.196044921875  -0.002807617188  0.190938966550  0.162145703818  0.192610744873  -0.007797556544
10127  25.317500  0.190551757812  0.158630371094  0.195068359375  -0.002288818359  0.190946054301  0.162524337466  0.193864768087  -0.007039709685
10128  25.320000  0.190597534180  0.158142089844  0.194396972656  -0.001739501953  0.190954098155  0.162747516705  0.195157625074  -0.006009673659
10129  25.322500  0.190643310547  0.158020019531  0.193969726562  -0.001281738281  0.190961878135  0.162812068509  0.196365007538  -0.004791323847
10130  25.325000  0.190650939941  0.157897949219  0.193603515625  -0.000885009766  0.190968535490  0.162735529014  0.197390354601  -0.003477871439
10131  25.327500  0.190704345703  0.158325195312  0.193603515625  -0.000549316406  0.190973655488  0.162550418148  0.198170789375  -0.002163292548
10132  25.330000  0.190750122070  0.158508300781  0.193420410156  -0.000213623047  0.190977226728  0.162297737693  0.198679153211  -0.000934073689
10133  25.332500  0.190818786621  0.158813476562  0.193664550781  0.000091552734  0.190979514392  0.162020421201  0.198922261363  0.000137961974
10134  25.335000  0.190895080566  0.158996582031  0.193969726562  0.000427246094  0.190980900963  0.161757436870  0.198935888642  0.001001110344
10135  25.337500  0.190956115723  0.159484863281  0.194396972656  0.000457763672  0.190981746232  0.161539142308  0.198777288572  0.001627071782
10136  25.340000  0.190940856934  0.159851074219  0.194824218750  0.000579833984  0.190982302190  0.161384319955  0.198516232496  0.002011838086
10137  25.342500  0.190994262695  0.159790039062  0.195373535156  0.000823974609  0.190982694213  0.161299102876  0.198225620010  0.002174194009
10138  25.345000  0.190971374512  0.160339355469  0.195983886719  0.000854492188  0.190982955957  0.161277761177  0.197972666569  0.002152080453
10139  25.347500  0.190963745117  0.160522460938  0.196716308594  0.000823974609  0.190983088858  0.161305091890  0.197811535375  0.001997270914
10140  25.350000  0.190948486328  0.160888671875  0.197326660156  0.000915527344  0.190983112515  0.161359969718  0.197778071594  0.001768967389
10141  25.352500  0.190925598145  0.160888671875  0.197814941406  0.000976562500  0.190983080025  0.161419494871  0.197887042392  0.001527011786
10142  25.355000  0.190902709961  0.160705566406  0.198364257812  0.001159667969  0.190983049320  0.161463129089  0.198132010716  0.001325425615
10143  25.357500  0.190872192383  0.160705566406  0.198791503906  0.001190185547  0.190983021596  0.161476242672  0.198487697232  0.001206933593
10144  25.360000  0.190780639648  0.160827636719  0.199340820312  0.001190185547  0.190982874244  0.161452595338  0.198914434807  0.001199002990
10145  25.362500  0.190750122070  0.160827636719  0.199890136719  0.001220703125  0.190982322445  0.161395426986  0.199364113480  0.001311754206
10146  25.365000  0.190650939941  0.160644531250  0.200134277344  0.001403808594  0.190980938072  0.161317021709  0.199786869312  0.001537888845
10147  25.367500  0.190582275391  0.160400390625  0.200256347656  0.001617431641  0.190978237672  0.161236808520  0.200137703110  0.001854562354
10148  25.370000  0.190498352051  0.160461425781  0.200378417969  0.001739501953  0.190973827727  0.161178253515  0.200382234731  0.002226922436
10149  25.372500  0.190429687500  0.160461425781  0.200500488281  0.001953125000  0.190967572200  0.161164959521  0.200500907165  0.002612863531
10150  25.375000  0.190399169922  0.160583496094  0.200744628906  0.002075195312  0.190959732070  0.161216501833  0.200491143666  0.002968428754
10151  25.377500  0.190361022949  0.160522460938  0.200744628906  0.002349853516  0.190951024985  0.161344578077  0.200367211162  0.003253235305
10152  25.380000  0.190338134766  0.160400390625  0.200683593750  0.002502441406  0.190942567772  0.161550028603  0.200157825405  0.003435311774
10153  25.382500  0.190322875977  0.160400390625  0.200378417969  0.002746582031  0.190935693000  0.161821191810  0.199901813017  0.003494813650
10154  25.385000  0.190338134766  0.160461425781  0.200134277344  0.002868652344  0.190931666911  0.162133906130  0.199642387401  0.003426217186
10155  25.387500  0.190361022949  0.160217285156  0.199707031250  0.003051757812  0.190931370338  0.162453274984  0.199420768788  0.003238767122
10156  25.390000  0.190391540527  0.160644531250  0.199584960938  0.003143310547  0.190935026848  0.162737096226  0.199269962342  0.002955151420
10157  25.392500  0.190528869629  0.160522460938  0.199096679688  0.003417968750  0.190942065276  0.162940648838  0.199209493186  0.002608575346
10158  25.395000  0.190658569336  0.160217285156  0.198730468750  0.003540039062  0.190951183460  0.163022350634  0.199241787275  0.002238586399
10159  25.397500  0.190803527832  0.160217285156  0.198364257812  0.003540039062  0.190960638315  0.162949670868  0.199350697211  0.001886141715
10160  25.400000  0.190910339355  0.160156250000  0.197814941406  0.003662109375  0.190968732287  0.162704614586  0.199502425593  0.001588495168
10161  25.402500  0.191101074219  0.160034179688  0.197204589844  0.003723144531  0.190974409781  0.162288098860  0.199648823157  0.001374503095
10162  25.405000  0.191246032715  0.159790039062  0.196777343750  0.003631591797  0.190977833380  0.161722616816  0.199732764046  0.001260902550
10163  25.407500  0.191406250000  0.159729003906  0.196289062500  0.003692626953  0.190980790903  0.161052730208  0.199695053650  0.001250008884
10164  25.410000  0.191619873047  0.159545898438  0.195800781250  0.003479003906  0.190986798586  0.160343136134  0.199482130142  0.001329121729
10165  25.412500  0.191780090332  0.159729003906  0.195556640625  0.003204345703  0.191000813676  0.159674302772  0.199053698968  0.001471737227
10166  25.415000  0.191947937012  0.159667968750  0.195068359375  0.003051757812  0.191028544740  0.159135939901  0.198389404560  0.001640460457
10167  25.417500  0.192146301270  0.159729003906  0.194763183594  0.002746582031  0.191075435885  0.158818832983  0.197493703051  0.001791317835
10168  25.420000  0.192337036133  0.159790039062  0.194458007812  0.002441406250  0.191145483645  0.158805791370  0.196398253399  0.001879005995
10169  25.422500  0.192558288574  0.160095214844  0.194152832031  0.002197265625  0.191240103453  0.159162609199  0.195161382324  0.001862499260
10170  25.425000  0.192718505859  0.159912109375  0.193725585938  0.001953125000  0.191357281125  0.159929986692  0.193864480714  0.001710385041
10171  25.427500  0.192855834961  0.160034179688  0.193359375000  0.001739501953  0.191491215805  0.161117298215  0.192605526203  0.001405311539
10172  25.430000  0.193000793457  0.160339355469  0.193237304688  0.001464843750  0.191632586345  0.162698927141  0.191490261153  0.000947014276
10173  25.432500  0.193092346191  0.161010742188  0.193115234375  0.001037597656  0.191769464839  0.164613638772  0.190621847146  0.000353529443
10174  25.435000  0.193161010742  0.161560058594  0.192993164062  0.000701904297  0.191888778694  0.166767165838  0.190090028324  -0.000339611166
10175  25.437500  0.193191528320  0.162048339844  0.192810058594  0.000427246094  0.191978109978  0.169037875394  0.189960937059  -0.001082195389
10176  25.440000  0.193168640137  0.162780761719  0.192810058594  0.000091552734  0.192027540890  0.171285106068  0.190268650910  -0.001813929887
10177  25.442500  0.193161010742  0.163574218750  0.192810058594  -0.000122070312  0.192031224962  0.173359535159  0.191009460224  -0.002470397157
10178  25.445000  0.193092346191  0.164489746094  0.192749023438  -0.000427246094  0.191988393865  0.175114767851  0.192139548576  -0.002989784186
10179  25.447500  0.192985534668  0.165222167969  0.192687988281  -0.000671386719  0.191903596961  0.176419237047  0.193576454016  -0.003319694068
10180  25.450000  0.192871093750  0.165893554688  0.192565917969  -0.000762939453  0.191786101176  0.177167457900  0.195204306507  -0.003423319357
10181  25.452500  0.192779541016  0.166442871094  0.192504882812  -0.000823974609  0.191648529112  0.177289692052  0.196882466444  -0.003284298406
10182  25.455000  0.192565917969  0.167114257812  0.192565917969  -0.001007080078  0.191504954825  0.176759143996  0.198456857645  -0.002909690724
10183  25.457500  0.192359924316  0.167541503906  0.192504882812  -0.001129150391  0.191368781226  0.175595942310  0.199773025037  -0.002330683946
10184  25.460000  0.192115783691  0.167541503906  0.192260742188  -0.000946044922  0.191250768482  0.173867361222  0.200689772701  -0.001600866262
10185  25.462500  0.191841125488  0.167907714844  0.192260742188  -0.001098632812  0.191157558658  0.171684018442  0.201092163392  -0.000792141865
10186  25.465000  0.191574096680  0.168029785156  0.192138671875  -0.001159667969  0.191090951456  0.169192137324  0.200902689462  0.000011391346
10187  25.467500  0.191284179688  0.168090820312  0.191894531250  -0.001159667969  0.191048046586  0.166562360781  0.200089554613  0.000721067593
10188  25.470000  0.191040039062  0.168212890625  0.192016601562  -0.001251220703  0.191022207018  0.163976006175  0.198671227626  0.001252081985
10189  25.472500  0.190765380859  0.167541503906  0.191711425781  -0.001098632812  0.191004645679  0.161609994123  0.196716729528  0.001531921208
10190  25.475000  0.190437316895  0.166809082031  0.191406250000  -0.001007080078  0.190986325334  0.159621905358  0.194341475293  0.001507971430
10191  25.477500  0.190170288086  0.166198730469  0.191101074219  -0.001037597656  0.190959808719  0.158136666419  0.191698884521  0.001153535401
10192  25.480000  0.189903259277  0.165344238281  0.190917968750  -0.000946044922  0.190920712962  0.157236214040  0.188968371305  0.000471623673
10193  25.482500  0.189682006836  0.164245605469  0.190368652344  -0.000793457031  0.190868504972  0.156953155162  0.186340685164  -0.000503917343
10194  25.485000  0.189445495605  0.163330078125  0.190063476562  -0.000701904297  0.190806506314  0.157268978109  0.184001864462  -0.001710132872
10195  25.487500  0.189270019531  0.161987304688  0.189514160156  -0.000549316406  0.190741131212  0.158116859000  0.182117245079  -0.003059465946
10196  25.490000  0.189117431641  0.160766601562  0.189086914062  -0.000396728516  0.190680529320  0.159388628839  0.180817012206  -0.004446697315
10197  25.492500  0.188995361328  0.159851074219  0.188903808594  -0.000427246094  0.190632916861  0.160945087468  0.180184676969  -0.005757733580
10198  25.495000  0.188888549805  0.159057617188  0.188476562500  -0.000305175781  0.190604933662  0.162628606465  0.180249605046  -0.006879469096
10199  25.497500  0.188865661621  0.158508300781  0.188232421875  -0.000427246094  0.190600349822  0.164276856702  0.180984343666  -0.007709829660
10200  25.500000  0.188850402832  0.157592773438  0.187866210938  -0.000366210938  0.190619367966  0.165736504428  0.182307026675  -0.008167072744
10201  25.502500  0.188858032227  0.156921386719  0.187561035156  -0.000305175781  0.190658642426  0.166875807901  0.184088637643  -0.008197474638
10202  25.505000  0.188880920410  0.156433105469  0.187316894531  -0.000305175781  0.190711991398  0.167595182932  0.186164436202  -0.007780674833
10203  25.507500  0.188987731934  0.156616210938  0.187133789062  -0.000427246094  0.190771641786  0.167834971118  0.188348456620  -0.006932159072
10204  25.510000  0.189086914062  0.156677246094  0.186889648438  -0.000549316406  0.190829745927  0.167579834835  0.190449711895  -0.005702624246
10205  25.512500  0.189239501953  0.156616210938  0.186706542969  -0.000488281250  0.190879863524  0.166859424759  0.192288605898  -0.004174255178
10206  25.515000  0.189453125000  0.157287597656  0.186645507812  -0.000579833984  0.190918118029  0.165745227197  0.193712076025  -0.002454227529
10207  25.517500  0.189666748047  0.157836914062  0.186584472656  -0.000640869141  0.190943809461  0.164343799924  0.194606147820  -0.000666005426
10208  25.520000  0.189872741699  0.158569335938  0.186523437500  -0.000732421875  0.190959379034  0.162786931398  0.194904856435  0.001060796715
10209  25.522500  0.190071105957  0.159545898438  0.186645507812  -0.000885009766  0.190969751494  0.161219575569  0.194594844316  0.002601089700
10210  25.525000  0.190345764160  0.160217285156  0.186462402344  -0.000915527344  0.190981202354  0.159786676185  0.193715343679  0.003844577900
10211  25.527500  0.190536499023  0.161437988281  0.186706542969  -0.001068115234  0.190999985487  0.158620150121  0.192353659664  0.004704716498
10212  25.530000  0.190788269043  0.162292480469  0.186645507812  -0.001129150391  0.191030995249  0.157827309229  0.190636652313  0.005125576516
10213  25.532500  0.190986633301  0.163818359375  0.186950683594  -0.001373291016  0.191076720542  0.157481848463  0.188719043929  0.005086029961
10214  25.535000  0.191169738770  0.164611816406  0.187072753906  -0.001434326172  0.191136681496  0.157618229758  0.186769630047  0.004600913727
