#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6099  60.990000  0.190792083740  0.161087036133  0.196968078613  0.001068115234  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  61.000000  0.190713882446  0.159698486328  0.196388244629  0.000549316406  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  61.010000  0.190664291382  0.158309936523  0.195739746094  0.000061035156  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  61.020000  0.190618515015  0.156768798828  0.195198059082  -0.000335693359  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  61.030000  0.190563201904  0.154953002930  0.194618225098  -0.000762939453  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  61.040000  0.190467834473  0.153167724609  0.194244384766  -0.000976562500  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  61.050000  0.190378189087  0.151992797852  0.194030761719  -0.000961303711  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  61.060000  0.190319061279  0.150604248047  0.194282531738  -0.000762939453  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  61.070000  0.190261840820  0.149963378906  0.194671630859  -0.000579833984  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  61.080000  0.190221786499  0.149871826172  0.195373535156  -0.000427246094  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  61.090000  0.190254211426  0.150588989258  0.196395874023  -0.000198364258  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  61.100000  0.190311431885  0.151641845703  0.197624206543  0.000167846680  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  61.110000  0.190418243408  0.153289794922  0.198806762695  0.000518798828  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  61.120000  0.190517425537  0.155242919922  0.200004577637  0.000976562500  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  61.130000  0.190629959106  0.157287597656  0.201324462891  0.001617431641  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  61.140000  0.190753936768  0.159545898438  0.202178955078  0.002136230469  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  61.150000  0.190944671631  0.161666870117  0.202644348145  0.002563476562  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  61.160000  0.191131591797  0.164245605469  0.202789306641  0.002960205078  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  61.170000  0.191360473633  0.166732788086  0.202819824219  0.003265380859  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  61.180000  0.191671371460  0.169448852539  0.202415466309  0.003417968750  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  61.190000  0.192026138306  0.172378540039  0.201766967773  0.003631591797  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  61.200000  0.192380905151  0.175323486328  0.200729370117  0.003387451172  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  61.210000  0.192758560181  0.178207397461  0.199760437012  0.003280639648  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  61.220000  0.193098068237  0.180892944336  0.198722839355  0.003082275391  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  61.230000  0.193374633789  0.182998657227  0.197868347168  0.002990722656  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  61.240000  0.193593978882  0.184478759766  0.197097778320  0.002990722656  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  61.250000  0.193702697754  0.185867309570  0.196571350098  0.002899169922  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  61.260000  0.193803787231  0.186813354492  0.196243286133  0.002670288086  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  61.270000  0.193824768066  0.187149047852  0.196296691895  0.002532958984  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  61.280000  0.193803787231  0.187255859375  0.196922302246  0.002441406250  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  61.290000  0.193759918213  0.187088012695  0.197647094727  0.002319335938  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  61.300000  0.193693161011  0.186492919922  0.198692321777  0.002319335938  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  61.310000  0.193582534790  0.185668945312  0.199859619141  0.002288818359  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  61.320000  0.193450927734  0.184600830078  0.201217651367  0.002197265625  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  61.330000  0.193258285522  0.183029174805  0.202407836914  0.002136230469  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  61.340000  0.193042755127  0.180740356445  0.203422546387  0.002197265625  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  61.350000  0.192779541016  0.178634643555  0.204063415527  0.001937866211  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  61.360000  0.192489624023  0.175689697266  0.204376220703  0.001953125000  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  61.370000  0.192188262939  0.172805786133  0.204589843750  0.001861572266  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  61.380000  0.191890716553  0.170242309570  0.204292297363  0.001556396484  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  61.390000  0.191621780396  0.167297363281  0.203727722168  0.001495361328  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  61.400000  0.191387176514  0.164596557617  0.202987670898  0.001312255859  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  61.410000  0.191196441650  0.162460327148  0.202117919922  0.001007080078  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  61.420000  0.191038131714  0.160293579102  0.200958251953  0.000854492188  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  61.430000  0.190896987915  0.158401489258  0.199707031250  0.000579833984  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  61.440000  0.190757751465  0.156829833984  0.198371887207  0.000427246094  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  61.450000  0.190605163574  0.155715942383  0.197090148926  0.000305175781  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  61.460000  0.190465927124  0.154296875000  0.195960998535  0.000335693359  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  61.470000  0.190359115601  0.153335571289  0.195106506348  0.000549316406  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  61.480000  0.190280914307  0.152709960938  0.194297790527  0.000671386719  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  61.490000  0.190223693848  0.153060913086  0.193908691406  0.000732421875  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  61.500000  0.190252304077  0.153320312500  0.193740844727  0.001007080078  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  61.510000  0.190307617188  0.153976440430  0.193763732910  0.001281738281  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  61.520000  0.190408706665  0.155044555664  0.193626403809  0.001220703125  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  61.530000  0.190546035767  0.156112670898  0.193542480469  0.001403808594  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  61.540000  0.190645217896  0.157272338867  0.193557739258  0.001281738281  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  61.550000  0.190771102905  0.158462524414  0.193527221680  0.001281738281  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  61.560000  0.190847396851  0.159713745117  0.193611145020  0.001327514648  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  61.570000  0.190885543823  0.160705566406  0.193588256836  0.001159667969  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  61.580000  0.190946578979  0.161529541016  0.193687438965  0.001129150391  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  61.590000  0.190988540649  0.162292480469  0.193618774414  0.001037597656  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  61.600000  0.191040039062  0.163085937500  0.193634033203  0.000854492188  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  61.610000  0.191059112549  0.163894653320  0.193527221680  0.000518798828  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  61.620000  0.191135406494  0.164398193359  0.193519592285  0.000259399414  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  61.630000  0.191204071045  0.164764404297  0.193412780762  -0.000091552734  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  61.640000  0.191225051880  0.164764404297  0.193397521973  -0.000366210938  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  61.650000  0.191217422485  0.164474487305  0.193412780762  -0.000488281250  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  61.660000  0.191177368164  0.164093017578  0.193428039551  -0.000625610352  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  61.670000  0.191114425659  0.163009643555  0.193283081055  -0.000549316406  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  61.680000  0.191011428833  0.162033081055  0.193176269531  -0.000503540039  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  61.690000  0.190870285034  0.160537719727  0.193122863770  -0.000305175781  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  61.700000  0.190736770630  0.159271240234  0.193023681641  -0.000122070312  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  61.710000  0.190639495850  0.157852172852  0.192771911621  0.000091552734  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  61.720000  0.190551757812  0.156585693359  0.192520141602  0.000228881836  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  61.730000  0.190492630005  0.155487060547  0.192222595215  0.000305175781  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  61.740000  0.190414428711  0.154403686523  0.191772460938  0.000335693359  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  61.750000  0.190361022949  0.153442382812  0.191230773926  0.000396728516  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  61.760000  0.190303802490  0.152572631836  0.190620422363  0.000244140625  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  61.770000  0.190204620361  0.151885986328  0.190093994141  0.000335693359  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  61.780000  0.190126419067  0.151306152344  0.189605712891  0.000228881836  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  61.790000  0.190084457397  0.150955200195  0.189369201660  0.000274658203  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  61.800000  0.190050125122  0.150772094727  0.189193725586  0.000289916992  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  61.810000  0.190038681030  0.150787353516  0.189201354980  0.000305175781  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  61.820000  0.190092086792  0.150924682617  0.189590454102  0.000488281250  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  61.830000  0.190185546875  0.151702880859  0.190109252930  0.000579833984  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  61.840000  0.190345764160  0.152481079102  0.190872192383  0.000671386719  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  61.850000  0.190477371216  0.153656005859  0.191764831543  0.000747680664  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  61.860000  0.190624237061  0.154998779297  0.192779541016  0.000946044922  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  61.870000  0.190790176392  0.156204223633  0.193801879883  0.001037597656  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  61.880000  0.190914154053  0.157440185547  0.194717407227  0.001235961914  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  61.890000  0.191047668457  0.158645629883  0.195823669434  0.001556396484  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  61.900000  0.191154479980  0.159866333008  0.196640014648  0.001861572266  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  61.910000  0.191286087036  0.161041259766  0.197219848633  0.001968383789  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  61.920000  0.191429138184  0.162277221680  0.197570800781  0.002105712891  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  61.930000  0.191608428955  0.163330078125  0.197784423828  0.002166748047  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  61.940000  0.191804885864  0.164611816406  0.197769165039  0.002197265625  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  61.950000  0.191970825195  0.166107177734  0.197372436523  0.001983642578  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  61.960000  0.192159652710  0.167251586914  0.196662902832  0.001708984375  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  61.970000  0.192306518555  0.168197631836  0.195991516113  0.001403808594  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  61.980000  0.192390441895  0.169265747070  0.195053100586  0.000885009766  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  61.990000  0.192451477051  0.170410156250  0.194328308105  0.000518798828  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  62.000000  0.192535400391  0.171035766602  0.193450927734  0.000244140625  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  62.010000  0.192598342896  0.171829223633  0.192771911621  -0.000106811523  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  62.020000  0.192653656006  0.172637939453  0.192276000977  -0.000411987305  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  62.030000  0.192689895630  0.173583984375  0.192192077637  -0.000762939453  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  62.040000  0.192718505859  0.174575805664  0.192276000977  -0.001098632812  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  62.050000  0.192722320557  0.175109863281  0.192901611328  -0.001220703125  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  62.060000  0.192697525024  0.175308227539  0.194007873535  -0.001129150391  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  62.070000  0.192634582520  0.175491333008  0.195175170898  -0.000961303711  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  62.080000  0.192495346069  0.175170898438  0.196762084961  -0.000640869141  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  62.090000  0.192329406738  0.174789428711  0.198524475098  -0.000076293945  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  62.100000  0.192111968994  0.174041748047  0.200241088867  0.000396728516  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  62.110000  0.191905975342  0.173126220703  0.202095031738  0.000976562500  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  62.120000  0.191709518433  0.172409057617  0.203872680664  0.001403808594  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  62.130000  0.191558837891  0.171783447266  0.205543518066  0.001922607422  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
6214  62.140000  0.191469192505  0.170944213867  0.206878662109  0.002258300781  0.191776259450  0.189083343908  0.207762070164  -0.003708713740
