#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
5307  53.070000  0.188558612758  0.168969521849  0.197068366305  -0.000929338417  0.190981193090  0.162714417893  0.205409040886  0.001323638238
5308  53.080000  0.188570789964  0.168430139008  0.196094702614  -0.001171585477  0.190981912545  0.162425114332  0.205238607154  0.001265413197
5309  53.090000  0.188602545278  0.167814354735  0.195073985502  -0.001412953315  0.190982346425  0.162208669714  0.205134899838  0.001262779167
5310  53.100000  0.188654151793  0.167127500589  0.194011369049  -0.001652688368  0.190982608081  0.162041803595  0.205040047810  0.001283918385
5311  53.110000  0.188725785244  0.166376478863  0.192912942760  -0.001889975811  0.190982765877  0.161909804630  0.204906185705  0.001290071331
5312  53.120000  0.188817152632  0.165569919952  0.191785545753  -0.002124195449  0.190982861041  0.161804511236  0.204700447036  0.001240925913
5313  53.130000  0.188927218597  0.164718237338  0.190636601078  -0.002355109107  0.190982918669  0.161721841535  0.204407640289  0.001100165596
5314  53.140000  0.189054168121  0.163833492620  0.189474031071  -0.002582880712  0.190982957453  0.161659378291  0.204030426115  0.000840540016
5315  53.150000  0.189195650862  0.162929047475  0.188306259960  -0.002807904344  0.190983008638  0.161614473169  0.203587130802  0.000447883284
5316  53.160000  0.189349238517  0.162019055851  0.187142258299  -0.003030498349  0.190983162015  0.161583235858  0.203107621279  -0.000076372601
5317  53.170000  0.189512938169  0.161117906225  0.185991575381  -0.003250572065  0.190983662676  0.161560627862  0.202627892951  -0.000714472703
5318  53.180000  0.189685575753  0.160239739219  0.184864334849  -0.003467371717  0.190985081873  0.161541704310  0.202184157487  -0.001433487908
5319  53.190000  0.189866904177  0.159398137111  0.183771186065  -0.003679383203  0.190988574869  0.161523861117  0.201807250235  -0.002188216878
5320  53.200000  0.190057385085  0.158606020946  0.182723179065  -0.003884434489  0.190996216783  0.161509772292  0.201518107870  -0.002925528305
5321  53.210000  0.190257710190  0.157875717822  0.181731501161  -0.004079996731  0.191011376508  0.161510565360  0.201324909833  -0.003589672316
5322  53.220000  0.190468226824  0.157219098486  0.180807043743  -0.004263619052  0.191039054947  0.161548700108  0.201222255000  -0.004127982682
5323  53.230000  0.190688473345  0.156647656886  0.179959865834  -0.004433363028  0.191086086178  0.161659999513  0.201192485493  -0.004496347030
5324  53.240000  0.190916992233  0.156172423959  0.179198711777  -0.004588076727  0.191161088421  0.161894336809  0.201209001827  -0.004663845436
5325  53.250000  0.191151483774  0.155803673408  0.178530742933  -0.004727399059  0.191274064104  0.162314606322  0.201241165294  -0.004616046491
5326  53.260000  0.191389233419  0.155550462031  0.177961553305  -0.004851494172  0.191435588508  0.162993786909  0.201260179315  -0.004356594454
5327  53.270000  0.191627644722  0.155420115977  0.177495423346  -0.004960623280  0.191655592296  0.164010127261  0.201245201946  -0.003906906007
5328  53.280000  0.191864676914  0.155417799727  0.177135686036  -0.005054717405  0.191941825447  0.165440717224  0.201188882278  -0.003304000085
5329  53.290000  0.192099032735  0.155546278679  0.176885046572  -0.005133107687  0.192298174239  0.167353929936  0.201101543422  -0.002596687132
5330  53.300000  0.192330047203  0.155805921089  0.176745705531  -0.005194513167  0.192723071239  0.169801397050  0.201013355809  -0.001840522905
5331  53.310000  0.192557349186  0.156194905485  0.176719199845  -0.005237293368  0.193208273782  0.172810288344  0.200974048797  -0.001092067388
5332  53.320000  0.192780456152  0.156709534759  0.176806006428  -0.005259863469  0.193738276789  0.176376691530  0.201049978155  -0.000403067014
5333  53.330000  0.192998482825  0.157344533134  0.177005101563  -0.005261085474  0.194290566353  0.180460823679  0.201318673903  0.000184810093
5334  53.340000  0.193210088901  0.158093228746  0.177313738086  -0.005240441655  0.194836815972  0.184984661698  0.201861301755  0.000644112118
5335  53.350000  0.193413683940  0.158947593035  0.177727627727  -0.005197886650  0.195344991604  0.189832376133  0.202753743658  0.000964158830
5336  53.360000  0.193607794784  0.159898189704  0.178241526150  -0.005133425211  0.195782185645  0.194853717539  0.204057202699  0.001151725846
5337  53.370000  0.193791429323  0.160934144915  0.178850010553  -0.005046601794  0.196117868014  0.199870265495  0.205809337847  0.001229769832
5338  53.380000  0.193964268934  0.162043260119  0.179548113493  -0.004936151860  0.196327148693  0.204684229708  0.208016920838  0.001234318863
5339  53.390000  0.194126589787  0.163212343568  0.180331492526  -0.004800022796  0.196393609606  0.209089304225  0.210650882587  0.001209854011
5340  53.400000  0.194278922623  0.164427752360  0.181195983498  -0.004635833565  0.196311295638  0.212882924306  0.213644396352  0.001203678325
5341  53.410000  0.194421568382  0.165676046454  0.182136654236  -0.004441653961  0.196085554936  0.215879158726  0.216894357083  0.001259888968
5342  53.420000  0.194554151305  0.166944596600  0.183146728362  -0.004216826104  0.195732575361  0.217921384517  0.220266294390  0.001413623724
5343  53.430000  0.194675385657  0.168221987034  0.184216851264  -0.003962502956  0.195277653669  0.218893835915  0.223602434388  0.001686237329
5344  53.440000  0.194783156717  0.169498115931  0.185335053529  -0.003681675249  0.194752425217  0.218731101590  0.226732333105  0.002081976431
5345  53.450000  0.194874898816  0.170763999323  0.186487483132  -0.003378659612  0.194191440532  0.217424679811  0.229485264295  0.002586572390
5346  53.460000  0.194948139972  0.172011386176  0.187659667141  -0.003058233083  0.193628571087  0.215025811934  0.231703373145  0.003167973472
5347  53.470000  0.195001021010  0.173232351732  0.188837868540  -0.002724728188  0.193093741348  0.211644022192  0.233254513739  0.003779212351
5348  53.480000  0.195032612225  0.174419030479  0.190010090865  -0.002381402185  0.192610414567  0.207441108526  0.234043676373  0.004363174569
5349  53.490000  0.195042933635  0.175563584943  0.191166432583  -0.002030278055  0.192194120108  0.202620747434  0.234021981745  0.004858822634
5350  53.500000  0.195032698938  0.176658410689  0.192298735396  -0.001672476219  0.191852128078  0.197414360460  0.233192370533  0.005208260980
5351  53.510000  0.195002902680  0.177696488727  0.193399725719  -0.001308877876  0.191584188405  0.192064376770  0.231611344063  0.005363917108
5352  53.520000  0.194954419254  0.178671745819  0.194462034409  -0.000940842603  0.191384091231  0.186806430177  0.229386405778  0.005295076157
5353  53.530000  0.194887765234  0.179579288081  0.195477522285  -0.000570689691  0.191241701065  0.181852262064  0.226669199700  0.004993045060
5354  53.540000  0.194803101259  0.180415431025  0.196437206985  -0.000201756129  0.191145083466  0.177375097328  0.223644719606  0.004474336125
5355  53.550000  0.194700446526  0.181177535771  0.197331827475  0.000161974608  0.191082380322  0.173498996655  0.220517341957  0.003781438671
5356  53.560000  0.194579991785  0.181863739346  0.198152809659  0.000516498660  0.191043185135  0.170293199264  0.217494780201  0.002980974985
5357  53.570000  0.194442363040  0.182472703135  0.198893230312  0.000858398142  0.191019300120  0.167771841721  0.214771326812  0.002159292075
5358  53.580000  0.194288720222  0.183003483945  0.199548381803  0.001185171533  0.191004894254  0.165898785634  0.212511901982  0.001415798651
5359  53.590000  0.194120654285  0.183455568744  0.200115706414  0.001495154485  0.190996198095  0.164596722824  0.210838431297  0.000854591900
5360  53.600000  0.193939935571  0.183829036221  0.200594128675  0.001787072041  0.190990945243  0.163759331939  0.209819911732  0.000575106554
5361  53.610000  0.193748229226  0.184124748164  0.200983069831  0.002059422500  0.190987789528  0.163265067875  0.209467200329  0.000662639611
5362  53.620000  0.193546906102  0.184344455471  0.201281578983  0.002309974465  0.190985891198  0.162991160461  0.209733102088  0.001179643866
5363  53.630000  0.193337034748  0.184490735724  0.201487989541  0.002535623672  0.190984786310  0.162826535702  0.210517794713  0.002158636588
5364  53.640000  0.193119558778  0.184566749610  0.201600307005  0.002732713717  0.190984551625  0.162682596311  0.211679074302  0.003597439297
5365  53.650000  0.192895581414  0.184575881063  0.201617237600  0.002897734912  0.190986177811  0.162501062122  0.213046407952  0.005457262500
5366  53.660000  0.192666635821  0.184521375265  0.201539503987  0.003028161903  0.190991990258  0.162258348290  0.214437397861  0.007663894639
5367  53.670000  0.192434834024  0.184406089325  0.201370967804  0.003123134525  0.191005926773  0.161966240658  0.215675039526  0.010111972040
5368  53.680000  0.192202842718  0.184232428155  0.201119126021  0.003183738344  0.191033501892  0.161668914309  0.216604112712  0.012672023500
5369  53.690000  0.191973697361  0.184002475551  0.200794745719  0.003212772884  0.191081354228  0.161436632505  0.217105172815  0.015199726427
5370  53.700000  0.191750512999  0.183718269923  0.200410690556  0.003214064787  0.191156371117  0.161356748527  0.217104886916  0.017546605299
5371  53.710000  0.191536176609  0.183382130004  0.199980284436  0.003191542791  0.191264491680  0.161522888275  0.216581844875  0.019571266627
5372  53.720000  0.191333110911  0.182996919398  0.199515742397  0.003148385591  0.191409380959  0.162023382838  0.215567426298  0.021150210056
5373  53.730000  0.191143177496  0.182566159280  0.199027182645  0.003086533088  0.191591222437  0.162930111985  0.214141773258  0.022187287405
5374  53.740000  0.190967736471  0.182093953839  0.198522505166  0.003006710965  0.191805880807  0.164288886297  0.212425363340  0.022620997397
5375  53.750000  0.190807818056  0.181584762496  0.198008074818  0.002908913648  0.192044638430  0.166112331632  0.210567060988  0.022428993184
5376  53.760000  0.190664320191  0.181043105190  0.197489832570  0.002793113259  0.192294616321  0.168375962993  0.208729817531  0.021629425588
5377  53.770000  0.190538146666  0.180473299211  0.196974309789  0.002659888453  0.192539871643  0.171017785370  0.207075370981  0.020279025277
5378  53.780000  0.190430237979  0.179879297503  0.196469089479  0.002510720523  0.192763041876  0.173941388487  0.205749354210  0.018468116300
5379  53.790000  0.190341497822  0.179264647160  0.195982507347  0.002347853980  0.192947304729  0.177022162286  0.204868153079  0.016313024929
5380  53.800000  0.190272658452  0.178632536146  0.195522712009  0.002173801823  0.193078361814  0.180115990187  0.204508672327  0.013946575946
5381  53.810000  0.190224147052  0.177985864106  0.195096479162  0.001990722459  0.193146144544  0.183069598880  0.204701883487  0.011507531656
5382  53.820000  0.190196009974  0.177327269338  0.194708288207  0.001799948985  0.193145984133  0.185731658405  0.205430670424  0.009129911047
5383  53.830000  0.190187924327  0.176659070031  0.194360070346  0.001601888151  0.193079075634  0.187963722258  0.206632085351  0.006933119991
5384  53.840000  0.190199286694  0.175983123150  0.194051761535  0.001396349351  0.192952182118  0.189650155502  0.208203717347  0.005013729019
5385  53.850000  0.190229336170  0.175300647991  0.193782456150  0.001183180010  0.192776647747  0.190706302209  0.210013494664  0.003439563315
5386  53.860000  0.190277260433  0.174612082875  0.193551698429  0.000962951187  0.192566895263  0.191084281423  0.211911928790  0.002246537973
5387  53.870000  0.190342248969  0.173917035535  0.193360373601  0.000737407992  0.192338655302  0.190775969710  0.213745594496  0.001438404262
5388  53.880000  0.190423480702  0.173214358700  0.193210798799  0.000509480387  0.192107200368  0.189812929211  0.215370548525  0.000989296741
5389  53.890000  0.190520051341  0.172502345350  0.193105915667  0.000282809638  0.191885833033  0.188263272391  0.216664429752  0.000848713722
5390  53.900000  0.190630860736  0.171779001932  0.193047842029  0.000060930205  0.191684813599  0.186225710912  0.217536149666  0.000948349510
5391  53.910000  0.190754498146  0.171042330040  0.193036312460  -0.000153609217  0.191510822295  0.183821297767  0.217932353477  0.001210045409
5392  53.920000  0.190889175309  0.170290539332  0.193067612441  -0.000359859126  0.191366954220  0.181183609408  0.217840176543  0.001554050369
5393  53.930000  0.191032746271  0.169522137252  0.193134447201  -0.000558577933  0.191253160652  0.178448291623  0.217286198667  0.001906786400
5394  53.940000  0.191182815805  0.168735890089  0.193226844668  -0.000751785038  0.191166992326  0.175742974214  0.216331869055  0.002207395669
5395  53.950000  0.191336897365  0.167930701821  0.193333809412  -0.000941917660  0.191104476388  0.173178521044  0.215066000097  0.002412495456
5396  53.960000  0.191492565699  0.167105484904  0.193445174177  -0.001130893009  0.191060968682  0.170842419185  0.213595179193  0.002498767911
5397  53.970000  0.191647565011  0.166259090396  0.193553039167  -0.001319397887  0.191031859724  0.168794842764  0.212033105181  0.002463242941
5398  53.980000  0.191799860367  0.165390335038  0.193652360511  -0.001506629515  0.191013064710  0.167067593706  0.210489910719  0.002321371475
5399  53.990000  0.191947635989  0.164498128826  0.193740577461  -0.001690540327  0.191001282257  0.165665775642  0.209062485387  0.002103208757
5400  54.000000  0.192089249379  0.163581677748  0.193816527991  -0.001868457545  0.190994051876  0.164571752143  0.207826675306  0.001848211302
5401  54.010000  0.192223159043  0.162640714305  0.193879159113  -0.002037816241  0.190989668788  0.163750718240  0.206832019780  0.001599278399
5402  54.020000  0.192347858696  0.161675697339  0.193926591632  -0.002196710487  0.190987023917  0.163157098637  0.206099414398  0.001396727447
5403  54.030000  0.192461856403  0.160687931837  0.193955927054  -0.002344049999  0.190985428943  0.162740979604  0.205621788021  0.001272876777
5404  54.040000  0.192563719837  0.159679590848  0.193963856410  -0.002479281224  0.190984467051  0.162453870100  0.205367575435  0.001247822893
5405  54.050000  0.192652175273  0.158653662931  0.193947782376  -0.002601821640  0.190983887029  0.162253246334  0.205286487063  0.001326851677
5406  54.060000  0.192726217847  0.157613879602  0.193906940777  -0.002710483133  0.190983538761  0.162105534392  0.205316850151  0.001499731894
5407  54.070000  0.192785179047  0.156564683871  0.193842997330  -0.002803171367  0.190983336710  0.161987401335  0.205393647165  0.001741925718
5408  54.080000  0.192828708275  0.155511281002  0.193759804799  -0.002877038799  0.190983236037  0.161885433929  0.205456324864  0.002017538258
5409  54.090000  0.192856657327  0.154459772226  0.193662351471  -0.002929081239  0.190983211622  0.161794467874  0.205455499886  0.002283639038
5410  54.100000  0.192868902867  0.153417324077  0.193555275652  -0.002956973815  0.190983239060  0.161714974567  0.205357839555  0.002495442633
5411  54.110000  0.192865182874  0.152392290568  0.193441522258  -0.002959821558  0.190983283627  0.161650005242  0.205148632803  0.002611747894
5412  54.120000  0.192845030188  0.151394204572  0.193321690687  -0.002938509365  0.190983304166  0.161602225267  0.204831856932  0.002600013535
5413  54.130000  0.192807845157  0.150433596571  0.193194373130  -0.002895480791  0.190983272389  0.161571540254  0.204427854843  0.002440493584
5414  54.140000  0.192753079320  0.149521665975  0.193057405253  -0.002833997824  0.190983195874  0.161553722433  0.203969025299  0.002128963468
5415  54.150000  0.192680447065  0.148669887014  0.192909594816  -0.002757139347  0.190983119573  0.161540299806  0.203494160061  0.001677724621
5416  54.160000  0.192590076068  0.147889648618  0.192752298233  -0.002666897742  0.190983071951  0.161519787979  0.203042209159  0.001114765388
5417  54.170000  0.192482546161  0.147192002550  0.192590257387  -0.002563693908  0.190982923684  0.161480147218  0.202646304088  0.000481158767
5418  54.180000  0.192358817593  0.146587546181  0.192431374175  -0.002446473850  0.190982142434  0.161412159138  0.202328816501  -0.000173028462
5419  54.190000  0.192220086326  0.146086418235  0.192285488011  -0.002313338037  0.190979455998  0.161313262186  0.202098087480  -0.000793875907
5420  54.200000  0.192067622565  0.145698349376  0.192162584718  -0.002162463280  0.190972473165  0.161191282339  0.201947249616  -0.001329242147
5421  54.210000  0.191902653884  0.145432691532  0.192071065190  -0.001992973449  0.190957348075  0.161067459140  0.201855306912  -0.001734275215
5422  54.220000  0.191726340387  0.145298358925  0.192016661998  -0.001805441504  0.190928599070  0.160978204043  0.201790364304  -0.001976195660
5423  54.230000  0.191539849124  0.145303653238  0.192002328101  -0.001601856610  0.190879196839  0.160975137239  0.201714637606  -0.002037822140
5424  54.240000  0.191344483232  0.145456000056  0.192029038589  -0.001385107222  0.190801012601  0.161123122154  0.201590651816  -0.001919443307
5425  54.250000  0.191141792477  0.145761663878  0.192097096236  -0.001158220744  0.190685664204  0.161496237715  0.201387873363  -0.001638817675
5426  54.260000  0.190933609655  0.146225511927  0.192207354074  -0.000923681121  0.190525722443  0.162171874370  0.201088937903  -0.001229286219
5427  54.270000  0.190722008032  0.146850865848  0.192361833351  -0.000683088930  0.190316154269  0.163223382721  0.200694641527  -0.000736188538
5428  54.280000  0.190509219664  0.147639438645  0.192563493914  -0.000437267451  0.190055800839  0.164711912747  0.200226964237  -0.000211960390
5429  54.290000  0.190297564953  0.148591324595  0.192815289233  -0.000186725231  0.189748635230  0.166678228410  0.199729585365  0.000289562161
5430  54.300000  0.190089422243  0.149705000710  0.193118953431  0.000067761832  0.189404532829  0.169135344784  0.199265615934  0.000719014590
5431  54.310000  0.189887232431  0.150977307434  0.193474091195  0.000324731525  0.189039326352  0.172062802476  0.198912586739  0.001036907815
5432  54.320000  0.189693506023  0.152403397881  0.193878019636  0.000581987896  0.188674007129  0.175403270380  0.198755058453  0.001217962441
5433  54.330000  0.189510792370  0.153976670004  0.194326492548  0.000836970605  0.188333063708  0.179061969934  0.198875521736  0.001253878841
5434  54.340000  0.189341591554  0.155688711840  0.194815057490  0.001087406046  0.188042097411  0.182909168993  0.199344492179  0.001154210253
5435  54.350000  0.189188230872  0.157529289111  0.195340520753  0.001331987412  0.187824994887  0.186785731567  0.200210845176  0.000945205976
5436  54.360000  0.189052760719  0.159486393200  0.195901941339  0.001570819825  0.187701041723  0.190511458643  0.201493459856  0.000666709587
5437  54.370000  0.188936918531  0.161546358597  0.196500753652  0.001805453344  0.187682405408  0.193895734366  0.203175145355  0.000367410252
5438  54.380000  0.188842165492  0.163694055511  0.197139943405  0.002038468622  0.187772387680  0.196749810465  0.205199619142  0.000098931239
5439  54.390000  0.188769755385  0.165913155822  0.197822545739  0.002272731366  0.187964746647  0.198899921148  0.207472021304  -0.000090621660
5440  54.400000  0.188720784335  0.168186450703  0.198549982468  0.002510551480  0.188244233136  0.200200318183  0.209863114445  -0.000162953485
5441  54.410000  0.188696195986  0.170496175190  0.199320821547  0.002753028764  0.188588299710  0.200545250861  0.212216972152  -0.000095013834
5442  54.420000  0.188696749533  0.172824288285  0.200130393656  0.002999808640  0.188969756677  0.199878894196  0.214361633260  0.000117059266
5443  54.430000  0.188722972165  0.175152677265  0.200971384601  0.003249319243  0.189359998809  0.198202265780  0.216121921325  0.000455975945
5444  54.440000  0.188775112974  0.177463290641  0.201835161624  0.003499377772  0.189732335316  0.195576288776  0.217333418121  0.000883607546
5445  54.450000  0.188853108468  0.179738233964  0.202713335434  0.003747921383  0.190064939582  0.192120377474  0.217856448840  0.001343641803
5446  54.460000  0.188956568397  0.181959872166  0.203599006641  0.003993590113  0.190342997585  0.188006255003  0.217588891498  0.001766403082
5447  54.470000  0.189084787659  0.184110973143  0.204487301086  0.004235965727  0.190559765328  0.183447152241  0.216476666720  0.002075430151
5448  54.480000  0.189236779205  0.186174908566  0.205375087509  0.004475410134  0.190716424300  0.178683045757  0.214520896477  0.002195209487
5449  54.490000  0.189411310877  0.188135906035  0.206260081444  0.004712597314  0.190820820026  0.173963103665  0.211780938820  0.002059323762
5450  54.500000  0.189606928706  0.189979325480  0.207139763040  0.004947945176  0.190885347824  0.169526932737  0.208372803536  0.001618207615
5451  54.510000  0.189821962498  0.191691919049  0.208010594056  0.005181189386  0.190924380074  0.165586466672  0.204462818281  0.000845714019
5452  54.520000  0.190054524332  0.193262036234  0.208867885119  0.005411281237  0.190951687066  0.162310335998  0.200256825347  -0.000256215080
5453  54.530000  0.190302515075  0.194679756447  0.209706387096  0.005636654718  0.190978279086  0.159812293191  0.195985615230  -0.001655317906
5454  54.540000  0.190563647846  0.195936959773  0.210521371722  0.005855750026  0.191010997168  0.158144769917  0.191887704224  -0.003289545750
5455  54.550000  0.190835488583  0.197027368049  0.211309752995  0.006067569215  0.191052025071  0.157298007030  0.188190892096  -0.005070425864
5456  54.560000  0.191115506486  0.197946593349  0.212070766974  0.006272019165  0.191099317128  0.157204541228  0.185094243966  -0.006889049386
5457  54.570000  0.191401120685  0.198692219289  0.212805885904  0.006469873506  0.191147770521  0.157748269435  0.182752186561  -0.008624220857
5458  54.580000  0.191689726716  0.199263916940  0.213517935177  0.006662330775  0.191190847092  0.158776922504  0.181262268597  -0.010152086019
5459  54.590000  0.191978694826  0.199663567475  0.214209701664  0.006850310911  0.191222290072  0.160116591935  0.180657809269  -0.011356395819
5460  54.600000  0.192265352488  0.199895338297  0.214882545189  0.007033753844  0.191237592496  0.161586946509  0.180906177713  -0.012138484102
5461  54.610000  0.192546980654  0.199965653438  0.215535553968  0.007211206346  0.191234950156  0.163015898243  0.181912867213  -0.012426043677
5462  54.620000  0.192820848413  0.199883022731  0.216165596718  0.007379885805  0.191215554170  0.164252669017  0.183530926052  -0.012179881010
5463  54.630000  0.193084283977  0.199657740354  0.216768289099  0.007536227630  0.191183220445  0.165178422950  0.185574761733  -0.011398005071
