#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6035  15.087500  0.193737335131  0.160652390501  0.193675608038  0.001553945379  0.185469424752  0.238519528291  0.236771594938  0.001405442429
6036  15.090000  0.193738111526  0.160446185270  0.193078722586  0.001439578253  0.186271221243  0.236795968377  0.240797409288  0.001877987363
6037  15.092500  0.193736653416  0.160252173661  0.192483854162  0.001320286932  0.187066281851  0.233724736499  0.244094900545  0.002638291860
6038  15.095000  0.193732953950  0.160070908643  0.191892166339  0.001196220652  0.187818180736  0.229455908623  0.246507560399  0.003582401477
6039  15.097500  0.193727011645  0.159902915637  0.191304821087  0.001067537528  0.188499108422  0.224194626503  0.247932518357  0.004596328394
6040  15.100000  0.193718830515  0.159748690228  0.190722977502  0.000934404971  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6041  15.102500  0.193708420159  0.159608695975  0.190147790579  0.000797000086  0.189585355714  0.211705655587  0.247707281233  0.006388595562
6042  15.105000  0.193695795824  0.159483362334  0.189580410006  0.000655510057  0.189982354299  0.205026205615  0.246150843654  0.006978461259
6043  15.107500  0.193680978421  0.159373082737  0.189021978936  0.000510132474  0.190288845218  0.198413341045  0.243784186612  0.007276704979
6044  15.110000  0.193663994508  0.159278212835  0.188473632717  0.000361075611  0.190516272184  0.192101458933  0.240774759017  0.007254031223
6045  15.112500  0.193644876240  0.159199068921  0.187936497531  0.000208558625  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6046  15.115000  0.193623661273  0.159135926561  0.187411688921  0.000052811676  0.190789623445  0.181092974042  0.233618186786  0.006283535730
6047  15.117500  0.193600392650  0.159089019419  0.186900310179  -0.000105924057  0.190862986217  0.176618840374  0.229881541211  0.005424618820
6048  15.120000  0.193575118642  0.159058538310  0.186403450559  -0.000267396459  0.190909742370  0.172888829824  0.226293195361  0.004411906994
6049  15.122500  0.193547892568  0.159044630455  0.185922183330  -0.000431342665  0.190938698449  0.169884784447  0.223008836035  0.003332678576
6050  15.125000  0.193518772596  0.159047398953  0.185457563617  -0.000597489366  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6051  15.127500  0.193487821513  0.159066902462  0.185010626079  -0.000765553213  0.190966893647  0.165801671744  0.217769769234  0.001326418285
6052  15.130000  0.193455106488  0.159103155081  0.184582382379  -0.000935241332  0.190973304551  0.164540233297  0.215908364416  0.000551528717
6053  15.132500  0.193420698811  0.159156126419  0.184173818514  -0.001106251937  0.190977203271  0.163662641375  0.214538833799  0.000000615700
6054  15.135000  0.193384673633  0.159225741850  0.183785891977  -0.001278275031  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  15.137500  0.193347109686  0.159311882926  0.183419528824  -0.001450993183  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  15.140000  0.193308089002  0.159414387952  0.183075620654  -0.001624082375  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  15.142500  0.193267696629  0.159533052693  0.182755021548  -0.001797212899  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  15.145000  0.193226020342  0.159667631204  0.182458545016  -0.001970050286  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  15.147500  0.193183150355  0.159817836768  0.182186960996  -0.002142256262  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  15.150000  0.193139179031  0.159983342925  0.181940992944  -0.002313489704  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  15.152500  0.193094200595  0.160163784585  0.181721315062  -0.002483407588  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  15.155000  0.193048310852  0.160358759195  0.181528549714  -0.002651665913  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  15.157500  0.193001606902  0.160567827970  0.181363265060  -0.002817920588  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  15.160000  0.192954186869  0.160790517162  0.181225972940  -0.002981828264  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  15.162500  0.192906149625  0.161026319366  0.181117127047  -0.003143047122  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  15.165000  0.192857594525  0.161274694855  0.181037121406  -0.003301237577  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  15.167500  0.192808621150  0.161535072941  0.180986289170  -0.003456062933  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  15.170000  0.192759329051  0.161806853366  0.180964901753  -0.003607189945  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  15.172500  0.192709817499  0.162089407714  0.180973168293  -0.003754289326  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  15.175000  0.192660185251  0.162382080855  0.181011235444  -0.003897036174  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  15.177500  0.192610530309  0.162684192428  0.181079187491  -0.004035110339  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  15.180000  0.192560949695  0.162995038360  0.181177046756  -0.004168196729  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  15.182500  0.192511539224  0.163313892440  0.181304774293  -0.004295985574  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  15.185000  0.192462393295  0.163640007941  0.181462270827  -0.004418172644  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  15.187500  0.192413604671  0.163972619314  0.181649377903  -0.004534459449  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  15.190000  0.192365264280  0.164310943954  0.181865879232  -0.004644553417  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  15.192500  0.192317461015  0.164654184029  0.182111502165  -0.004748168082  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  15.195000  0.192270281537  0.165001528406  0.182385919277  -0.004845023280  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  15.197500  0.192223810095  0.165352154645  0.182688750017  -0.004934845377  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  15.200000  0.192178128346  0.165705231085  0.183019562377  -0.005017367532  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  15.202500  0.192133315181  0.166059919002  0.183377874555  -0.005092330013  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  15.205000  0.192089446572  0.166415374847  0.183763156569  -0.005159480586  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  15.207500  0.192046595411  0.166770752549  0.184174831801  -0.005218574959  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  15.210000  0.192004831377  0.167125205884  0.184612278445  -0.005269377317  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  15.212500  0.191964220797  0.167477890891  0.185074830840  -0.005311660935  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  15.215000  0.191924826528  0.167827968333  0.185561780684  -0.005345208873  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  15.217500  0.191886707841  0.168174606185  0.186072378122  -0.005369814764  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  15.220000  0.191849920317  0.168516982142  0.186605832710  -0.005385283678  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  15.222500  0.191814515749  0.168854286132  0.187161314272  -0.005391433060  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  15.225000  0.191780542048  0.169185722824  0.187737953671  -0.005388093746  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  15.227500  0.191748043154  0.169510514116  0.188334843504  -0.005375111031  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  15.230000  0.191717058952  0.169827901592  0.188951038763  -0.005352345785  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  15.232500  0.191687625184  0.170137148934  0.189585557486  -0.005319675604  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  15.235000  0.191659773365  0.170437544273  0.190237381429  -0.005276995975  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  15.237500  0.191633530699  0.170728402475  0.190905456805  -0.005224221450  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  15.240000  0.191608919988  0.171009067339  0.191588695104  -0.005161286792  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  15.242500  0.191585959554  0.171278913691  0.192285974039  -0.005088148101  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  15.245000  0.191564663148  0.171537349369  0.192996138641  -0.005004783879  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  15.247500  0.191545039876  0.171783817081  0.193718002521  -0.004911196033  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  15.250000  0.191527094123  0.172017796112  0.194450349327  -0.004807410792  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  15.252500  0.191510825494  0.172238803888  0.195191934397  -0.004693479528  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  15.255000  0.191496228763  0.172446397360  0.195941486632  -0.004569479461  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  15.257500  0.191483293848  0.172640174215  0.196697710576  -0.004435514243  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  15.260000  0.191472005796  0.172819773904  0.197459288711  -0.004291714404  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  15.262500  0.191462344808  0.172984878469  0.198224883964  -0.004138237665  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  15.265000  0.191454286279  0.173135213181  0.198993142411  -0.003975269092  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  15.267500  0.191447800873  0.173270546984  0.199762696168  -0.003803021108  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  15.270000  0.191442854636  0.173390692744  0.200532166463  -0.003621733344  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  15.272500  0.191439409129  0.173495507321  0.201300166865  -0.003431672343  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  15.275000  0.191437421602  0.173584891456  0.202065306653  -0.003233131117  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  15.277500  0.191436845191  0.173658789512  0.202826194317  -0.003026428551  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  15.280000  0.191437629151  0.173717189052  0.203581441156  -0.002811908676  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  15.282500  0.191439719101  0.173760120300  0.204329664969  -0.002589939813  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  15.285000  0.191443057301  0.173787655474  0.205069493801  -0.002360913595  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  15.287500  0.191447582942  0.173799908024  0.205799569730  -0.002125243881  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  15.290000  0.191453232445  0.173797031786  0.206518552659  -0.001883365582  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  15.292500  0.191459939775  0.173779220058  0.207225124099  -0.001635733400  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  15.295000  0.191467636757  0.173746704616  0.207917990898  -0.001382820501  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  15.297500  0.191476253397  0.173699754675  0.208595888897  -0.001125117142  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  15.300000  0.191485718202  0.173638675797  0.209257586469  -0.000863129253  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  15.302500  0.191495958495  0.173563808760  0.209901887927  -0.000597377004  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  15.305000  0.191506900729  0.173475528374  0.210527636748  -0.000328393355  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  15.307500  0.191518470795  0.173374242253  0.211133718607  -0.000056722617  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  15.310000  0.191530594321  0.173260389538  0.211719064172  0.000217080977  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  15.312500  0.191543196969  0.173134439566  0.212282651662  0.000492454673  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  15.315000  0.191556204715  0.172996890485  0.212823509124  0.000768828573  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  15.317500  0.191569544126  0.172848267808  0.213340716448  0.001045626960  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  15.320000  0.191583142626  0.172689122908  0.213833407079  0.001322269595  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  15.322500  0.191596928742  0.172520031452  0.214300769460  0.001598172959  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  15.325000  0.191610832352  0.172341591780  0.214742048189  0.001872751459  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  15.327500  0.191624784899  0.172154423212  0.215156544914  0.002145418588  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  15.330000  0.191638719602  0.171959164325  0.215543618975  0.002415588047  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  15.332500  0.191652571642  0.171756471162  0.215902687829  0.002682674838  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  15.335000  0.191666278330  0.171547015415  0.216233227260  0.002946096329  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  15.337500  0.191679779249  0.171331482570  0.216534771432  0.003205273303  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  15.340000  0.191693016383  0.171110570030  0.216806912779  0.003459630995  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  15.342500  0.191705934213  0.170884985218  0.217049301788  0.003708600129  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  15.345000  0.191718479797  0.170655443675  0.217261646690  0.003951617968  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  15.347500  0.191730602832  0.170422667152  0.217443713078  0.004188129371  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  15.350000  0.191742255689  0.170187381706  0.217595323494  0.004417587884  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  15.352500  0.191753393438  0.169950315807  0.217716356979  0.004639456858  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  15.355000  0.191763973859  0.169712198449  0.217806748622  0.004853210598  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  15.357500  0.191773957438  0.169473757284  0.217866489113  0.005058335568  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  15.360000  0.191783307361  0.169235716771  0.217895624301  0.005254331623  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  15.362500  0.191791989505  0.168998796338  0.217894254778  0.005440713299  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  15.365000  0.191799972420  0.168763708573  0.217862535479  0.005617011140  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  15.367500  0.191807227327  0.168531157440  0.217800675296  0.005782773071  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  15.370000  0.191813728106  0.168301836511  0.217708936721  0.005937565803  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  15.372500  0.191819451303  0.168076427243  0.217587635481  0.006080976278  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  15.375000  0.191824376132  0.167855597276  0.217437140191  0.006212613128  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  15.377500  0.191828484497  0.167639998780  0.217257871995  0.006332108152  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  15.380000  0.191831761007  0.167430266841  0.217050304185  0.006439117795  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  15.382500  0.191834193009  0.167227017899  0.216814961799  0.006533324617  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  15.385000  0.191835770613  0.167030848244  0.216552421167  0.006614438734  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  15.387500  0.191836486727  0.166842332574  0.216263309401  0.006682199227  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  15.390000  0.191836337089  0.166662022623  0.215948303813  0.006736375497  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  15.392500  0.191835320291  0.166490445861  0.215608131238  0.006776768542  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  15.395000  0.191833437799  0.166328104278  0.215243567247  0.006803212165  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  15.397500  0.191830693967  0.166175473245  0.214855435237  0.006815574071  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  15.400000  0.191827096032  0.166033000474  0.214444605378  0.006813756862  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  15.402500  0.191822654102  0.165901105052  0.214011993396  0.006797698897  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  15.405000  0.191817381123  0.165780176583  0.213558559193  0.006767375023  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  15.407500  0.191811292833  0.165670574411  0.213085305271  0.006722797156  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  15.410000  0.191804407692  0.165572626944  0.212593274972  0.006664014703  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  15.412500  0.191796746797  0.165486631068  0.212083550511  0.006591114828  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  15.415000  0.191788333777  0.165412851661  0.211557250812  0.006504222555  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  15.417500  0.191779194664  0.165351521189  0.211015529142  0.006403500692  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  15.420000  0.191769357752  0.165302839408  0.210459570545  0.006289149597  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  15.422500  0.191758853434  0.165266973149  0.209890589098  0.006161406781  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  15.425000  0.191747714020  0.165244056197  0.209309824991  0.006020546343  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  15.427500  0.191735973548  0.165234189261  0.208718541453  0.005866878257  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  15.430000  0.191723667574  0.165237440029  0.208118021537  0.005700747513  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  15.432500  0.191710832960  0.165253843311  0.207509564806  0.005522533126  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  15.435000  0.191697507651  0.165283401257  0.206894483915  0.005332647013  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  15.437500  0.191683730453  0.165326083668  0.206274101140  0.005131532769  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  15.440000  0.191669540807  0.165381828362  0.205649744873  0.004919664343  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  15.442500  0.191654978569  0.165450541626  0.205022746106  0.004697544624  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  15.445000  0.191640083806  0.165532098722  0.204394434930  0.004465703963  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  15.447500  0.191624896594  0.165626344452  0.203766137086  0.004224698641  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  15.450000  0.191609456837  0.165733093780  0.203139170578  0.003975109287  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  15.452500  0.191593804103  0.165852132488  0.202514842382  0.003717539269  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  15.455000  0.191577977490  0.165983217890  0.201894445268  0.003452613070  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  15.457500  0.191562015500  0.166126079567  0.201279254747  0.003180974647  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  15.460000  0.191545955952  0.166280420141  0.200670526175  0.002903285800  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  15.462500  0.191529835912  0.166445916081  0.200069492014  0.002620224544  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  15.465000  0.191513691652  0.166622218535  0.199477359265  0.002332483489  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  15.467500  0.191497558625  0.166808954191  0.198895307087  0.002040768250  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  15.470000  0.191481471468  0.167005726167  0.198324484597  0.001745795869  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  15.472500  0.191465464019  0.167212114938  0.197766008863  0.001448293253  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  15.475000  0.191449569347  0.167427679286  0.197220963080  0.001148995642  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  15.477500  0.191433819794  0.167651957300  0.196690394930  0.000848645089  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  15.480000  0.191418247023  0.167884467397  0.196175315116  0.000547988951  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  15.482500  0.191402882070  0.168124709397  0.195676696049  0.000247778391  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  15.485000  0.191387755390  0.168372165632  0.195195470691  -0.000051233114  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  15.487500  0.191372896909  0.168626302088  0.194732531518  -0.000348291272  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  15.490000  0.191358336055  0.168886569596  0.194288729587  -0.000642642483  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  15.492500  0.191344101793  0.169152405041  0.193864873688  -0.000933535362  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  15.495000  0.191330222647  0.169423232616  0.193461729558  -0.001220222282  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  15.497500  0.191316726704  0.169698465078  0.193080019116  -0.001501960950  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  15.500000  0.191303641622  0.169977505038  0.192720419722  -0.001778016012  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  15.502500  0.191290994614  0.170259746251  0.192383563409  -0.002047660693  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  15.505000  0.191278812433  0.170544574904  0.192070036098  -0.002310178488  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  15.507500  0.191267121345  0.170831370906  0.191780376749  -0.002564864880  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  15.510000  0.191255947098  0.171119509172  0.191515076466  -0.002811029110  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  15.512500  0.191245314887  0.171408360883  0.191274577529  -0.003047995986  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  15.515000  0.191235249311  0.171697294746  0.191059272364  -0.003275107726  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  15.517500  0.191225774332  0.171985678232  0.190869502457  -0.003491725831  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  15.520000  0.191216913229  0.172272878808  0.190705557212  -0.003697232994  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  15.522500  0.191208688549  0.172558265161  0.190567672791  -0.003891035011  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  15.525000  0.191201122057  0.172841208419  0.190456030935  -0.004072562705  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  15.527500  0.191194234683  0.173121083378  0.190370757813  -0.004241273852  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  15.530000  0.191188046464  0.173397269744  0.190311922912  -0.004396655071  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  15.532500  0.191182576485  0.173669153383  0.190279538010  -0.004538223702  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
