#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6074  60.740000  0.190598033562  0.164132542370  0.199406383394  0.004976985165  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  60.750000  0.190855912263  0.164161430221  0.198491121465  0.005046899041  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  60.760000  0.191136175167  0.163515876608  0.197898584123  0.004916119306  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  60.770000  0.191427034931  0.162376820292  0.197648541916  0.004606503710  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  60.780000  0.191716168316  0.161177656330  0.197702159559  0.004183659570  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  60.790000  0.191990354987  0.160454851510  0.197986450613  0.003738056716  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  60.800000  0.192235692933  0.160662257971  0.198425065231  0.003358663944  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  60.810000  0.192438625007  0.162009418978  0.198964732213  0.003107300447  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  60.820000  0.192587682334  0.164376728644  0.199588638938  0.003001599249  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  60.830000  0.192675531896  0.167335823484  0.200312787507  0.003011679175  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  60.840000  0.192700725122  0.170269869763  0.201167332076  0.003071226933  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  60.850000  0.192668554599  0.172556350990  0.202170109543  0.003099137066  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  60.860000  0.192590640553  0.173754939227  0.203302317309  0.003024622292  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  60.870000  0.192483220313  0.173741509614  0.204495675865  0.002807826153  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  60.880000  0.192364487289  0.172746749704  0.205636650562  0.002449689131  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  60.890000  0.192251599246  0.171288347439  0.206587640054  0.001988520693  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  60.900000  0.192158060506  0.170019366939  0.207219340801  0.001485143315  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  60.910000  0.192092055621  0.169541201729  0.207444645655  0.001002120705  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  60.920000  0.192056018715  0.170239192259  0.207243696706  0.000584266494  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  60.930000  0.192047363315  0.172189810619  0.206672330710  0.000246851199  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  60.940000  0.192059988561  0.175163731154  0.205851255457  -0.000024977180  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  60.950000  0.192086015105  0.178717615483  0.204939195086  -0.000266010829  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  60.960000  0.192117230257  0.182339590639  0.204098015439  -0.000514146013  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  60.970000  0.192145914029  0.185598266056  0.203459940441  -0.000793103161  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  60.980000  0.192164999517  0.188247216189  0.203105780713  -0.001100805941  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  60.990000  0.192167788816  0.190254796202  0.203059088734  -0.001407318752  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  61.000000  0.192147607048  0.191756249937  0.203295747967  -0.001662783612  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  61.010000  0.192097780444  0.192951783451  0.203763556022  -0.001812326616  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  61.020000  0.192012175065  0.193991536660  0.204403537438  -0.001812622344  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  61.030000  0.191886290008  0.194890664607  0.205164932401  -0.001644465538  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  61.040000  0.191718651816  0.195504862975  0.206008891807  -0.001317343264  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  61.050000  0.191512094670  0.195573692145  0.206900718672  -0.000864978316  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  61.060000  0.191274490585  0.194814356422  0.207795276097  -0.000334021981  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  61.070000  0.191018622816  0.193030894246  0.208623201382  0.000229636120  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  61.080000  0.190761129280  0.190199030789  0.209285702289  0.000791890441  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  61.090000  0.190520702609  0.186496500166  0.209662861514  0.001335009878  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  61.100000  0.190315932765  0.182268672084  0.209635481851  0.001854664784  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  61.110000  0.190163254714  0.177942406866  0.209115257730  0.002351247163  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  61.120000  0.190075396696  0.173918905755  0.208074313284  0.002819569723  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  61.130000  0.190060544087  0.170482632937  0.206564282992  0.003241668237  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  61.140000  0.190122205674  0.167756150091  0.204717562555  0.003586241444  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  61.150000  0.190259573411  0.165712797381  0.202728430103  0.003815664815  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  61.160000  0.190468068182  0.164237319754  0.200817832954  0.003898466352  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  61.170000  0.190739791812  0.163206859906  0.199190770448  0.003822784663  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  61.180000  0.191063742154  0.162557796910  0.197997668302  0.003605557278  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  61.190000  0.191425838388  0.162310296328  0.197310081546  0.003293358623  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  61.200000  0.191808974034  0.162539857491  0.197116777008  0.002953576397  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  61.210000  0.192193398583  0.163307135022  0.197340093267  0.002658035151  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  61.220000  0.192557689402  0.164575597686  0.197866442818  0.002464032099  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  61.230000  0.192880418901  0.166154031875  0.198580855061  0.002398979857  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  61.240000  0.193142394472  0.167694199299  0.199394821346  0.002453937555  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  61.250000  0.193329121032  0.168754953527  0.200259549220  0.002588485819  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  61.260000  0.193432983002  0.168919279444  0.201162056658  0.002745584490  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  61.270000  0.193454617085  0.167928959992  0.202107509152  0.002871554891  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  61.280000  0.193403067145  0.165791118328  0.203095801746  0.002934399934  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  61.290000  0.193294553733  0.162816205935  0.204102076168  0.002934050484  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  61.300000  0.193149994494  0.159567160983  0.205069111430  0.002900760286  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  61.310000  0.192991701087  0.156728108879  0.205914994501  0.002881917531  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  61.320000  0.192839878258  0.154928531600  0.206553769896  0.002921637453  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  61.330000  0.192709608717  0.154575641936  0.206921889584  0.003040215590  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  61.340000  0.192608905268  0.155747519479  0.207000936653  0.003220873168  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  61.350000  0.192538171956  0.158181793122  0.206828099660  0.003409018842  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  61.360000  0.192491096544  0.161364711908  0.206489886550  0.003525166932  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  61.370000  0.192456675873  0.164693099061  0.206100206372  0.003488040737  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  61.380000  0.192421835188  0.167657715305  0.205769282990  0.003240798265  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  61.390000  0.192374003974  0.169989166621  0.205573073866  0.002771984011  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  61.400000  0.192303080248  0.171719402708  0.205532861512  0.002124219434  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  61.410000  0.192202433439  0.173139352562  0.205611477949  0.001387369779  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  61.420000  0.192068900516  0.174667383915  0.205727294409  0.000677766726  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  61.430000  0.191902032940  0.176672792753  0.205781450299  0.000109446712  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  61.440000  0.191703060689  0.179313694607  0.205689662273  -0.000234130868  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  61.450000  0.191474088733  0.182444459817  0.205408676305  -0.000319591221  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  61.460000  0.191217912328  0.185625561833  0.204949353251  -0.000168847946  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  61.470000  0.190938568482  0.188235643000  0.204372802667  0.000151084987  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  61.480000  0.190642419516  0.189652460947  0.203771402880  0.000550076453  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  61.490000  0.190339299589  0.189446820485  0.203241187710  0.000941609116  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  61.500000  0.190043143805  0.187528771225  0.202854483789  0.001266040359  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  61.510000  0.189771611793  0.184199647832  0.202641164458  0.001503574418  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  61.520000  0.189544497024  0.180092275405  0.202583743089  0.001673573381  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  61.530000  0.189381097104  0.176015679870  0.202626884120  0.001821182796  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  61.540000  0.189297085249  0.172749331272  0.202697331358  0.001996121227  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  61.550000  0.189301644743  0.170846562352  0.202727214006  0.002230709277  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  61.560000  0.189395623292  0.170503192305  0.202673097216  0.002524180778  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  61.570000  0.189571222907  0.171527082799  0.202525080645  0.002838134573  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  61.580000  0.189813331041  0.173413954457  0.202303951231  0.003104409050  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  61.590000  0.190102147341  0.175503735823  0.202048574530  0.003242836996  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  61.600000  0.190416410352  0.177169331939  0.201798935170  0.003183431818  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  61.610000  0.190736392069  0.177982369278  0.201581463259  0.002886399201  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  61.620000  0.191045947141  0.177809801848  0.201402139005  0.002354223961  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  61.630000  0.191333235805  0.176817832347  0.201249788061  0.001632605967  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  61.640000  0.191590172589  0.175388124946  0.201108053072  0.000800377136  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  61.650000  0.191811043873  0.173977013692  0.200971123169  -0.000048309401  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  61.660000  0.191990959720  0.172963750403  0.200856623456  -0.000824201597  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  61.670000  0.192124793911  0.172534653189  0.200809749123  -0.001459914067  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  61.680000  0.192207034977  0.172636669005  0.200895606551  -0.001919314967  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  61.690000  0.192232608640  0.173010994193  0.201180884193  -0.002197560938  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  61.700000  0.192198367040  0.173292316889  0.201710028196  -0.002312926372  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  61.710000  0.192104696613  0.173139663355  0.202483632135  -0.002293955069  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  61.720000  0.191956651115  0.172356485658  0.203446802438  -0.002166599323  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  61.730000  0.191764175345  0.170962604549  0.204492672415  -0.001945615426  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  61.740000  0.191541283575  0.169196859446  0.205481714781  -0.001632749845  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  61.750000  0.191304386454  0.167451385802  0.206272451886  -0.001221789622  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  61.760000  0.191070207542  0.166159316170  0.206755224327  -0.000708180050  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  61.770000  0.190853817347  0.165671040653  0.206879206763  -0.000099391862  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  61.780000  0.190667220558  0.166156178813  0.206664450391  0.000577984672  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  61.790000  0.190518706790  0.167559027104  0.206194994226  0.001277307776  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  61.800000  0.190412905251  0.169617895401  0.205594742959  0.001937937461  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  61.810000  0.190351270475  0.171939178777  0.204993076982  0.002496792382  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  61.820000  0.190332642559  0.174101386503  0.204490342704  0.002902136748  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  61.830000  0.190353594720  0.175757241690  0.204133404067  0.003125602263  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  61.840000  0.190408468459  0.176705026934  0.203908278597  0.003168991479  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  61.850000  0.190489223238  0.176911943177  0.203751516694  0.003063994820  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  61.860000  0.190585400788  0.176488167504  0.203576135752  0.002865037255  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  61.870000  0.190684550458  0.175625251701  0.203303471087  0.002637380967  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  61.880000  0.190773354294  0.174521924404  0.202890682392  0.002443764937  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  61.890000  0.190839458616  0.173321766750  0.202345347261  0.002332969088  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  61.900000  0.190873738904  0.172080894125  0.201722984518  0.002332800141  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  61.910000  0.190872495669  0.170772412319  0.201108994429  0.002448487998  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  61.920000  0.190838986434  0.169322063783  0.200591511328  0.002665880420  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  61.930000  0.190783787066  0.167660151288  0.200234406419  0.002957644811  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  61.940000  0.190723730984  0.165771117630  0.200059313756  0.003290234094  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  61.950000  0.190679526933  0.163724649290  0.200042274091  0.003629691844  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  61.960000  0.190672502186  0.161679363788  0.200125572662  0.003945229844  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  61.970000  0.190721152432  0.159859246211  0.200240290043  0.004210535790  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  61.980000  0.190838230239  0.158510959649  0.200331678629  0.004403579987  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  61.990000  0.191028954315  0.157854663412  0.200378801320  0.004506034114  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  62.000000  0.191290617326  0.158041171591  0.200402061354  0.004503246968  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  62.010000  0.191613504552  0.159124787802  0.200456498605  0.004385186847  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  62.020000  0.191982720036  0.161055667064  0.200613532877  0.004148119839  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  62.030000  0.192380344353  0.163690135698  0.200937576519  0.003796320700  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  62.040000  0.192787364445  0.166813685093  0.201465393441  0.003342978511  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  62.050000  0.193185003682  0.170170111131  0.202194834750  0.002809695718  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  62.060000  0.193555367509  0.173491240763  0.203086144322  0.002224462947  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  62.070000  0.193881602684  0.176523887385  0.204074639814  0.001618526014  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  62.080000  0.194147947562  0.179052878142  0.205089760222  0.001022936904  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  62.090000  0.194340065904  0.180920229519  0.206073522699  0.000465662113  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  62.100000  0.194445905436  0.182040463682  0.206991971914  -0.000030107389  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  62.110000  0.194457061643  0.182410989670  0.207835983124  -0.000446251765  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  62.120000  0.194370354197  0.182115229247  0.208611787891  -0.000768932929  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  62.130000  0.194189139824  0.181315676629  0.209325399652  -0.000987407544  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
6214  62.140000  0.193923864094  0.180234957777  0.209967393456  -0.001093249011  0.191776259450  0.189083343908  0.207762070164  -0.003708713740
