#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6040  15.100000  0.191336193236  0.147417224989  0.194501086332  0.015392139808  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6041  15.102500  0.191426174123  0.147745136804  0.194559525801  0.015270016374  0.189585355714  0.211705655587  0.247707281233  0.006388595562
6042  15.105000  0.191514528714  0.148100239282  0.194617774370  0.015121254453  0.189982354299  0.205026205615  0.246150843654  0.006978461259
6043  15.107500  0.191600574714  0.148481900509  0.194675471634  0.014945400274  0.190288845218  0.198413341045  0.243784186612  0.007276704979
6044  15.110000  0.191683656843  0.148889446740  0.194732247807  0.014742062470  0.190516272184  0.192101458933  0.240774759017  0.007254031223
6045  15.112500  0.191763154341  0.149322164724  0.194787718662  0.014510914954  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6046  15.115000  0.191838487522  0.149779304150  0.194841481219  0.014251699328  0.190789623445  0.181092974042  0.233618186786  0.006283535730
6047  15.117500  0.191909123266  0.150260080178  0.194893110253  0.013964226766  0.190862986217  0.176618840374  0.229881541211  0.005424618820
6048  15.120000  0.191974579353  0.150763676060  0.194942155746  0.013648379382  0.190909742370  0.172888829824  0.226293195361  0.004411906994
6049  15.122500  0.192034427591  0.151289245829  0.194988141311  0.013304111038  0.190938698449  0.169884784447  0.223008836035  0.003332678576
6050  15.125000  0.192088295704  0.151835917052  0.195030563643  0.012931447609  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6051  15.127500  0.192135867999  0.152402793612  0.195068892994  0.012530486715  0.190966893647  0.165801671744  0.217769769234  0.001326418285
6052  15.130000  0.192176884828  0.152988958540  0.195102574639  0.012101396931  0.190973304551  0.164540233297  0.215908364416  0.000551528717
6053  15.132500  0.192211140935  0.153593476838  0.195131031296  0.011644416515  0.190977203271  0.163662641375  0.214538833799  0.000000615700
6054  15.135000  0.192238482765  0.154215398324  0.195153666412  0.011159851685  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  15.137500  0.192258804861  0.154853760442  0.195169868228  0.010648074503  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  15.140000  0.192272045495  0.155507591046  0.195179014491  0.010109520415  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  15.142500  0.192278181678  0.156175911139  0.195180477693  0.009544685513  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  15.145000  0.192277223737  0.156857737533  0.195173630676  0.008954123577  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  15.147500  0.192269209621  0.157552085443  0.195157852465  0.008338442981  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  15.150000  0.192254199138  0.158257970958  0.195132534152  0.007698303519  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  15.152500  0.192232268288  0.158974413421  0.195097084689  0.007034413222  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  15.155000  0.192203503887  0.159700437647  0.195050936433  0.006347525242  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  15.157500  0.192167998625  0.160435076014  0.194993550290  0.005638434861  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  15.160000  0.192125846722  0.161177370372  0.194924420341  0.004907976670  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  15.162500  0.192077140317  0.161926373777  0.194843077834  0.004157021996  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  15.165000  0.192021966676  0.162681152026  0.194749094436  0.003386476583  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  15.167500  0.191960406323  0.163440784987  0.194642084691  0.002597278598  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  15.170000  0.191892532130  0.164204367700  0.194521707621  0.001790396948  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  15.172500  0.191818409411  0.164971011259  0.194387667454  0.000966829945  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  15.175000  0.191738096985  0.165739843445  0.194239713487  0.000127604310  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  15.177500  0.191651649200  0.166510009118  0.194077639096  -0.000726225491  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  15.180000  0.191559118837  0.167280670360  0.193901279973  -0.001593577611  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  15.182500  0.191460560808  0.168051006364  0.193710511631  -0.002473342895  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  15.185000  0.191356036535  0.168820213073  0.193505246313  -0.003364384722  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  15.187500  0.191245618857  0.169587502572  0.193285429383  -0.004265538658  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  15.190000  0.191129397335  0.170352102238  0.193051035363  -0.005175611967  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  15.192500  0.191007483754  0.171113253646  0.192802063728  -0.006093383051  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  15.195000  0.190880017674  0.171870211267  0.192538534624  -0.007017600877  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  15.197500  0.190747171826  0.172622240932  0.192260484665  -0.007946984460  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  15.200000  0.190609157177  0.173368618120  0.191967962935  -0.008880222464  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  15.202500  0.190466227490  0.174108626049  0.191661027370  -0.009815972987  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  15.205000  0.190318683214  0.174841553616  0.191339741633  -0.010752863600  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  15.207500  0.190166874541  0.175566693194  0.191004172615  -0.011689491682  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  15.210000  0.190011203519  0.176283338310  0.190654388663  -0.012624425113  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  15.212500  0.189852125088  0.176990781239  0.190290458624  -0.013556203369  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  15.215000  0.189690146976  0.177688310525  0.189912451758  -0.014483339039  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  15.217500  0.189525828390  0.178375208469  0.189520438577  -0.015404319813  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  15.220000  0.189359777479  0.179050748602  0.189114492597  -0.016317610929  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  15.222500  0.189192647574  0.179714193184  0.188694693015  -0.017221658104  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  15.225000  0.189025132256  0.180364790743  0.188261128247  -0.018114890935  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  15.227500  0.188857959299  0.181001773700  0.187813900275  -0.018995726743  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  15.230000  0.188691883605  0.181624356091  0.187353129704  -0.019862574855  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  15.232500  0.188527679251  0.182231731432  0.186878961414  -0.020713841254  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  15.235000  0.188366130794  0.182823070742  0.186391570670  -0.021547933588  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  15.237500  0.188208024005  0.183397520756  0.185891169550  -0.022363266450  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  15.240000  0.188054136226  0.183954202353  0.185378013500  -0.023158266887  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  15.242500  0.187905226541  0.184492209225  0.184852407868  -0.023931380074  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  15.245000  0.187762025977  0.185010606811  0.184314714214  -0.024681075067  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  15.247500  0.187625227932  0.185508431511  0.183765356227  -0.025405850582  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  15.250000  0.187495479049  0.185984690213  0.183204825071  -0.026104240714  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  15.252500  0.187373370728  0.186438360141  0.182633683988  -0.026774820534  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  15.255000  0.187259431464  0.186868389049  0.182052572002  -0.027416211495  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  15.257500  0.187154120175  0.187273695773  0.181462206588  -0.028027086577  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  15.260000  0.187057820681  0.187653171162  0.180863385197  -0.028606175121  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  15.262500  0.186970837431  0.188005679386  0.180256985534  -0.029152267303  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  15.265000  0.186893392608  0.188330059653  0.179643964523  -0.029664218189  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  15.267500  0.186825624630  0.188625128328  0.179025355941  -0.030140951364  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  15.270000  0.186767588122  0.188889681461  0.178402266694  -0.030581462081  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  15.272500  0.186719255330  0.189122497730  0.177775871778  -0.030984819941  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  15.275000  0.186680518939  0.189322341810  0.177147407972  -0.031350171081  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  15.277500  0.186651196257  0.189487968136  0.176518166355  -0.031676739886  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  15.280000  0.186631034627  0.189618125086  0.175889483756  -0.031963830234  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  15.282500  0.186619717977  0.189711559549  0.175262733286  -0.032210826293  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  15.285000  0.186616874331  0.189767021873  0.174639314104  -0.032417192916  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  15.287500  0.186622084124  0.189783271175  0.174020640601  -0.032582475655  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  15.290000  0.186634889123  0.189759080984  0.173408131207  -0.032706300439  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  15.292500  0.186654801760  0.189693245188  0.172803197004  -0.032788372982  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  15.295000  0.186681314654  0.189584584261  0.172207230375  -0.032828477945  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  15.297500  0.186713910127  0.189431951731  0.171621593887  -0.032826477925  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  15.300000  0.186752069491  0.189234240832  0.171047609621  -0.032782312313  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  15.302500  0.186795281908  0.188990391333  0.170486549129  -0.032695996073  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  15.305000  0.186843052642  0.188699396454  0.169939624218  -0.032567618497  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  15.307500  0.186894910519  0.188360309859  0.169407978711  -0.032397341967  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  15.310000  0.186950414446  0.187972252647  0.168892681323  -0.032185400777  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  15.312500  0.187009158875  0.187534420309  0.168394719780  -0.031932100037  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  15.315000  0.187070778096  0.187046089584  0.167914996254  -0.031637814694  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  15.317500  0.187134949300  0.186506625174  0.167454324186  -0.031302988671  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  15.320000  0.187201394370  0.185915486254  0.167013426513  -0.030928134162  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  15.322500  0.187269880396  0.185272232744  0.166592935299  -0.030513831049  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  15.325000  0.187340218933  0.184576531272  0.166193392743  -0.030060726466  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  15.327500  0.187412264061  0.183828160808  0.165815253486  -0.029569534477  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  15.330000  0.187485909334  0.183027017906  0.165458888147  -0.029041035839  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  15.332500  0.187561083720  0.182173121526  0.165124587946  -0.028476077845  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  15.335000  0.187637746675  0.181266617400  0.164812570298  -0.027875574183  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  15.337500  0.187715882502  0.180307781909  0.164522985206  -0.027240504783  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  15.340000  0.187795494163  0.179297025444  0.164255922294  -0.026571915608  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  15.342500  0.187876596731  0.178234895242  0.164011418282  -0.025870918333  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  15.345000  0.187959210667  0.177122077662  0.163789464728  -0.025138689862  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  15.347500  0.188043355113  0.175959399909  0.163590015852  -0.024376471643  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  15.350000  0.188129041397  0.174747831183  0.163412996232  -0.023585568717  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  15.352500  0.188216266920  0.173488483272  0.163258308231  -0.022767348466  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  15.355000  0.188305009604  0.172182610577  0.163125838960  -0.021923239014  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  15.357500  0.188395223047  0.170831609577  0.163015466647  -0.021054727249  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  15.360000  0.188486832520  0.169437017770  0.162927066273  -0.020163356421  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  15.362500  0.188579731921  0.168000512071  0.162860514382  -0.019250723323  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  15.365000  0.188673781756  0.166523906722  0.162815692974  -0.018318475004  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  15.367500  0.188768808219  0.165009150711  0.162792492436  -0.017368305050  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  15.370000  0.188864603382  0.163458324747  0.162790813481  -0.016401949400  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  15.372500  0.188960926494  0.161873637795  0.162810568106  -0.015421181739  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  15.375000  0.189057506368  0.160257423230  0.162851679593  -0.014427808488  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  15.377500  0.189154044769  0.158612134610  0.162914081614  -0.013423663406  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  15.380000  0.189250220737  0.156940341119  0.162997716531  -0.012410601875  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  15.382500  0.189345695708  0.155244722705  0.163102532975  -0.011390494900  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  15.385000  0.189440119316  0.153528064933  0.163228482852  -0.010365222883  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  15.387500  0.189533135710  0.151793253600  0.163375517899  -0.009336669243  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  15.390000  0.189624390219  0.150043269118  0.163543585945  -0.008306713941  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  15.392500  0.189713536191  0.148281180711  0.163732627036  -0.007277226990  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  15.395000  0.189800241813  0.146510140428  0.163942569581  -0.006250062009  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  15.397500  0.189884196747  0.144733377013  0.164173326679  -0.005227049906  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  15.400000  0.189965118385  0.142954189636  0.164424792784  -0.004209992758  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  15.402500  0.190042757560  0.141175941512  0.164696840836  -0.003200657942  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  15.405000  0.190116903568  0.139402053417  0.164989320005  -0.002200772603  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  15.407500  0.190187388346  0.137635997114  0.165302054142  -0.001212018491  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  15.410000  0.190254089706  0.135881288703  0.165634841033  -0.000236027231  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  15.412500  0.190316933525  0.134141481904  0.165987452525  0.000725623939  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  15.415000  0.190375894827  0.132420161281  0.166359635560  0.001671415930  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  15.417500  0.190430997733  0.130720935415  0.166751114126  0.002599891045  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  15.420000  0.190482314257  0.129047430031  0.167161592134  0.003509655691  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  15.422500  0.190529961990  0.127403281097  0.167590757152  0.004399382556  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  15.425000  0.190574100715  0.125792127881  0.168038284952  0.005267812270  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  15.427500  0.190614928042  0.124217605997  0.168503844773  0.006113754559  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  15.430000  0.190652674177  0.122683340430  0.168987105188  0.006936088935  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  15.432500  0.190687595948  0.121192938556  0.169487740434  0.007733764939  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  15.435000  0.190719970255  0.119749983162  0.170005437071  0.008505802010  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  15.437500  0.190750087097  0.118358025476  0.170539900793  0.009251289004  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  15.440000  0.190778242382  0.117020578207  0.171090863225  0.009969383440  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  15.442500  0.190804730683  0.115741108618  0.171658088529  0.010659310521  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  15.445000  0.190829838152  0.114523031622  0.172241379642  0.011320361993  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  15.447500  0.190853835766  0.113369702922  0.172840583966  0.011951894910  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  15.450000  0.190876973097  0.112284412193  0.173455598358  0.012553330355  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  15.452500  0.190899472768  0.111270376310  0.174086373251  0.013124152180  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  15.455000  0.190921525738  0.110330732638  0.174732915786  0.013663905819  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  15.457500  0.190943287569  0.109468532368  0.175395291829  0.014172197213  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  15.460000  0.190964875748  0.108686733923  0.176073626780  0.014648691894  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  15.462500  0.190986368172  0.107988196421  0.176768105118  0.015093114257  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  15.465000  0.191007802814  0.107375673193  0.177478968634  0.015505247032  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  15.467500  0.191029178617  0.106851805371  0.178206513342  0.015884930995  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  15.470000  0.191050457570  0.106419115531  0.178951085099  0.016232064889  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  15.472500  0.191071567941  0.106080001393  0.179713073969  0.016546605572  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  15.475000  0.191092408580  0.105836729585  0.180492907428  0.016828568372  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  15.477500  0.191112854179  0.105691429455  0.181291042492  0.017078027613  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  15.480000  0.191132761376  0.105646086950  0.182107956926  0.017295117296  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  15.482500  0.191151975527  0.105702538538  0.182944139663  0.017480031883  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  15.485000  0.191170337979  0.105862465207  0.183800080619  0.017633027142  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  15.487500  0.191187693662  0.106127386515  0.184676260082  0.017754421004  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  15.490000  0.191203898789  0.106498654714  0.185573137875  0.017844594375  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  15.492500  0.191218828471  0.106977448953  0.186491142499  0.017903991847  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  15.495000  0.191232384032  0.107564769574  0.187430660445  0.017933122258  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  15.497500  0.191244499842  0.108261432501  0.188392025897  0.017932559035  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  15.500000  0.191255149459  0.109068063763  0.189375510993  0.017902940274  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  15.502500  0.191264350930  0.109985094144  0.190381316852  0.017844968518  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  15.505000  0.191272171080  0.111012754009  0.191409565502  0.017759410168  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  15.507500  0.191278728670  0.112151068304  0.192460292869  0.017647094517  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  15.510000  0.191284196317  0.113399851785  0.193533442946  0.017508912359  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  15.512500  0.191288801101  0.114758704486  0.194628863224  0.017345814172  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  15.515000  0.191292823826  0.116227007466  0.195746301457  0.017158807845  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  15.517500  0.191296596916  0.117803918871  0.196885403797  0.016948955967  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  15.520000  0.191300500972  0.119488370344  0.198045714297  0.016717372682  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  15.522500  0.191304960046  0.121279063814  0.199226675757  0.016465220124  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  15.525000  0.191310435731  0.123174468706  0.200427631859  0.016193704467  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  15.527500  0.191317420160  0.125172819606  0.201647830503  0.015904071626  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  15.530000  0.191326428078  0.127272114418  0.202886428242  0.015597602652  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  15.532500  0.191337988145  0.129470113038  0.204142495666  0.015275608880  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
