#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6018  15.045000  0.188525676727  0.163617134094  0.209329724312  0.016762316227  0.189872281118  0.163839423736  0.209161464449  0.016445516661
6019  15.047500  0.188267946243  0.165516972542  0.208457589149  0.018011689186  0.189389469836  0.165715440355  0.208299126409  0.017735666562
6020  15.050000  0.188021659851  0.168191432953  0.207316756248  0.018833041191  0.188795813544  0.168351595891  0.207154644970  0.018606135284
6021  15.052500  0.187792778015  0.171704888344  0.206035256386  0.019166052341  0.188099756289  0.171811567805  0.205862089971  0.018989348430
6022  15.055000  0.187583208084  0.176069855690  0.204776763916  0.018977105618  0.187321052407  0.176113020745  0.204586140792  0.018848583482
6023  15.057500  0.187394142151  0.181254029274  0.203714370728  0.018263339996  0.186490570153  0.181221290542  0.203508977362  0.018182086407
6024  15.060000  0.187227964401  0.187163114548  0.203029155731  0.017061769962  0.185648623544  0.187046921805  0.202814850130  0.017024329202
6025  15.062500  0.187088251114  0.193639755249  0.202887892723  0.015447854996  0.184841913444  0.193447265313  0.202673700493  0.015444220059
6026  15.065000  0.186975479126  0.200487613678  0.203427076340  0.013515889645  0.184119386424  0.200231981810  0.203225341795  0.013540354966
6027  15.067500  0.186892271042  0.207466602325  0.204741597176  0.011386930943  0.183527509187  0.207172001898  0.204565695898  0.011433674011
6028  15.070000  0.186841487885  0.214303493500  0.206875324249  0.009196460247  0.183105570307  0.214011281819  0.206736407496  0.009258131093
6029  15.072500  0.186824560165  0.220726609230  0.209809184074  0.007077872753  0.182881636253  0.220480572614  0.209718844802  0.007150177856
6030  15.075000  0.186843872070  0.226457118988  0.213469505310  0.005158722401  0.182869701329  0.226312366958  0.213433076513  0.005237981659
6031  15.077500  0.186900377274  0.231246590614  0.217718839645  0.003545284271  0.183068397622  0.231256176182  0.217741940344  0.003631330555
6032  15.080000  0.186994075775  0.234882473946  0.222379803658  0.002323985100  0.183461403855  0.235093293220  0.222459843084  0.002413121116
6033  15.082500  0.187126398087  0.237214803696  0.227227807045  0.001534581184  0.184019452009  0.237650200186  0.227365508199  0.001633182475
6034  15.085000  0.187296390533  0.238145351410  0.232021331787  0.001194536686  0.184703617563  0.238809782119  0.232217556477  0.001304975683
6035  15.087500  0.187501430511  0.237644791603  0.236518621445  0.001280784607  0.185469424752  0.238519528291  0.236771594938  0.001405442429
6036  15.090000  0.187739849091  0.235765337944  0.240480661392  0.001734077930  0.186271221243  0.236795968377  0.240797409288  0.001877987363
6037  15.092500  0.188006877899  0.232601284981  0.243713259697  0.002471864223  0.187066281851  0.233724736499  0.244094900545  0.002638291860
6038  15.095000  0.188297271729  0.228320598602  0.246057271957  0.003395617008  0.187818180736  0.229455908623  0.246507560399  0.003582401477
6039  15.097500  0.188606262207  0.223131775856  0.247408747673  0.004388570786  0.188499108422  0.224194626503  0.247932518357  0.004596328394
6040  15.100000  0.188926458359  0.217271924019  0.247730851173  0.005345821381  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6041  15.102500  0.189252138138  0.210989236832  0.247044801712  0.006164789200  0.189585355714  0.211705655587  0.247707281233  0.006388595562
6042  15.105000  0.189575433731  0.204538345337  0.245430946350  0.006762266159  0.189982354299  0.205026205615  0.246150843654  0.006978461259
6043  15.107500  0.189890623093  0.198157429695  0.243021130562  0.007076025009  0.190288845218  0.198413341045  0.243784186612  0.007276704979
6044  15.110000  0.190190553665  0.192049503326  0.239987611771  0.007085502148  0.190516272184  0.192101458933  0.240774759017  0.007254031223
6045  15.112500  0.190469503403  0.186389565468  0.236528158188  0.006786763668  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6046  15.115000  0.190724134445  0.181299448013  0.232846975327  0.006212353706  0.190789623445  0.181092974042  0.233618186786  0.006283535730
6047  15.117500  0.190950393677  0.176863312721  0.229143142700  0.005414545536  0.190862986217  0.176618840374  0.229881541211  0.005424618820
6048  15.120000  0.191146373749  0.173112392426  0.225596904755  0.004467010498  0.190909742370  0.172888829824  0.226293195361  0.004411906994
6049  15.122500  0.191309928894  0.170045614243  0.222355365753  0.003453373909  0.190938698449  0.169884784447  0.223008836035  0.003332678576
6050  15.125000  0.191441774368  0.167612075806  0.219528317451  0.002462685108  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6051  15.127500  0.191540002823  0.165752887726  0.217178106308  0.001569986343  0.190966893647  0.165801671744  0.217769769234  0.001326418285
6052  15.130000  0.191609621048  0.164380550385  0.215322375298  0.000844955444  0.190973304551  0.164540233297  0.215908364416  0.000551528717
6053  15.132500  0.191650390625  0.163408041000  0.213940024376  0.000331640244  0.190977203271  0.163662641375  0.214538833799  0.000000615700
6054  15.135000  0.191664695740  0.162740468979  0.212975621223  0.000055849552  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  15.137500  0.191655874252  0.162301540375  0.212344884872  0.000011086464  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  15.140000  0.191627264023  0.162022352219  0.211951613426  0.000173568726  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  15.142500  0.191581726074  0.161844611168  0.211698651314  0.000503361225  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  15.145000  0.191521644592  0.161729812622  0.211494922638  0.000937700272  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  15.147500  0.191448926926  0.161654472351  0.211261391640  0.001410067081  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  15.150000  0.191366910934  0.161608815193  0.210943579674  0.001852273941  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  15.152500  0.191278457642  0.161578774452  0.210509419441  0.002204477787  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  15.155000  0.191186428070  0.161567091942  0.209951996803  0.002421081066  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  15.157500  0.191092967987  0.161574125290  0.209288597107  0.002461791039  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  15.160000  0.191001653671  0.161598682404  0.208550810814  0.002321660519  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  15.162500  0.190916061401  0.161639690399  0.207777976990  0.002001047134  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  15.165000  0.190839052200  0.161681652069  0.207022428513  0.001535952091  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  15.167500  0.190774440765  0.161724925041  0.206322908401  0.000958383083  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  15.170000  0.190725803375  0.161749005318  0.205720186234  0.000331580639  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  15.172500  0.190695524216  0.161755919456  0.205232143402  -0.000292420387  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  15.175000  0.190686464310  0.161739587784  0.204867959023  -0.000854790211  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  15.177500  0.190701961517  0.161707878113  0.204615235329  -0.001309275627  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  15.180000  0.190742492676  0.161679863930  0.204451084137  -0.001616477966  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  15.182500  0.190807819366  0.161672353745  0.204347014427  -0.001753866673  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  15.185000  0.190898180008  0.161728501320  0.204260826111  -0.001720011234  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  15.187500  0.191011667252  0.161882162094  0.204159379005  -0.001527011395  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  15.190000  0.191145658493  0.162172079086  0.204013824463  -0.001201331615  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  15.192500  0.191295146942  0.162637829781  0.203806161880  -0.000780224800  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  15.195000  0.191456556320  0.163304567337  0.203536033630  -0.000310480595  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  15.197500  0.191624164581  0.164190530777  0.203212261200  0.000161647797  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  15.200000  0.191791296005  0.165289402008  0.202864289284  0.000592470169  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  15.202500  0.191953420639  0.166587710381  0.202526450157  0.000943720341  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  15.205000  0.192104816437  0.168038845062  0.202244758606  0.001191735268  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  15.207500  0.192238807678  0.169577598572  0.202062368393  0.001326680183  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  15.210000  0.192351579666  0.171130418777  0.202016353607  0.001349985600  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  15.212500  0.192441225052  0.172598242760  0.202131986618  0.001280784607  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  15.215000  0.192504167557  0.173882722855  0.202415943146  0.001146852970  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  15.217500  0.192538022995  0.174892067909  0.202856421471  0.000981330872  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  15.220000  0.192543506622  0.175539731979  0.203415870667  0.000820398331  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  15.222500  0.192522287369  0.175765633583  0.204036355019  0.000691592693  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  15.225000  0.192474842072  0.175530672073  0.204644441605  0.000620007515  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  15.227500  0.192404031754  0.174821972847  0.205159068108  0.000621795654  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  15.230000  0.192313909531  0.173670530319  0.205490231514  0.000692605972  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  15.232500  0.192206859589  0.172131776810  0.205557703972  0.000819802284  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  15.235000  0.192086458206  0.170298099518  0.205300092697  0.000976800919  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  15.237500  0.191955327988  0.168270945549  0.204674601555  0.001127362251  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  15.240000  0.191817283630  0.166176915169  0.203672647476  0.001236677170  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  15.242500  0.191675662994  0.164143085480  0.202313065529  0.001260697842  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  15.245000  0.191532611847  0.162290930748  0.200654268265  0.001166343689  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  15.247500  0.191390275955  0.160723090172  0.198781371117  0.000936865807  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  15.250000  0.191251754761  0.159522533417  0.196803689003  0.000558912754  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  15.252500  0.191118955612  0.158726930618  0.194849014282  0.000051498413  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  15.255000  0.190994977951  0.158351778984  0.193044543266  -0.000562131405  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  15.257500  0.190881490707  0.158365726471  0.191520094872  -0.001231193542  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  15.260000  0.190782308578  0.158709526062  0.190373778343  -0.001893281937  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  15.262500  0.190698862076  0.159291982651  0.189684987068  -0.002473056316  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  15.265000  0.190635442734  0.160008549690  0.189488410950  -0.002904057503  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  15.267500  0.190595388412  0.160733938217  0.189783811569  -0.003107368946  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  15.270000  0.190579891205  0.161362409592  0.190520048141  -0.003033220768  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  15.272500  0.190593242645  0.161794900894  0.191611766815  -0.002640664577  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  15.275000  0.190635681152  0.161957502365  0.192937254906  -0.001916229725  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  15.277500  0.190709114075  0.161818146706  0.194351077080  -0.000873386860  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  15.280000  0.190814733505  0.161370038986  0.195696473122  0.000444591045  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  15.282500  0.190950393677  0.160661697388  0.196822762489  0.001967608929  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  15.285000  0.191114664078  0.159774661064  0.197591662407  0.003600955009  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  15.287500  0.191304922104  0.158809423447  0.197900772095  0.005239665508  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  15.290000  0.191514968872  0.157910466194  0.197688937187  0.006765782833  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  15.292500  0.191740751266  0.157219171524  0.196935415268  0.008063435555  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  15.295000  0.191976308823  0.156878232956  0.195676684380  0.009027719498  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  15.297500  0.192213535309  0.157011389732  0.193998932838  0.009576618671  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  15.300000  0.192445993423  0.157713651657  0.192026019096  0.009658634663  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  15.302500  0.192667245865  0.159047603607  0.189918756485  0.009243905544  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  15.305000  0.192869663239  0.161022186279  0.187853932381  0.008351206779  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  15.307500  0.193048238754  0.163600087166  0.186014890671  0.007028520107  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  15.310000  0.193197250366  0.166698217392  0.184571623802  0.005356252193  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  15.312500  0.193313598633  0.170188665390  0.183670282364  0.003439605236  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  15.315000  0.193394660950  0.173897385597  0.183412790298  0.001403868198  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  15.317500  0.193438291550  0.177643537521  0.183855175972  -0.000618457794  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  15.320000  0.193446159363  0.181228041649  0.184997677803  -0.002500116825  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  15.322500  0.193418502808  0.184451937675  0.186786532402  -0.004122257233  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  15.325000  0.193357467651  0.187144398689  0.189114689827  -0.005395472050  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  15.327500  0.193267345428  0.189154863358  0.191835522652  -0.006250441074  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  15.330000  0.193150043488  0.190383672714  0.194770932198  -0.006655752659  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  15.332500  0.193011045456  0.190776348114  0.197723984718  -0.006620526314  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  15.335000  0.192852735519  0.190333008766  0.200498223305  -0.006189763546  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  15.337500  0.192681074142  0.189095258713  0.202918291092  -0.005420267582  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  15.340000  0.192497968674  0.187157392502  0.204830884933  -0.004408419132  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  15.342500  0.192309141159  0.184649944305  0.206128954887  -0.003263294697  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  15.345000  0.192116498947  0.181725144386  0.206752657890  -0.002086818218  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  15.347500  0.191923141479  0.178554177284  0.206695079803  -0.000993311405  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  15.350000  0.191730976105  0.175316214561  0.205995559692  -0.000071048737  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  15.352500  0.191544294357  0.172163963318  0.204745650291  0.000609695911  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  15.355000  0.191365718842  0.169245481491  0.203068614006  0.001005232334  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  15.357500  0.191196441650  0.166662216187  0.201117396355  0.001100420952  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  15.360000  0.191040039062  0.164497137070  0.199050545692  0.000913143158  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  15.362500  0.190897941589  0.162783622742  0.197029113770  0.000482380390  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  15.365000  0.190773248672  0.161527156830  0.195198297501  -0.000128209591  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  15.367500  0.190669059753  0.160700798035  0.193673253059  -0.000847697258  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  15.370000  0.190585374832  0.160254955292  0.192539095879  -0.001591086388  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  15.372500  0.190523624420  0.160120248795  0.191839694977  -0.002282381058  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  15.375000  0.190486669540  0.160209059715  0.191583156586  -0.002842426300  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  15.377500  0.190472841263  0.160449028015  0.191734313965  -0.003225624561  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  15.380000  0.190482616425  0.160765409470  0.192231297493  -0.003396570683  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  15.382500  0.190513849258  0.161089181900  0.192992329597  -0.003340065479  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  15.385000  0.190566062927  0.161384820938  0.193915724754  -0.003070652485  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  15.387500  0.190632820129  0.161615133286  0.194906830788  -0.002617597580  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  15.390000  0.190711975098  0.161770224571  0.195871353149  -0.002028882504  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  15.392500  0.190798282623  0.161852598190  0.196734547615  -0.001362442970  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  15.395000  0.190887928009  0.161880016327  0.197436928749  -0.000684797764  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  15.397500  0.190974473953  0.161870360374  0.197953820229  -0.000048875809  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  15.400000  0.191052913666  0.161838531494  0.198279023170  0.000495672226  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  15.402500  0.191118717194  0.161812543869  0.198430180550  0.000911593437  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  15.405000  0.191168069839  0.161805629730  0.198444485664  0.001176595688  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  15.407500  0.191198825836  0.161823034286  0.198366284370  0.001290917397  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  15.410000  0.191206693649  0.161863923073  0.198252916336  0.001269996166  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  15.412500  0.191192388535  0.161922454834  0.198151946068  0.001145064831  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  15.415000  0.191155910492  0.161979436874  0.198107838631  0.000957846642  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  15.417500  0.191097974777  0.162024974823  0.198145866394  0.000753700733  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  15.420000  0.191020727158  0.162050366402  0.198279619217  0.000578224659  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  15.422500  0.190925836563  0.162038922310  0.198506951332  0.000473260880  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  15.425000  0.190818548203  0.161997437477  0.198803663254  0.000465512276  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  15.427500  0.190702438354  0.161929845810  0.199141740799  0.000574767590  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  15.430000  0.190578937531  0.161849379539  0.199483394623  0.000804364681  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  15.432500  0.190454244614  0.161778450012  0.199792742729  0.001141428947  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  15.435000  0.190329790115  0.161743998528  0.200033903122  0.001561224461  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  15.437500  0.190211057663  0.161764740944  0.200186371803  0.002031147480  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  15.440000  0.190099716187  0.161874294281  0.200236916542  0.002501368523  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  15.442500  0.189999818802  0.162086009979  0.200189471245  0.002936422825  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  15.445000  0.189912557602  0.162402391434  0.200062036514  0.003292262554  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  15.447500  0.189840793610  0.162809848785  0.199887752533  0.003541946411  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  15.450000  0.189784526825  0.163281679153  0.199704647064  0.003670454025  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  15.452500  0.189747333527  0.163781046867  0.199549674988  0.003668844700  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  15.455000  0.189730644226  0.164247751236  0.199459075928  0.003549873829  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  15.457500  0.189734935760  0.164617538452  0.199457168579  0.003338873386  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  15.460000  0.189764261246  0.164835214615  0.199548840523  0.003063321114  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  15.462500  0.189820051193  0.164845705032  0.199721813202  0.002754449844  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  15.465000  0.189903259277  0.164595127106  0.199947237968  0.002461552620  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  15.467500  0.190015792847  0.164072751999  0.200169682503  0.002209424973  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  15.470000  0.190157175064  0.163272380829  0.200327992439  0.002027213573  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  15.472500  0.190330028534  0.162229895592  0.200341224670  0.001923620701  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  15.475000  0.190530061722  0.161005020142  0.200136542320  0.001896440983  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  15.477500  0.190757989883  0.159697294235  0.199642419815  0.001923441887  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  15.480000  0.191011667252  0.158422112465  0.198808073997  0.001972854137  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  15.482500  0.191287755966  0.157323837280  0.197603106499  0.001988828182  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  15.485000  0.191580533981  0.156540155411  0.196035623550  0.001930952072  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  15.487500  0.191883563995  0.156206369400  0.194148302078  0.001744031906  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  15.490000  0.192189693451  0.156449079514  0.192017197609  0.001380622387  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  15.492500  0.192492485046  0.157363057137  0.189751386642  0.000807762146  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  15.495000  0.192785024643  0.158991932869  0.187491178513  0.000015318394  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  15.497500  0.193058013916  0.161359548569  0.185386419296  -0.001003324986  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  15.500000  0.193307876587  0.164417266846  0.183592081070  -0.002216458321  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  15.502500  0.193525552750  0.168070077896  0.182262778282  -0.003571450710  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  15.505000  0.193706274033  0.172179937363  0.181523561478  -0.005004107952  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  15.507500  0.193846225739  0.176557779312  0.181470513344  -0.006422877312  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  15.510000  0.193943023682  0.180991888046  0.182150125504  -0.007737934589  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  15.512500  0.193997144699  0.185259342194  0.183559894562  -0.008858084679  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  15.515000  0.194006919861  0.189141988754  0.185643792152  -0.009704887867  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  15.517500  0.193974494934  0.192419052124  0.188295364380  -0.010205149651  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  15.520000  0.193902969360  0.194908618927  0.191363096237  -0.010312736034  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  15.522500  0.193796157837  0.196480512619  0.194654583931  -0.010016262531  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  15.525000  0.193656206131  0.197048068047  0.197965264320  -0.009324789047  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  15.527500  0.193490505219  0.196593761444  0.201075315475  -0.008290290833  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  15.530000  0.193303346634  0.195142149925  0.203782916069  -0.006975293159  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  15.532500  0.193100214005  0.192801237106  0.205907464027  -0.005481541157  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
6214  15.535000  0.192884445190  0.189710497856  0.207314252853  -0.003922343254  0.191776259450  0.189083343908  0.207762070164  -0.003708713740
