#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6054  60.540000  0.191514914957  0.157606623423  0.207833235549  0.000976431389  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  60.550000  0.191526229158  0.156409647519  0.206204782068  0.000496533814  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  60.560000  0.191519746398  0.155554358251  0.205120538689  0.000194556665  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  60.570000  0.191498691573  0.155029378902  0.204556544908  0.000075838228  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  60.580000  0.191466278746  0.154826026403  0.204458445113  0.000128920658  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  60.590000  0.191425627050  0.154934524586  0.204746292112  0.000327518950  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  60.600000  0.191379709049  0.155339988369  0.205321143051  0.000633776176  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  60.610000  0.191331328667  0.156018860896  0.206072931979  0.001002442963  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  60.620000  0.191283122535  0.156936416588  0.206888996873  0.001385545401  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  60.630000  0.191237576197  0.158045799528  0.207662584417  0.001737075600  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  60.640000  0.191197045361  0.159288864979  0.208300658335  0.002017255656  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  60.650000  0.191163772336  0.160598857416  0.208730397579  0.002195985094  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  60.660000  0.191139888941  0.161904716220  0.208903882845  0.002255177371  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  60.670000  0.191127399449  0.163136579693  0.208800625292  0.002189811930  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  60.680000  0.191128140144  0.164231884968  0.208427775657  0.002007662226  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  60.690000  0.191143715570  0.165141355727  0.207818049229  0.001727792658  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  60.700000  0.191175415117  0.165834145731  0.207025595183  0.001378036178  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  60.710000  0.191224116805  0.166301467503  0.206120209743  0.000991756669  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  60.720000  0.191290187697  0.166558177143  0.205180427472  0.000604258534  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  60.730000  0.191373391866  0.166641993867  0.204286110849  0.000249224860  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  60.740000  0.191472817321  0.166610284748  0.203511188386  -0.000044455812  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  60.750000  0.191586832390  0.166534613443  0.202917163759  -0.000255171471  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  60.760000  0.191713080157  0.166493508348  0.202547935458  -0.000370162003  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  60.770000  0.191848516540  0.166564120971  0.202426337371  -0.000386078589  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  60.780000  0.191989493985  0.166813595442  0.202552647151  -0.000308531504  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  60.790000  0.192131888761  0.167291037260  0.202905127864  -0.000150739352  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  60.800000  0.192271265869  0.168020943696  0.203442485080  0.000068515217  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  60.810000  0.192403072098  0.168998841124  0.204107954476  0.000327351835  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  60.820000  0.192522844981  0.170189674935  0.204834598319  0.000603375872  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  60.830000  0.192626423684  0.171529235382  0.205551295235  0.000876075360  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  60.840000  0.192710147376  0.172928602969  0.206188864034  0.001128763603  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  60.850000  0.192771027373  0.174281290065  0.206685771413  0.001349864654  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  60.860000  0.192806881356  0.175472472534  0.206992932830  0.001533425486  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  60.870000  0.192816420934  0.176389475764  0.207077218280  0.001678836509  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  60.880000  0.192799287657  0.176932527800  0.206923409311  0.001789839990  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  60.890000  0.192756036734  0.177024735936  0.206534506109  0.001872992697  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  60.900000  0.192688071958  0.176620288927  0.205930439354  0.001935815016  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  60.910000  0.192597539198  0.175710033411  0.205145385384  0.001984896072  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  60.920000  0.192487188911  0.174323807059  0.204224002256  0.002024229396  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  60.930000  0.192360220247  0.172529211866  0.203216988332  0.002054025081  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  60.940000  0.192220120177  0.170426849503  0.202176407132  0.002070185726  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  60.950000  0.192070510617  0.168142385222  0.201151220589  0.002064551011  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  60.960000  0.191915014848  0.165816123084  0.200183429581  0.002025918700  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  60.970000  0.191757151781  0.163591031591  0.199305141027  0.001941748961  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  60.980000  0.191600263046  0.161600329207  0.198536775325  0.001800366143  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  60.990000  0.191447473949  0.159955804720  0.197886506147  0.001593397393  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  61.000000  0.191301685431  0.158738000031  0.197350901011  0.001318141090  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  61.010000  0.191165590625  0.157989224466  0.196916615894  0.000979545131  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  61.020000  0.191041706953  0.157710113748  0.196562902637  0.000591498950  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  61.030000  0.190932413109  0.157860117350  0.196264622272  0.000177202307  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  61.040000  0.190839979960  0.158361924563  0.195995425612  -0.000231536671  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  61.050000  0.190766585407  0.159109459510  0.195730767178  -0.000596110567  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  61.060000  0.190714305448  0.159978725127  0.195450457284  -0.000873943593  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  61.070000  0.190685076848  0.160840490189  0.195140524860  -0.001022139708  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  61.080000  0.190680630594  0.161573621301  0.194794252147  -0.001001638890  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  61.090000  0.190702399294  0.162077783063  0.194412341622  -0.000781495234  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  61.100000  0.190751405388  0.162284272314  0.194002273701  -0.000342849402  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  61.110000  0.190828140152  0.162163915702  0.193577000956  0.000317830833  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  61.120000  0.190932445499  0.161731226253  0.193153190413  0.001186623252  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  61.130000  0.191063411466  0.161044361297  0.192749263941  0.002231432040  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  61.140000  0.191219301757  0.160200817345  0.192383493346  0.003402851618  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  61.150000  0.191397517920  0.159329199549  0.192072382531  0.004636644589  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  61.160000  0.191594609816  0.158577776368  0.191829516749  0.005857711721  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  61.170000  0.191806336274  0.158100838245  0.191664986307  0.006985283683  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  61.180000  0.192027775619  0.158044092908  0.191585407786  0.007938935977  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  61.190000  0.192253481473  0.158530428984  0.191594480699  0.008644933570  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  61.200000  0.192477675353  0.159647354818  0.191693942213  0.009042360054  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  61.210000  0.192694464395  0.161437273096  0.191884726190  0.009088484309  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  61.220000  0.192898070436  0.163891497225  0.192168102578  0.008762867005  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  61.230000  0.193083055745  0.166948578320  0.192546573230  0.008069806303  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  61.240000  0.193244531069  0.170497121917  0.193024330617  0.007038858776  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  61.250000  0.193378333266  0.174382869571  0.193607143253  0.005723335840  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  61.260000  0.193481162395  0.178419438749  0.194301610215  0.004196852846  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  61.270000  0.193550671592  0.182401791471  0.195113816042  0.002548180829  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  61.280000  0.193585506883  0.186121266392  0.196047508242  0.000874804420  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  61.290000  0.193585298040  0.189380882275  0.197101999044  -0.000724291843  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  61.300000  0.193550605217  0.192009612903  0.198270052869  -0.002156013223  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  61.310000  0.193482829135  0.193874444129  0.199536051983  -0.003340104222  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  61.320000  0.193384094746  0.194889240145  0.200874730231  -0.004215075938  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  61.330000  0.193257119424  0.195019747473  0.202250727802  -0.004742615836  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  61.340000  0.193105076735  0.194284420813  0.203619150236  -0.004910115066  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  61.350000  0.192931465808  0.192751131668  0.204927219211  -0.004731111881  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  61.360000  0.192739994366  0.190530182650  0.206116990387  -0.004243630278  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  61.370000  0.192534480874  0.187764363649  0.207128995422  -0.003506575333  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  61.380000  0.192318778259  0.184617022678  0.207906554273  -0.002594513154  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  61.390000  0.192096718615  0.181259263303  0.208400411660  -0.001591299967  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  61.400000  0.191872075597  0.177857411734  0.208573289038  -0.000583118326  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  61.410000  0.191648538985  0.174561818594  0.208403917718  0.000348478365  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  61.420000  0.191429694647  0.171497885622  0.207890135211  0.001132923304  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  61.430000  0.191219002656  0.168759953403  0.207050685128  0.001715869864  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  61.440000  0.191019766973  0.166408382287  0.205925457433  0.002062885354  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  61.450000  0.190835091638  0.164469834981  0.204574033602  0.002161334716  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  61.460000  0.190667820677  0.162940460019  0.203072548175  0.002020350646  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  61.470000  0.190520461740  0.161791410561  0.201509032305  0.001668959370  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  61.480000  0.190395096402  0.160975938154  0.199977551222  0.001152593612  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  61.490000  0.190293282934  0.160437194327  0.198571571608  0.000528361262  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  61.500000  0.190215959592  0.160115861174  0.197377084783  -0.000140462181  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  61.510000  0.190163358079  0.159956813366  0.196466056693  -0.000790195647  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  61.520000  0.190134937395  0.159914176929  0.195890770401  -0.001362243858  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  61.530000  0.190129347764  0.159954372537  0.195679569800  -0.001807837879  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  61.540000  0.190144432766  0.160056988501  0.195834407693  -0.002091633607  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  61.550000  0.190177275201  0.160213590862  0.196330456114  -0.002193899244  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  61.560000  0.190224288944  0.160424816435  0.197117863642  -0.002111166212  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  61.570000  0.190281355239  0.160696283689  0.198125559276  -0.001855367922  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  61.580000  0.190343998021  0.161033976576  0.199266821589  -0.001451632611  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  61.590000  0.190407589243  0.161439795849  0.200446172950  -0.000935016553  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  61.600000  0.190467572203  0.161907929281  0.201567035909  -0.000346551454  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  61.610000  0.190519688786  0.162422571748  0.202539514599  0.000270972937  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  61.620000  0.190560195616  0.162957344730  0.203287645909  0.000877066102  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  61.630000  0.190586054480  0.163476543097  0.203755505187  0.001437047549  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  61.640000  0.190595083939  0.163938100115  0.203911645986  0.001924699968  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  61.650000  0.190586061842  0.164297938170  0.203751495151  0.002323857071  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  61.660000  0.190558772085  0.164515186814  0.203297499999  0.002628838165  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  61.670000  0.190513993233  0.164557623393  0.202597018209  0.002843764918  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  61.680000  0.190453431080  0.164406639886  0.201718134983  0.002980910057  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  61.690000  0.190379601530  0.164061068721  0.200743769889  0.003058321269  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  61.700000  0.190295673845  0.163539308951  0.199764580203  0.003097027404  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  61.710000  0.190205287121  0.162879370884  0.198871267054  0.003118162398  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  61.720000  0.190112354387  0.162136684274  0.198146936260  0.003140333551  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  61.730000  0.190020869037  0.161379767887  0.197660154071  0.003177516774  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  61.740000  0.189934727206  0.160684109749  0.197459270732  0.003237688055  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  61.750000  0.189857577408  0.160124829574  0.197568469255  0.003322306530  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  61.760000  0.189792705462  0.159768862432  0.197985842788  0.003426661010  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  61.770000  0.189742958855  0.159667495656  0.198683627149  0.003540989929  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  61.780000  0.189710710506  0.159850096927  0.199610530582  0.003652196350  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  61.790000  0.189697857939  0.160319785486  0.200695926779  0.003745913755  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  61.800000  0.189705850526  0.161051628005  0.201855525892  0.003808642692  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  61.810000  0.189735735038  0.161993700116  0.202998023728  0.003829675979  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  61.820000  0.189788208502  0.163071066407  0.204032160771  0.003802561497  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  61.830000  0.189863667417  0.164192426379  0.204873605663  0.003725912448  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  61.840000  0.189962243729  0.165258880923  0.205451111825  0.003603458743  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  61.850000  0.190083820384  0.166174026137  0.205711476725  0.003443329529  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  61.860000  0.190228022537  0.166854405985  0.205622952775  0.003256655315  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  61.870000  0.190394184222  0.167239271588  0.205176903957  0.003055666910  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  61.880000  0.190581294057  0.167298617491  0.204387660119  0.002851536983  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  61.890000  0.190787926915  0.167038591666  0.203290675487  0.002652250511  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  61.900000  0.191012171180  0.166503600092  0.201939235977  0.002460797165  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  61.910000  0.191251562740  0.165774725550  0.200400068580  0.002273950583  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  61.920000  0.191503037331  0.164964428508  0.198748276897  0.002081838622  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  61.930000  0.191762911872  0.164207860655  0.197062054919  0.001868421718  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  61.940000  0.192026903412  0.163651463070  0.195417615490  0.001612891950  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  61.950000  0.192290191198  0.163439808321  0.193884714971  0.001291895227  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  61.960000  0.192547523633  0.163701847519  0.192523068796  0.000882375282  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  61.970000  0.192793367780  0.164537820210  0.191379844524  0.000364752448  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  61.980000  0.193022095082  0.166008062806  0.190488301914  -0.000273906766  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  61.990000  0.193228193350  0.168124812632  0.189867535785  -0.001037094922  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  62.000000  0.193406492368  0.170847858242  0.189523179313  -0.001916791307  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  62.010000  0.193552388646  0.174084555805  0.189448851177  -0.002892402883  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  62.020000  0.193662054427  0.177694345684  0.189628086785  -0.003930918633  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  62.030000  0.193732616733  0.181497498379  0.190036483741  -0.004988360830  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  62.040000  0.193762294215  0.185287432534  0.190643813509  -0.006012485809  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  62.050000  0.193750482511  0.188845617144  0.191415899962  -0.006946554894  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  62.060000  0.193697782555  0.191957825104  0.192316133847  -0.007733876517  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  62.070000  0.193605970441  0.194430370959  0.193306570023  -0.008322726082  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  62.080000  0.193477911660  0.196104953731  0.194348631513  -0.008671191371  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  62.090000  0.193317426505  0.196870838952  0.195403511577  -0.008751475136  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  62.100000  0.193129116727  0.196673341481  0.196432412939  -0.008553215898  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  62.110000  0.192918165935  0.195517892022  0.197396787592  -0.008085461892  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  62.120000  0.192690127547  0.193469356174  0.198258737424  -0.007377044676  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  62.130000  0.192450714181  0.190646689758  0.198981707021  -0.006475239546  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
6214  62.140000  0.192205601294  0.187213419549  0.199531548905  -0.005442755609  0.191776259450  0.189083343908  0.207762070164  -0.003708713740
