#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
5390  53.900000  0.191215328872  0.172008156776  0.202886283398  0.001219570637  0.191684813599  0.186225710912  0.217536149666  0.000948349510
5395  53.950000  0.190943948925  0.171572566032  0.203300297260  0.001563608646  0.191104476388  0.173178521044  0.215066000097  0.002412495456
5400  54.000000  0.190640941262  0.171038150787  0.203594148159  0.002012342215  0.190994051876  0.164571752143  0.207826675306  0.001848211302
5405  54.050000  0.190220095217  0.170545578003  0.203428506851  0.002138704062  0.190983887029  0.162253246334  0.205286487063  0.001326851677
5410  54.100000  0.190021723509  0.170370817184  0.202935755253  0.001767426729  0.190983239060  0.161714974567  0.205357839555  0.002495442633
5415  54.150000  0.190223917365  0.170185208321  0.202467739582  0.001521170139  0.190983119573  0.161540299806  0.203494160061  0.001677724621
5420  54.200000  0.190538749099  0.170623183250  0.201942086220  0.001207858324  0.190972473165  0.161191282339  0.201947249616  -0.001329242147
5425  54.250000  0.190865762532  0.172391295433  0.203297793865  0.001425504684  0.190685664204  0.161496237715  0.201387873363  -0.001638817675
5430  54.300000  0.191214121878  0.171212792397  0.202587187290  0.001622110605  0.189404532829  0.169135344784  0.199265615934  0.000719014590
5435  54.350000  0.191550485790  0.170893311501  0.202851474285  0.001914590597  0.187824994887  0.186785731567  0.200210845176  0.000945205976
5440  54.400000  0.191785007715  0.171009182930  0.202167987823  0.001657247543  0.188244233136  0.200200318183  0.209863114445  -0.000162953485
5445  54.450000  0.191699504852  0.171407580376  0.202318251133  0.001285493374  0.190064939582  0.192120377474  0.217856448840  0.001343641803
5450  54.500000  0.191376410425  0.171065807343  0.201820671558  0.000816881657  0.190885347824  0.169526932737  0.208372803536  0.001618207615
5455  54.550000  0.191110894084  0.171848773956  0.202194750309  0.000838398933  0.191052025071  0.157298007030  0.188190892096  -0.005070425864
5460  54.600000  0.190924771130  0.172035932541  0.203288853168  0.001248925924  0.191237592496  0.161586946509  0.180906177713  -0.012138484102
5465  54.650000  0.190841421485  0.171807289124  0.203594624996  0.001599490643  0.191102403939  0.165823214439  0.190106158226  -0.008408063490
5470  54.700000  0.190586537123  0.171202301979  0.203547716141  0.001923948526  0.190994426447  0.161541421215  0.195923365735  0.002341535092
5475  54.750000  0.190334364772  0.170327425003  0.203002870083  0.001895695925  0.190902115414  0.158474801617  0.190249873652  0.006097344614
5480  54.800000  0.190413199365  0.170202374458  0.203366458416  0.001935452223  0.190736817061  0.162851825652  0.186142518931  0.000720211488
5485  54.850000  0.190576843917  0.170449972153  0.202586770058  0.001434743404  0.190809647032  0.166990564046  0.191206197461  -0.003118042631
5490  54.900000  0.190907433629  0.171269178391  0.202629923820  0.001422524452  0.190945288856  0.165319744969  0.196749786645  -0.001077675413
5495  54.950000  0.191103659570  0.172079443932  0.202962458134  0.001291513443  0.190979581150  0.162417772115  0.197109957744  0.001102307447
5500  55.000000  0.191443048418  0.171610236168  0.202954053879  0.001572251320  0.190982704404  0.161824070116  0.197805115514  0.001340653028
5505  55.050000  0.191717937589  0.171379327774  0.203059494495  0.001971304417  0.190973614463  0.161603836003  0.200934781758  0.003254681963
5510  55.100000  0.191741734743  0.171479701996  0.202761828899  0.001788198948  0.190902882067  0.162017867673  0.201640359328  0.005873565824
5515  55.150000  0.191443532705  0.171047925949  0.202106475830  0.001379013062  0.190853130161  0.164314493697  0.200146553663  0.004901810051
5520  55.200000  0.191060386598  0.171052694321  0.201889038086  0.001066654921  0.190941144115  0.164450765069  0.200429535210  0.002002097410
5525  55.250000  0.190681591630  0.171757936478  0.202770054340  0.001137524843  0.190983950201  0.160362276902  0.199364846235  0.001234439950
5530  55.300000  0.190558440983  0.171905517578  0.203228116035  0.001451939344  0.191136900559  0.159257472611  0.193665051995  0.000668895886
5535  55.350000  0.190468452871  0.171508550644  0.203385710716  0.001598030329  0.191299707253  0.164689893735  0.190860457461  -0.001820741533
5540  55.400000  0.190365649760  0.170837998390  0.202734053135  0.001543581486  0.191092900723  0.166496511519  0.195718901837  -0.001508292625
5545  55.450000  0.190519645810  0.170901417732  0.203476309776  0.001886367798  0.190975213323  0.158820868187  0.196388355882  0.003390506074
5550  55.500000  0.190729446709  0.170520544052  0.203214466572  0.001750826836  0.190245811850  0.156186251732  0.183989894569  0.003984676936
5555  55.550000  0.191032096744  0.170379281044  0.202364206314  0.001445174217  0.188347655953  0.172305825030  0.173684220581  -0.005040300037
5560  55.600000  0.191244818270  0.171058893204  0.202487170696  0.001303315163  0.187728941642  0.194402853091  0.183350725360  -0.013302228722
5565  55.650000  0.191548570991  0.171633362770  0.203041374683  0.001456081867  0.189228682011  0.198998159433  0.202993945514  -0.009931093460
5570  55.700000  0.191692367196  0.172548890114  0.203384757042  0.001487642527  0.190578846371  0.183840350355  0.210072321137  -0.000952891222
5575  55.750000  0.191776037216  0.171849966049  0.202701330185  0.001472830772  0.190942535200  0.167811719938  0.202993718063  0.001863768375
5580  55.800000  0.191733039916  0.171371221542  0.203046202660  0.001688718796  0.190980487725  0.162097699636  0.197428654549  -0.000498480435
5585  55.850000  0.191292844713  0.170721650124  0.202023744583  0.001392573118  0.190983380700  0.161693696879  0.199072978155  -0.000413159218
5590  55.900000  0.190910138190  0.171571135521  0.202965736389  0.001758724451  0.190983041739  0.161517180996  0.200625012844  0.001399630791
5595  55.950000  0.190255284309  0.171488523483  0.202909469604  0.001399606466  0.190983152579  0.161548619267  0.199902622261  0.000351794229
5600  56.000000  0.190130151808  0.171233296394  0.203095495701  0.001659452915  0.191012780347  0.161427704045  0.200557210348  -0.001126346698
5605  56.050000  0.190038755536  0.170492291451  0.202732026577  0.001636713743  0.191329242412  0.162832257115  0.201150213738  0.000843665983
5610  56.100000  0.190139576793  0.170514225960  0.202362656593  0.001346230507  0.192113627087  0.170416448149  0.200057990260  0.003095439949
5615  56.150000  0.190571486950  0.171492338181  0.203159809113  0.001596927643  0.192462603931  0.181208685338  0.202356365175  0.002191599956
5620  56.200000  0.190963156521  0.170603990555  0.202609658241  0.001479864120  0.191796180354  0.183353695505  0.208725839390  0.001118149858
5625  56.250000  0.191373631358  0.170459270477  0.202523350716  0.001653730869  0.191149476567  0.173651187366  0.209910006637  0.001822907008
5630  56.300000  0.191514901817  0.170668601990  0.202248096466  0.001400321722  0.190997746330  0.164061477946  0.203722232314  0.001323518088
5635  56.350000  0.191791050136  0.171699643135  0.203077375889  0.001504629850  0.190984137047  0.162061337592  0.201884530505  0.001107871858
5640  56.400000  0.191813871264  0.172277212143  0.202403962612  0.000995993614  0.191017537667  0.161505485617  0.208321750642  0.007756490838
5645  56.450000  0.191884823143  0.172082543373  0.202837169170  0.001117795706  0.191741267577  0.161991216067  0.210030942428  0.018409874548
5650  56.500000  0.191687680781  0.171503663063  0.203053772449  0.001376718283  0.194370504100  0.175856571154  0.202632809710  0.020025775917
5655  56.550000  0.191224955022  0.171308040619  0.202686905861  0.001579701900  0.197099850396  0.204058125899  0.202890165212  0.009652594295
5660  56.600000  0.190656721592  0.171825170517  0.203379034996  0.001898258924  0.196414625097  0.224536733198  0.220169745138  0.000642332466
5665  56.650000  0.190149046481  0.170435667038  0.202940464020  0.001796007156  0.193448865264  0.217806207710  0.237192169929  0.001864357299
5670  56.700000  0.189934320748  0.171005010605  0.203626632690  0.001961499453  0.191538284272  0.192458089612  0.235850669158  0.005857582089
5675  56.750000  0.189884901047  0.169964790344  0.202394008636  0.001686155796  0.191046536896  0.171853357858  0.222678395720  0.004577664827
5680  56.800000  0.190116867423  0.170719146729  0.202359497547  0.001326471567  0.190988198102  0.163960430061  0.213873030900  0.001607421546
5685  56.850000  0.190564498305  0.171082615852  0.201953649521  0.001026839018  0.190983419837  0.162131151904  0.211114414465  0.001326829132
5690  56.900000  0.191228896379  0.171545863152  0.203221738338  0.001743465662  0.190983005017  0.161639805847  0.207780856708  0.000340737908
5695  56.950000  0.191490992904  0.170875787735  0.202851116657  0.001854181290  0.190970531471  0.161507235079  0.204473244022  -0.003128295579
5700  57.000000  0.191664598882  0.170948624611  0.202472448349  0.001702070236  0.190744606625  0.162258797159  0.203431662722  -0.004169732885
5705  57.050000  0.191815264523  0.171386122704  0.202175915241  0.001267969608  0.189772501346  0.168630305516  0.202464845851  -0.001122380742
5710  57.100000  0.191826246679  0.171382904053  0.201776444912  0.000727146864  0.188499840521  0.183125110795  0.203404707366  0.001167491511
5715  57.150000  0.191811785102  0.172324776649  0.203071236610  0.001065999269  0.188676552234  0.195076031952  0.210800324779  0.001179292473
5720  57.200000  0.191389679909  0.172121286392  0.202972114086  0.001089155674  0.190070995750  0.190316574582  0.218077476067  0.002059591791
5725  57.250000  0.190963864326  0.172016263008  0.203178882599  0.001530766487  0.190855017261  0.173138829068  0.213370296997  0.002553475820
5730  57.300000  0.190513245761  0.171160936356  0.203261971474  0.001751303673  0.190974600097  0.161971624568  0.201434306239  -0.000465465711
5735  57.350000  0.190323345363  0.170474171638  0.203745961189  0.002210557461  0.190986917598  0.161361695035  0.199013357496  -0.001573607876
5740  57.400000  0.190044082701  0.170376420021  0.203354120255  0.002018302679  0.190974591303  0.160762997066  0.205874103083  0.006351717552
5745  57.450000  0.190059870481  0.170301795006  0.202630758286  0.001643478870  0.190588646686  0.159687328576  0.205511087313  0.016518063645
5750  57.500000  0.190353780985  0.170440435410  0.202117919922  0.001274317503  0.189211222272  0.169263385421  0.196636955466  0.015496452535
5755  57.550000  0.190804198384  0.171431303024  0.202256739140  0.001106619835  0.188235738484  0.187469353408  0.196241762413  0.004677237383
5760  57.600000  0.191321238875  0.172666072845  0.203710615635  0.001771688461  0.189102282396  0.195988767304  0.208279039008  -0.001911371350
5765  57.650000  0.191569276154  0.170901417732  0.202803790569  0.001897275448  0.190408945102  0.186216215274  0.216068113397  0.000161399923
5770  57.700000  0.191706985235  0.170972585678  0.202524065971  0.001794606447  0.190908537470  0.170810743155  0.210823342202  0.002370240799
5775  57.750000  0.191815555096  0.170961976051  0.201748371124  0.001358270645  0.190976982065  0.163153517077  0.203361231221  0.000812007600
5780  57.800000  0.191596679389  0.171509385109  0.202239274979  0.000950396061  0.190982622112  0.161857105156  0.202566208156  0.000441292617
5785  57.850000  0.191264107823  0.171608090401  0.202220797539  0.000848591328  0.190982901318  0.161543256396  0.203550426136  0.002279342864
5790  57.900000  0.190877757967  0.172370672226  0.203030049801  0.001133412123  0.190982901693  0.161480969046  0.202091895253  0.001783351483
5795  57.950000  0.190556608140  0.171505331993  0.203049600124  0.001342296600  0.190988541464  0.161274204385  0.201319638574  -0.000523237025
5800  58.000000  0.190542198718  0.171327710152  0.203655123711  0.001816540956  0.191137893686  0.161364831711  0.201333855790  -0.000079932983
5805  58.050000  0.190424576402  0.170702815056  0.203615069389  0.002028405666  0.191667572546  0.166146003741  0.199632710173  0.001948104029
5810  58.100000  0.190344788134  0.169949889183  0.202862381935  0.001891165972  0.191959908124  0.174868425888  0.199930114895  0.001603353846
5815  58.150000  0.190458312631  0.170232653618  0.202874302864  0.001651108265  0.191422918019  0.176048762799  0.204061172937  0.000664973315
5820  58.200000  0.190792813897  0.170520424843  0.202298760414  0.001310944557  0.191031084693  0.164567290476  0.201798369986  0.001231769243
5825  58.250000  0.191216595471  0.172354817390  0.203146934509  0.001434087753  0.190794801894  0.155477875048  0.187069660290  -0.001530805320
5830  58.300000  0.191457897425  0.172535896301  0.203212082386  0.001395761967  0.190029243945  0.162871786429  0.175040220383  -0.009631181314
5835  58.350000  0.191751644015  0.171125411987  0.203009784222  0.001815259457  0.189929708344  0.175843673455  0.181239931579  -0.013703673156
5840  58.400000  0.191777139902  0.170728564262  0.202367186546  0.001766353846  0.190641990081  0.175344245918  0.194393524152  -0.006965322464
5845  58.450000  0.191711582243  0.171746730804  0.202613115311  0.001657247543  0.190950377303  0.163601454515  0.194368591970  0.001414547465
5850  58.500000  0.191202454269  0.171027660370  0.202081203461  0.001180201769  0.191052822839  0.158115530790  0.184375498431  0.000303184589
5855  58.550000  0.190699711442  0.171343088150  0.202238082886  0.001042008400  0.191162724870  0.162428925077  0.182317309958  -0.005475501127
5860  58.600000  0.190336570144  0.171716332436  0.203080415726  0.001395940781  0.191068939887  0.165342351836  0.190167703647  -0.005020643831
5865  58.650000  0.190234109759  0.171210169792  0.203005492687  0.001465320587  0.190993287220  0.162879912205  0.195079644648  0.000217871214
5870  58.700000  0.190372109413  0.171296119690  0.203285872936  0.001615673304  0.190982469509  0.160992010192  0.194212232581  0.002085286846
5875  58.750000  0.190453924239  0.170754790306  0.202852547169  0.001635044813  0.190981970479  0.161419785051  0.195250685471  0.001098729279
5880  58.800000  0.190655574203  0.170575737953  0.203342080116  0.001912921667  0.190985336376  0.161086363310  0.198594400157  0.002481943089
5885  58.850000  0.190883643925  0.170199871063  0.202778637409  0.001654595137  0.191027731865  0.161059868409  0.198779305101  0.004573057556
5890  58.900000  0.191280536354  0.170967102051  0.202474892139  0.001393765211  0.191062524862  0.163075555083  0.197458224026  0.003383585124
5895  58.950000  0.191581077874  0.171841144562  0.202772378922  0.001301735640  0.191009020811  0.163545894337  0.198626849554  0.001321617606
5900  59.000000  0.191844709218  0.172219634056  0.203201591969  0.001381516457  0.190984314282  0.161020936883  0.198956903461  0.001481392270
5905  59.050000  0.191860295832  0.171869039536  0.203113496304  0.001471489668  0.190956469312  0.160411968747  0.196377663438  0.001462812009
5910  59.100000  0.191797658801  0.171357750893  0.202334403992  0.001498878002  0.190966568151  0.161990705514  0.196691803051  0.000607694301
5915  59.150000  0.191525027156  0.171856641769  0.203152120113  0.001640707254  0.190999207126  0.159770003220  0.199901654839  0.003169854816
5920  59.200000  0.190972775221  0.170588612556  0.202081203461  0.001438289881  0.191749910434  0.158495186483  0.195984417804  0.007645618895
5925  59.250000  0.190427310765  0.171498894691  0.203291416168  0.001786410809  0.194712611666  0.173991999899  0.186336804158  0.005336919566
5930  59.300000  0.189889885485  0.171186923981  0.202966094017  0.001543790102  0.197725674264  0.205715778751  0.189714749437  -0.003788276616
5935  59.350000  0.189975686371  0.170885443687  0.202868878841  0.001677066088  0.196783387824  0.227817764583  0.211950650626  -0.007608645728
5940  59.400000  0.190064042807  0.170336961746  0.202277898788  0.001333594322  0.193429306049  0.219117289536  0.231293606173  -0.001224039255
5945  59.450000  0.190413825214  0.171227931976  0.202746927738  0.001451075077  0.191457411022  0.190715189669  0.228970016688  0.004821048075
5950  59.500000  0.190812774003  0.171280980110  0.203396379948  0.001798450947  0.191028203698  0.169503620757  0.214598722393  0.002932714788
5955  59.550000  0.191197872162  0.170467138290  0.202482998371  0.001562952995  0.190986525333  0.162990317557  0.207522713681  -0.000074350768
5960  59.600000  0.191657297313  0.170686364174  0.202279686928  0.001555055380  0.190983311767  0.161955353587  0.208456386795  0.002273502942
5965  59.650000  0.191820278764  0.171170353889  0.202351391315  0.001243114471  0.190985166835  0.161461983784  0.207254593486  0.004823428546
5970  59.700000  0.192007996142  0.171808958054  0.203016340733  0.001366168261  0.190984243514  0.161584341574  0.203932080018  0.002548234701
5975  59.750000  0.191795311868  0.172341823578  0.202354669571  0.000868201256  0.190977450960  0.160958315929  0.202879209298  -0.000083561140
5980  59.800000  0.191727802157  0.171941399574  0.202658414841  0.001125931740  0.190834495174  0.160918006086  0.201504160726  0.000885440729
5985  59.850000  0.191418409348  0.171610951424  0.203260660172  0.001479059458  0.190456759998  0.165731612115  0.198546003186  0.001842091769
5990  59.900000  0.190880678594  0.171106100082  0.202980577946  0.001804590225  0.190370363309  0.172503131249  0.199271543473  0.000462464686
5995  59.950000  0.190235175192  0.171235561371  0.203487098217  0.002109915018  0.190721226311  0.172628264184  0.203421474019  0.000000737696
6000  60.000000  0.189786672592  0.170451402664  0.203050553799  0.001801759005  0.190944578694  0.166374748436  0.203625320286  0.001127186884
6005  60.050000  0.189848303795  0.170493483543  0.202955961227  0.001778483391  0.190979868311  0.162458832059  0.200874368925  0.001252404855
6010  60.100000  0.190018467605  0.170102477074  0.202126801014  0.001443088055  0.190978517179  0.162199868581  0.203700618810  0.003140810582
6015  60.150000  0.190359622240  0.171545505524  0.202682971954  0.001247465611  0.190710456055  0.161661875317  0.209348078883  0.011046717218
6020  60.200000  0.190913237631  0.171347737312  0.202510416508  0.001377969980  0.188795813544  0.168351595891  0.207154644970  0.018606135284
6025  60.250000  0.191515952349  0.170992255211  0.203009903431  0.001850545406  0.184841913444  0.193447265313  0.202673700493  0.015444220059
6030  60.300000  0.191818766296  0.170817255974  0.202463030815  0.001784235239  0.182869701329  0.226312366958  0.213433076513  0.005237981659
6035  60.350000  0.191887572408  0.171130895615  0.202468156815  0.001529544592  0.185469424752  0.238519528291  0.236771594938  0.001405442429
6040  60.400000  0.191804058850  0.171306490898  0.201905906200  0.000946700573  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6045  60.450000  0.191665805876  0.171793580055  0.201817035675  0.000596970320  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6050  60.500000  0.191561006010  0.172544479370  0.203290939331  0.001056641340  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6055  60.550000  0.191197954118  0.172098040581  0.203483939171  0.001384854317  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6060  60.600000  0.190669804811  0.171710848808  0.203462660313  0.001855313778  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6065  60.650000  0.190155722201  0.170597076416  0.203219354153  0.001973867416  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6070  60.700000  0.190073072910  0.170132279396  0.203740954399  0.002226740122  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6075  60.750000  0.190014943480  0.170280814171  0.202910959721  0.001735568047  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6080  60.800000  0.190277822316  0.170543313026  0.202497422695  0.001541137695  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6085  60.850000  0.190585017204  0.171302914619  0.202293157578  0.001095056534  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6090  60.900000  0.191171273589  0.171744823456  0.202657580376  0.001297086477  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6095  60.950000  0.191732756793  0.172130227089  0.203641831875  0.002053290606  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6100  61.000000  0.191852852702  0.170962691307  0.202778935432  0.001917809248  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6105  61.050000  0.191800288856  0.171013474464  0.202217042446  0.001604765654  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6110  61.100000  0.191627785563  0.170900106430  0.201411962509  0.000959545374  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6115  61.150000  0.191337250173  0.171723008156  0.202308356762  0.000802427530  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6120  61.200000  0.191068962216  0.172291278839  0.202921509743  0.001054972410  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6125  61.250000  0.190664418042  0.172320485115  0.203571736813  0.001401662827  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6130  61.300000  0.190305761993  0.171161532402  0.202904403210  0.001529872417  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6135  61.350000  0.190296739340  0.170800447464  0.203725993633  0.002017229795  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6140  61.400000  0.190355107188  0.170304536819  0.203569114208  0.002062439919  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6145  61.450000  0.190450042486  0.169842958450  0.202539443970  0.001700282097  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6150  61.500000  0.190668322146  0.170518636703  0.202529311180  0.001421570778  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6155  61.550000  0.191102221608  0.170977354050  0.202359497547  0.001264631748  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6160  61.600000  0.191530466080  0.173050999641  0.203550398350  0.001457840204  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6165  61.650000  0.191826216877  0.172268509865  0.203094005585  0.001589626074  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6170  61.700000  0.191939629614  0.170942783356  0.203003823757  0.001874506474  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6175  61.750000  0.191711820662  0.170482516289  0.201788008213  0.001506239176  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6180  61.800000  0.191475257277  0.171655178070  0.202459394932  0.001529812813  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6185  61.850000  0.190796829760  0.171248316765  0.202286243439  0.001045435667  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6190  61.900000  0.190404988825  0.171664714813  0.202688574791  0.001242756844  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6195  61.950000  0.190056048334  0.171411275864  0.203212678432  0.001557260752  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6200  62.000000  0.190003275871  0.170589685440  0.202574908733  0.001394808292  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6205  62.050000  0.190352611244  0.171315312386  0.203486382961  0.001760989428  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6210  62.100000  0.190581783652  0.170388817787  0.202812910080  0.001652359962  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6215  62.150000  0.190894111991  0.170164585114  0.202844262123  0.001821160316  0.191537633548  0.185460262080  0.208324404019  -0.002214166107
6220  62.200000  0.191119208932  0.170194149017  0.202423930168  0.001490563154  0.191035556114  0.166412799419  0.200175335695  0.001211647423
6225  62.250000  0.191590733826  0.171499490738  0.202711582184  0.001417875290  0.190953612791  0.159305719379  0.187921404708  -0.003382001267
6230  62.300000  0.191860914230  0.172715306282  0.203040540218  0.001239776611  0.190933768009  0.161873878696  0.188738484532  -0.006029463838
6235  62.350000  0.192064516246  0.172297954559  0.203050196171  0.001271694899  0.190975543446  0.162009747343  0.196344866296  -0.000090060384
6240  62.400000  0.191959261894  0.171253085136  0.202900111675  0.001495093107  0.190999120038  0.159832380178  0.196851683918  0.006165530952
6245  62.450000  0.191654339433  0.171141266823  0.202198088169  0.001508593559  0.191067866250  0.161298973669  0.193208739632  0.004773320714
6250  62.500000  0.191161349416  0.172031760216  0.203198909760  0.001703977585  0.191044429131  0.163800681307  0.194533776427  0.000769750489
6255  62.550000  0.190499588847  0.170449256897  0.202354252338  0.001521676779  0.190991512147  0.162534500751  0.197852259501  0.000820177102
6260  62.600000  0.189968056977  0.171478629112  0.203482925892  0.001791357994  0.190978286385  0.160491054402  0.196895680436  0.002198981537
6265  62.650000  0.189669638872  0.170604467392  0.202822029591  0.001696318388  0.190962285613  0.161269553044  0.195194988031  0.001189849092
6270  62.700000  0.189863629639  0.170662641525  0.202556371689  0.001475512981  0.190975310413  0.162134018434  0.196990679732  0.000450001845
6275  62.750000  0.190236411989  0.170704960823  0.202196240425  0.001183420420  0.190982402942  0.161354639132  0.198631840107  0.001563800797
6280  62.800000  0.190800629556  0.171519517899  0.203193843365  0.001676261425  0.190983486198  0.161297539959  0.198397765978  0.001613482140
6285  62.850000  0.191132180393  0.170729637146  0.203157365322  0.001871913671  0.190975337318  0.161183285774  0.200175770110  0.001237683836
6290  62.900000  0.191503562033  0.170635342598  0.202501118183  0.001671403646  0.190559890668  0.160668124641  0.201867980890  0.004308000590
6295  62.950000  0.191900372505  0.171246051788  0.202268958092  0.001389414072  0.188037462193  0.170538767411  0.197992843743  0.007738382849
6300  63.000000  0.192075543106  0.171690702438  0.202396094799  0.001044183969  0.183381484304  0.200712063720  0.197005489661  0.004776127461
6305  63.050000  0.192141585052  0.172178387642  0.203029930592  0.001169830561  0.181488108663  0.236725010562  0.213691455766  -0.001053502526
6310  63.100000  0.191735871136  0.172144770622  0.202501058578  0.000907659531  0.184824702967  0.247695816744  0.240664685704  0.000074623649
6315  63.150000  0.191459640861  0.172017335892  0.202805042267  0.001328468323  0.188974847943  0.222885578658  0.251975869158  0.006541081946
6320  63.200000  0.190950259566  0.171500682831  0.203357338905  0.001620054245  0.190676733865  0.187367733930  0.239016566485  0.007499604161
6325  63.250000  0.190456204116  0.170696377754  0.203320145607  0.002084255219  0.190956455303  0.167947067002  0.221685312029  0.002548935085
