#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6039  15.097500  0.188183695078  0.223666667938  0.245239257812  0.003856658936  0.188499108422  0.224194626503  0.247932518357  0.004596328394
6040  15.100000  0.188426457345  0.218492984772  0.245760679245  0.004258394241  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6041  15.102500  0.188678786159  0.212947487831  0.245538711548  0.004589557648  0.189585355714  0.211705655587  0.247707281233  0.006388595562
6042  15.105000  0.188936330378  0.207220315933  0.244606018066  0.004809260368  0.189982354299  0.205026205615  0.246150843654  0.006978461259
6043  15.107500  0.189194597304  0.201486587524  0.243028163910  0.004891753197  0.190288845218  0.198413341045  0.243784186612  0.007276704979
6044  15.110000  0.189449153841  0.195900082588  0.240899324417  0.004827022552  0.190516272184  0.192101458933  0.240774759017  0.007254031223
6045  15.112500  0.189695678651  0.190589070320  0.238336086273  0.004620671272  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6046  15.115000  0.189930126071  0.185653209686  0.235470056534  0.004291415215  0.190789623445  0.181092974042  0.233618186786  0.006283535730
6047  15.117500  0.190148778260  0.181164026260  0.232434034348  0.003868103027  0.190862986217  0.176618840374  0.229881541211  0.005424618820
6048  15.120000  0.190348565578  0.177167057991  0.229361295700  0.003386139870  0.190909742370  0.172888829824  0.226293195361  0.004411906994
6049  15.122500  0.190527021885  0.173683881760  0.226366996765  0.002880215645  0.190938698449  0.169884784447  0.223008836035  0.003332678576
6050  15.125000  0.190682351589  0.170716285706  0.223549365997  0.002385735512  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6051  15.127500  0.190813675523  0.168251633644  0.220982551575  0.001929998398  0.190966893647  0.165801671744  0.217769769234  0.001326418285
6052  15.130000  0.190920777619  0.166264176369  0.218713045120  0.001531720161  0.190973304551  0.164540233297  0.215908364416  0.000551528717
6053  15.132500  0.191004276276  0.164721012115  0.216760158539  0.001200437546  0.190977203271  0.163662641375  0.214538833799  0.000000615700
6054  15.135000  0.191065512598  0.163583517075  0.215117692947  0.000934839249  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  15.137500  0.191106475890  0.162809252739  0.213756561279  0.000724673271  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  15.140000  0.191129706800  0.162352561951  0.212632179260  0.000552415848  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  15.142500  0.191138066351  0.162166476250  0.211689710617  0.000397324562  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  15.145000  0.191134706140  0.162200808525  0.210870027542  0.000236153603  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  15.147500  0.191122926772  0.162402987480  0.210117816925  0.000050306320  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  15.150000  0.191105902195  0.162718653679  0.209384679794  -0.000174164772  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  15.152500  0.191086843610  0.163093328476  0.208632946014  -0.000444650650  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  15.155000  0.191068612039  0.163471341133  0.207841873169  -0.000758409500  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  15.157500  0.191053800285  0.163800358772  0.207004070282  -0.001104712486  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  15.160000  0.191044755280  0.164033889771  0.206126451492  -0.001463770866  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  15.162500  0.191043354571  0.164133548737  0.205228805542  -0.001811742783  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  15.165000  0.191051207483  0.164073467255  0.204337596893  -0.002120733261  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  15.167500  0.191069565713  0.163841843605  0.203485250473  -0.002362966537  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  15.170000  0.191099360585  0.163444638252  0.202703475952  -0.002515435219  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  15.172500  0.191141255200  0.162905573845  0.202020406723  -0.002560377121  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  15.175000  0.191195644438  0.162265777588  0.201455593109  -0.002490043640  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  15.177500  0.191262565553  0.161582469940  0.201021194458  -0.002306580544  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  15.180000  0.191341862082  0.160924077034  0.200719356537  -0.002021431923  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  15.182500  0.191433101892  0.160366415977  0.200539588928  -0.001657724380  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  15.185000  0.191535465419  0.159986138344  0.200465202332  -0.001245141029  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  15.187500  0.191647768021  0.159852981567  0.200473308563  -0.000817418098  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  15.190000  0.191768474877  0.160024285316  0.200537443161  -0.000410676003  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  15.192500  0.191895596683  0.160538911819  0.200630664825  -0.000057697296  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  15.195000  0.192026712000  0.161409974098  0.200730562210  0.000214695930  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  15.197500  0.192158974707  0.162624239922  0.200821161270  0.000388503075  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  15.200000  0.192289166152  0.164140224457  0.200891971588  0.000456809998  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  15.202500  0.192413724959  0.165890216827  0.200940608978  0.000424146652  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  15.205000  0.192528873682  0.167782545090  0.200975656509  0.000306963921  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  15.207500  0.192630752921  0.169709205627  0.201007127762  0.000129938126  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  15.210000  0.192715518177  0.171553492546  0.201053619385  -0.000074386597  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  15.212500  0.192779541016  0.173197746277  0.201132297516  -0.000269651413  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  15.215000  0.192819625139  0.174535393715  0.201256752014  -0.000422239304  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  15.217500  0.192833133042  0.175476312637  0.201439857483  -0.000501990318  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  15.220000  0.192818194628  0.175957560539  0.201683759689  -0.000488519669  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  15.222500  0.192773699760  0.175948023796  0.201982259750  -0.000372052193  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  15.225000  0.192699633539  0.175450205803  0.202320337296  -0.000156760216  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  15.227500  0.192596800625  0.174502134323  0.202675580978  0.000140786171  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  15.230000  0.192467220128  0.173173904419  0.203015804291  0.000490665436  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  15.232500  0.192313730717  0.171562433243  0.203306913376  0.000854611397  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  15.235000  0.192140072584  0.169781684875  0.203516721725  0.001188755035  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  15.237500  0.191950790584  0.167957067490  0.203611135483  0.001448392868  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  15.240000  0.191750884056  0.166209936142  0.203565359116  0.001591920853  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  15.242500  0.191545821726  0.164651870728  0.203365802765  0.001588344574  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  15.245000  0.191341228783  0.163372039795  0.203010082245  0.001418948174  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  15.247500  0.191142693162  0.162431359291  0.202507972717  0.001082539558  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  15.250000  0.190955638885  0.161857485771  0.201883077621  0.000594735146  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  15.252500  0.190785020590  0.161642909050  0.201169967651  -0.000011682510  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  15.255000  0.190635323524  0.161746501923  0.200410366058  -0.000686049461  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  15.257500  0.190510399640  0.162098288536  0.199650287628  -0.001366972923  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  15.260000  0.190413378179  0.162605762482  0.198935747147  -0.001985430717  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  15.262500  0.190346576273  0.163164615631  0.198306798935  -0.002470135689  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  15.265000  0.190311633050  0.163668394089  0.197795629501  -0.002755999565  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  15.267500  0.190309382975  0.164019703865  0.197418928146  -0.002788901329  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  15.270000  0.190339952707  0.164140224457  0.197179317474  -0.002531766891  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  15.272500  0.190402783453  0.163978695869  0.197063207626  -0.001969218254  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  15.275000  0.190496742725  0.163518071175  0.197043180466  -0.001109004021  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  15.277500  0.190620034933  0.162775993347  0.197076797485  0.000015974045  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  15.280000  0.190770380199  0.161807060242  0.197113990784  0.001351356506  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  15.282500  0.190945044160  0.160696268082  0.197103261948  0.002822399139  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  15.285000  0.191140815616  0.159554481506  0.196992397308  0.004339694977  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  15.287500  0.191354110837  0.158507585526  0.196737051010  0.005807638168  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  15.290000  0.191580951214  0.157686352730  0.196306705475  0.007129073143  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  15.292500  0.191817097366  0.157214879990  0.195689439774  0.008215785027  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  15.295000  0.192057922482  0.157198190689  0.194891214371  0.008993387222  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  15.297500  0.192298687994  0.157714366913  0.193938493729  0.009406566620  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  15.300000  0.192534454167  0.158805727959  0.192880868912  0.009426593781  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  15.302500  0.192760221660  0.160473704338  0.191780567169  0.009050488472  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  15.305000  0.192971214652  0.162678956985  0.190711736679  0.008301258087  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  15.307500  0.193162672222  0.165341138840  0.189755916595  0.007226586342  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  15.310000  0.193330213428  0.168345808983  0.188992977142  0.005897402763  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  15.312500  0.193469993770  0.171551942825  0.188492298126  0.004396080971  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  15.315000  0.193578720093  0.174800395966  0.188308954239  0.002816081047  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  15.317500  0.193653844297  0.177927851677  0.188476800919  0.001249551773  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  15.320000  0.193693608046  0.180775642395  0.189005851746  -0.000215053558  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  15.322500  0.193697161973  0.183201670647  0.189878940582  -0.001503229141  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  15.325000  0.193664520979  0.185089588165  0.191051959991  -0.002556681633  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  15.327500  0.193596690893  0.186355710030  0.192458152771  -0.003338575363  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  15.330000  0.193495571613  0.186953663826  0.194010972977  -0.003834247589  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  15.332500  0.193363785744  0.186874985695  0.195613861084  -0.004050254822  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  15.335000  0.193204708397  0.186148762703  0.197161674500  -0.004013657570  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  15.337500  0.193022340536  0.184836983681  0.198554754257  -0.003766655922  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  15.340000  0.192820951343  0.183027267456  0.199705362320  -0.003362059593  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  15.342500  0.192605189979  0.180827021599  0.200542449951  -0.002858281136  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  15.345000  0.192379787564  0.178353905678  0.201019287109  -0.002313375473  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  15.347500  0.192149467766  0.175727963448  0.201115608215  -0.001780986786  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  15.350000  0.191918663681  0.173062324524  0.200840950012  -0.001303076744  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  15.352500  0.191691711545  0.170459628105  0.200229644775  -0.000911951065  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  15.355000  0.191472500563  0.168004512787  0.199341058731  -0.000623226166  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  15.357500  0.191264458001  0.165762424469  0.198255300522  -0.000439763069  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  15.360000  0.191070646048  0.163778424263  0.197060108185  -0.000352501869  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  15.362500  0.190893627703  0.162077784538  0.195850610733  -0.000340580940  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  15.365000  0.190735474229  0.160668015480  0.194718360901  -0.000378608704  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  15.367500  0.190597817302  0.159543991089  0.193745136261  -0.000436067581  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  15.370000  0.190481893718  0.158689856529  0.192993640900  -0.000486373901  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  15.372500  0.190388433635  0.158083438873  0.192508935928  -0.000506281853  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  15.375000  0.190317809582  0.157700657845  0.192309141159  -0.000479459763  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  15.377500  0.190269909799  0.157516241074  0.192393541336  -0.000398516655  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  15.380000  0.190244145691  0.157506942749  0.192737817764  -0.000264048576  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  15.382500  0.190239548683  0.157651185989  0.193300247192  -0.000085830688  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  15.385000  0.190254688263  0.157929658890  0.194023370743  0.000120282173  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  15.387500  0.190287686884  0.158324003220  0.194845676422  0.000333428383  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  15.390000  0.190336145461  0.158814072609  0.195702552795  0.000533819199  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  15.392500  0.190397165716  0.159378170967  0.196536779404  0.000703930855  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  15.395000  0.190467663109  0.159991741180  0.197299242020  0.000828862190  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  15.397500  0.190544031560  0.160625338554  0.197954416275  0.000903367996  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  15.400000  0.190622478724  0.161247491837  0.198485851288  0.000929594040  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  15.402500  0.190699152648  0.161823391914  0.198887825012  0.000916838646  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  15.405000  0.190770164132  0.162319183350  0.199177742004  0.000882744789  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  15.407500  0.190831832588  0.162703752518  0.199379682541  0.000849962234  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  15.410000  0.190880887210  0.162951946259  0.199528932571  0.000843286514  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  15.412500  0.190914422274  0.163048386574  0.199666500092  0.000888824463  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  15.415000  0.190930344164  0.162989616394  0.199830055237  0.001005530357  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  15.417500  0.190927207470  0.162785887718  0.200055122375  0.001208782196  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  15.420000  0.190904513001  0.162462711334  0.200366497040  0.001502752304  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  15.422500  0.190862648189  0.162057876587  0.200778961182  0.001882672310  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  15.425000  0.190802887082  0.161621689796  0.201294422150  0.002332329750  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  15.427500  0.190727457404  0.161210894585  0.201900005341  0.002826094627  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  15.430000  0.190639294684  0.160884261131  0.202572107315  0.003331780434  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  15.432500  0.190542027354  0.160697221756  0.203278779984  0.003811597824  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  15.435000  0.190439745784  0.160695433617  0.203981161118  0.004227876663  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  15.437500  0.190336912870  0.160908699036  0.204638242722  0.004546046257  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  15.440000  0.190238155425  0.161347985268  0.205208301544  0.004737257957  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  15.442500  0.190147928894  0.162000417709  0.205656051636  0.004784703255  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  15.445000  0.190070569515  0.162829399109  0.205953121185  0.004682540894  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  15.447500  0.190009884536  0.163776159286  0.206079244614  0.004438161850  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  15.450000  0.189969249070  0.164763808250  0.206024885178  0.004072666168  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  15.452500  0.189951390028  0.165701508522  0.205788373947  0.003617763519  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  15.455000  0.189958378673  0.166494131088  0.205376148224  0.003112673759  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  15.457500  0.189991533756  0.167050719261  0.204801559448  0.002601623535  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  15.460000  0.190051496029  0.167291522026  0.204082012177  0.002128243446  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  15.462500  0.190138317645  0.167160391808  0.203231811523  0.001730918884  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  15.465000  0.190251365304  0.166628599167  0.202268123627  0.001438736916  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  15.467500  0.190389558673  0.165702581406  0.201204299927  0.001267671585  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  15.470000  0.190551243722  0.164425611496  0.200051307678  0.001219034195  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  15.472500  0.190734468400  0.162876963615  0.198812007904  0.001277685165  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  15.475000  0.190936863422  0.161169052124  0.197492837906  0.001412630081  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  15.477500  0.191155806184  0.159439563751  0.196097612381  0.001582384109  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  15.480000  0.191388286650  0.157843232155  0.194632291794  0.001734972000  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  15.482500  0.191631123424  0.156539082527  0.193108558655  0.001815557480  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  15.485000  0.191880896688  0.155679583549  0.191544055939  0.001769304276  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  15.487500  0.192133896053  0.155396461487  0.189966201782  0.001550793648  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  15.490000  0.192386187613  0.155790925026  0.188413619995  0.001126527786  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  15.492500  0.192633658648  0.156922817230  0.186933279037  0.000478863716  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  15.495000  0.192872084677  0.158804059029  0.185583114624  -0.000389218330  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  15.497500  0.193097010255  0.161397814751  0.184422969818  -0.001454710960  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  15.500000  0.193304061890  0.164615988731  0.183518409729  -0.002674460411  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  15.502500  0.193488962948  0.168325662613  0.182928323746  -0.003988981247  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  15.505000  0.193647608161  0.172357559204  0.182703971863  -0.005325317383  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  15.507500  0.193776257336  0.176515102386  0.182883977890  -0.006604909897  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  15.510000  0.193871624768  0.180590033531  0.183488607407  -0.007746815681  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  15.512500  0.193931110203  0.184373974800  0.184513568878  -0.008678436279  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  15.515000  0.193952843547  0.187674880028  0.185931205750  -0.009338736534  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  15.517500  0.193935774267  0.190328240395  0.187690258026  -0.009685635567  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  15.520000  0.193879880011  0.192208647728  0.189713239670  -0.009698510170  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  15.522500  0.193786054850  0.193236589432  0.191906452179  -0.009381055832  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  15.525000  0.193656146526  0.193384289742  0.194160223007  -0.008760929108  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  15.527500  0.193492963910  0.192673563957  0.196358919144  -0.007887482643  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  15.530000  0.193300232291  0.191175222397  0.198384523392  -0.006829977036  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  15.532500  0.193082310259  0.188999652863  0.200131893158  -0.005666971207  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
