#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6033  60.330000  0.191004168708  0.170487146825  0.202957496047  0.001617339440  0.184019452009  0.237650200186  0.227365508199  0.001633182475
6034  60.340000  0.190918534528  0.170611523092  0.203028166667  0.001703043468  0.184703617563  0.238809782119  0.232217556477  0.001304975683
6035  60.350000  0.190909625031  0.170635784045  0.203016582876  0.001751926728  0.185469424752  0.238519528291  0.236771594938  0.001405442429
6036  60.360000  0.190931012388  0.170597972348  0.202957564965  0.001773207448  0.186271221243  0.236795968377  0.240797409288  0.001877987363
6037  60.370000  0.190918198787  0.170624511316  0.202922824770  0.001781382598  0.187066281851  0.233724736499  0.244094900545  0.002638291860
6038  60.380000  0.190877809189  0.170763272792  0.202932393178  0.001777645200  0.187818180736  0.229455908623  0.246507560399  0.003582401477
6039  60.390000  0.190870012622  0.170916590840  0.202938077971  0.001756003127  0.188499108422  0.224194626503  0.247932518357  0.004596328394
6040  60.400000  0.190913743805  0.170968256891  0.202898640186  0.001722916029  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6041  60.410000  0.190953487065  0.170929893851  0.202839782462  0.001698454842  0.189585355714  0.211705655587  0.247707281233  0.006388595562
6042  60.420000  0.190935492050  0.170906968415  0.202815730125  0.001694073901  0.189982354299  0.205026205615  0.246150843654  0.006978461259
6043  60.430000  0.190882900730  0.170940615237  0.202829482034  0.001696851104  0.190288845218  0.198413341045  0.243784186612  0.007276704979
6044  60.440000  0.190861678217  0.170954048634  0.202826250345  0.001683434471  0.190516272184  0.192101458933  0.240774759017  0.007254031223
6045  60.450000  0.190887401346  0.170879501849  0.202770041302  0.001646427438  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6046  60.460000  0.190908260643  0.170780200511  0.202695531771  0.001599320211  0.190789623445  0.181092974042  0.233618186786  0.006283535730
6047  60.470000  0.190888628364  0.170785356313  0.202662957832  0.001556186937  0.190862986217  0.176618840374  0.229881541211  0.005424618820
6048  60.480000  0.190870004706  0.170919995755  0.202680060640  0.001516785473  0.190909742370  0.172888829824  0.226293195361  0.004411906994
6049  60.490000  0.190915944520  0.171065038070  0.202699994668  0.001476785168  0.190938698449  0.169884784447  0.223008836035  0.003332678576
6050  60.500000  0.191015953664  0.171104256064  0.202693447471  0.001444706693  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6051  60.510000  0.191088914406  0.171056816354  0.202687874436  0.001435910352  0.190966893647  0.165801671744  0.217769769234  0.001326418285
6052  60.520000  0.191090507898  0.171017739922  0.202716223896  0.001448776573  0.190973304551  0.164540233297  0.215908364416  0.000551528717
6053  60.530000  0.191079536453  0.170999888331  0.202750509605  0.001457386650  0.190977203271  0.163662641375  0.214538833799  0.000000615700
6054  60.540000  0.191148653626  0.170905645937  0.202721064910  0.001436226070  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  60.550000  0.191308802925  0.170667897910  0.202601477504  0.001388708130  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  60.560000  0.191479349043  0.170358806849  0.202444314957  0.001343801618  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  60.570000  0.191591062583  0.170110987499  0.202318567783  0.001325726509  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  60.580000  0.191659078002  0.169960778207  0.202233938500  0.001334731467  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  60.590000  0.191732834093  0.169829983264  0.202152071521  0.001359345391  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  60.600000  0.191805574112  0.169660471380  0.202059198171  0.001397756860  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  60.610000  0.191817113198  0.169502887875  0.201990833506  0.001456612721  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  60.620000  0.191743479110  0.169436428696  0.201974144205  0.001531636342  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  60.630000  0.191639715806  0.169450737536  0.201978722587  0.001601601020  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  60.640000  0.191570360214  0.169476568699  0.201957283542  0.001648032106  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  60.650000  0.191525409929  0.169528909028  0.201926244423  0.001674870029  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  60.660000  0.191441989038  0.169743699953  0.201969316229  0.001701314002  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  60.670000  0.191301304847  0.170223344117  0.202146219090  0.001737987623  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  60.680000  0.191162393894  0.170878496021  0.202419284731  0.001778906211  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  60.690000  0.191084259655  0.171480901539  0.202690979466  0.001817597076  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  60.700000  0.191048052162  0.171871922910  0.202900668606  0.001860668883  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  60.710000  0.190991229378  0.172072036192  0.203057559207  0.001916649751  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  60.720000  0.190904220566  0.172178391367  0.203183466569  0.001975953579  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  60.730000  0.190848267172  0.172219252214  0.203262539580  0.002013158053  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  60.740000  0.190864983480  0.172166256234  0.203272467479  0.002012779936  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  60.750000  0.190905551892  0.172057779506  0.203243408352  0.001985285431  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  60.760000  0.190885105170  0.172020770609  0.203244367614  0.001951849088  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  60.770000  0.190792822279  0.172130644321  0.203302223235  0.001918623224  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  60.780000  0.190706223249  0.172298708931  0.203362800181  0.001875197515  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  60.790000  0.190687488299  0.172358117998  0.203353894874  0.001817384735  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  60.800000  0.190702187829  0.172252245247  0.203271184117  0.001759765670  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  60.810000  0.190669660922  0.172085484490  0.203175351024  0.001718013547  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  60.820000  0.190573376603  0.171981669962  0.203109722584  0.001683998853  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  60.830000  0.190481126774  0.171947512776  0.203052857891  0.001629310660  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  60.840000  0.190454228781  0.171912688762  0.202965153381  0.001535134390  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  60.850000  0.190476540942  0.171860625967  0.202854732051  0.001411336474  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  60.860000  0.190497166943  0.171846654266  0.202765332535  0.001282970421  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  60.870000  0.190515146125  0.171883512288  0.202707245946  0.001165242866  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  60.880000  0.190578590613  0.171881835908  0.202638275921  0.001059697010  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  60.890000  0.190701183863  0.171759054065  0.202530082315  0.000970503315  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  60.900000  0.190823676996  0.171573383734  0.202426923439  0.000911504962  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  60.910000  0.190884526819  0.171479672194  0.202406059951  0.000891040079  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  60.920000  0.190902652685  0.171543225646  0.202484540641  0.000897383317  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  60.930000  0.190951513592  0.171653002501  0.202595630661  0.000909587368  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  60.940000  0.191055794246  0.171655148268  0.202667782083  0.000922020525  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  60.950000  0.191154184286  0.171534843743  0.202702550218  0.000949681737  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  60.960000  0.191181460861  0.171413250268  0.202753569931  0.001006547362  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  60.970000  0.191155367065  0.171378979459  0.202845696360  0.001086637378  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  60.980000  0.191146505531  0.171388369054  0.202948572114  0.001173311844  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  60.990000  0.191174914129  0.171355275437  0.203032206744  0.001262390986  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  61.000000  0.191181653645  0.171281330287  0.203112453222  0.001364816912  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  61.010000  0.191117926501  0.171232759953  0.203213961795  0.001484196633  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  61.020000  0.191025939304  0.171208297834  0.203306918964  0.001600982621  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
6103  61.030000  0.190994217061  0.171107569709  0.203319428489  0.001687662676  0.190926319264  0.159000355389  0.192083384160  -0.001449566749
6104  61.040000  0.191044743638  0.170866176486  0.203222546726  0.001736130565  0.190908752828  0.159455056329  0.190997937827  -0.002155144466
6105  61.050000  0.191105643753  0.170572193339  0.203074954450  0.001761665568  0.190896432325  0.160136634594  0.190378990549  -0.002783298614
6106  61.060000  0.191105525941  0.170390449464  0.202962141484  0.001779582351  0.190891848064  0.160931873783  0.190262799664  -0.003257735177
6107  61.070000  0.191059822682  0.170381363481  0.202905761078  0.001787267625  0.190895887195  0.161720569153  0.190641221585  -0.003506411256
6108  61.080000  0.191034990363  0.170450102538  0.202859304845  0.001774809323  0.190907508906  0.162387530416  0.191461030265  -0.003469217338
6109  61.090000  0.191048354376  0.170484911650  0.202787362039  0.001746242866  0.190923961028  0.162834240364  0.192627527130  -0.003105024801
6110  61.100000  0.191046630498  0.170488875359  0.202714204788  0.001719143242  0.190941522105  0.162989142776  0.194012189780  -0.002397353883
6111  61.110000  0.190988115966  0.170533951372  0.202678568661  0.001702371985  0.190956628003  0.162815636596  0.195463707814  -0.001358027167
6112  61.120000  0.190905347932  0.170627485961  0.202668493614  0.001683716662  0.190967142150  0.162317014820  0.196821422910  -0.000028351016
6113  61.130000  0.190857859794  0.170700510964  0.202636972070  0.001645771787  0.190973476205  0.161537805166  0.197929956828  0.001522404482
6114  61.140000  0.190846643411  0.170738734305  0.202579399571  0.001588383690  0.190979276589  0.160561246067  0.198653693124  0.003201199780
6115  61.150000  0.190817328170  0.170853374526  0.202559392899  0.001527536660  0.190991462951  0.159502960335  0.198889782118  0.004897807081
6116  61.160000  0.190748417284  0.171161640435  0.202638104558  0.001474026591  0.191019525359  0.158501251611  0.198578459931  0.006493253603
6117  61.170000  0.190693978220  0.171619430184  0.202797623351  0.001423711888  0.191074135120  0.157704810872  0.197709698882  0.007869410282
6118  61.180000  0.190712976735  0.172035166994  0.202960960567  0.001372467726  0.191165270112  0.157258933534  0.196325519408  0.008918882472
6119  61.190000  0.190782685764  0.172260828316  0.203080054373  0.001331394538  0.191300169347  0.157291558872  0.194517668871  0.009554310064
6120  61.200000  0.190823359415  0.172319665551  0.203172964975  0.001316651702  0.191481488551  0.157900508033  0.192420781270  0.009716218645
6121  61.210000  0.190806710161  0.172318812460  0.203266832978  0.001325596124  0.191706015465  0.159143192342  0.190201541329  0.009378678673
6122  61.220000  0.190798955970  0.172285312787  0.203336125240  0.001333842054  0.191964220873  0.161029798767  0.188044751445  0.008552216517
6123  61.230000  0.190875526518  0.172151474282  0.203327789903  0.001321436837  0.192240783816  0.163520574879  0.186137505009  0.007283663352
6124  61.240000  0.191021303646  0.171892236918  0.203236849979  0.001295888796  0.192516062524  0.166527394506  0.184652872227  0.005652903453
6125  61.250000  0.191150753293  0.171602074057  0.203122373670  0.001282306388  0.192768317406  0.169919357239  0.183734579444  0.003766767069
6126  61.260000  0.191217087209  0.171393837780  0.203038487583  0.001294034533  0.192976359254  0.173531818658  0.183484095871  0.001750578011
6127  61.270000  0.191259344108  0.171264320612  0.202976386994  0.001321885735  0.193122218567  0.177177998834  0.183951333139  -0.000261913436
6128  61.280000  0.191327413078  0.171119470149  0.202897291631  0.001353085041  0.193193424221  0.180662181511  0.185129830071  -0.002139327539
6129  61.290000  0.191397328861  0.170923667029  0.202805183828  0.001390103251  0.193184542417  0.183793479666  0.186956870085  -0.003763225564
6130  61.300000  0.191399910022  0.170757807791  0.202751005068  0.001442421228  0.193097748744  0.186399176940  0.189318506701  -0.005037515495
6131  61.310000  0.191321986262  0.170704182237  0.202760314569  0.001504388638  0.192942365365  0.188336730820  0.192059005408  -0.005895862205
6132  61.320000  0.191235389560  0.170726045966  0.202789209783  0.001553638838  0.192733463369  0.189503624586  0.194993798570  -0.006306457238
6133  61.330000  0.191210946534  0.170718744397  0.202777108178  0.001575322822  0.192489777132  0.189844377000  0.197924737666  -0.006273749624
6134  61.340000  0.191236147657  0.170660857111  0.202727286145  0.001580628566  0.192231277158  0.189354170081  0.200656243647  -0.005837021247
6135  61.350000  0.191247438081  0.170645315200  0.202703094110  0.001594710164  0.191976783472  0.188078750695  0.203010914747  -0.005065980640
6136  61.360000  0.191225394141  0.170738769695  0.202742762864  0.001630099490  0.191741969288  0.186110512104  0.204843247929  -0.004053819523
6137  61.370000  0.191215855535  0.170865004882  0.202808056027  0.001679494977  0.191538013672  0.183580966047  0.206050346690  -0.002908401680
6138  61.380000  0.191251900978  0.170881781727  0.202834699303  0.001732788049  0.191371032897  0.180650154166  0.206578795313  -0.001742413293
6139  61.390000  0.191296044737  0.170751608908  0.202811710536  0.001790015027  0.191242279821  0.177493880133  0.206427243149  -0.000663383973
6140  61.400000  0.191291247495  0.170573566109  0.202780159190  0.001851757988  0.191148976054  0.174289916620  0.205644626360  0.000235517538
6141  61.410000  0.191247253213  0.170438352972  0.202759554610  0.001904631034  0.191085554371  0.171204498139  0.204324325466  0.000883097885
6142  61.420000  0.191232250538  0.170315548778  0.202713252977  0.001928378828  0.191045051157  0.168380408332  0.202594886529  0.001235511576
6143  61.430000  0.191274384037  0.170132262632  0.202605323866  0.001918934286  0.191020401940  0.165927792383  0.200608199469  0.001278960229
6144  61.440000  0.191311670933  0.169926155359  0.202467583120  0.001895250753  0.191005448756  0.163918491071  0.198526212469  0.001029545308
6145  61.450000  0.191267290153  0.169845081866  0.202376788482  0.001877663657  0.190995550543  0.162384255099  0.196507356219  0.000530371538
6146  61.460000  0.191151487175  0.169978197664  0.202367436141  0.001865026541  0.190987777805  0.161318730925  0.194693850427  -0.000153744684
6147  61.470000  0.191049225628  0.170243440196  0.202397454530  0.001840967685  0.190980752305  0.160682689163  0.193200967540  -0.000943388235
6148  61.480000  0.191008125432  0.170484751463  0.202411754057  0.001799894497  0.190974247295  0.160411655096  0.192109140022  -0.001752745595
6149  61.490000  0.190979264677  0.170647431165  0.202413475141  0.001756200567  0.190968686549  0.160424930677  0.191459529848  -0.002498072489
6150  61.500000  0.190890720114  0.170802578330  0.202446047217  0.001723333262  0.190964671162  0.160634970560  0.191253351296  -0.003105604823
6151  61.510000  0.190750851762  0.171007122844  0.202517401427  0.001692104153  0.190962628659  0.160956168051  0.191454878119  -0.003518166470
6152  61.520000  0.190640344284  0.171209253371  0.202578106895  0.001639250666  0.190962630641  0.161312284362  0.191997708096  -0.003699877439
6153  61.530000  0.190608625300  0.171327222139  0.202584875748  0.001556154341  0.190964376022  0.161641978431  0.192793539984  -0.003638571774
6154  61.540000  0.190619975328  0.171373197809  0.202556936070  0.001459892839  0.190967298131  0.161902134155  0.193742477475  -0.003345774012
6155  61.550000  0.190618654713  0.171431690454  0.202543072402  0.001373645850  0.190970732963  0.162068915831  0.194743742263  -0.002854330929
6156  61.560000  0.190613216255  0.171522572637  0.202546875924  0.001304287463  0.190974084761  0.162136697550  0.195705671673  -0.002214026281
6157  61.570000  0.190657763742  0.171556251124  0.202520489693  0.001246049069  0.190976940759  0.162115199015  0.196553996972  -0.001485697384
6158  61.580000  0.190760476515  0.171460460871  0.202439924702  0.001200428233  0.190979112423  0.162025309674  0.197237630451  -0.000734505660
6159  61.590000  0.190855889581  0.171304915100  0.202355392277  0.001180051826  0.190980607415  0.161894185056  0.197731501593  -0.000023077039
6160  61.600000  0.190885244869  0.171238580719  0.202340353280  0.001189542934  0.190981556953  0.161750243293  0.198036333795  0.000594782001
6161  61.610000  0.190872229170  0.171312622726  0.202403664589  0.001211744733  0.190982132272  0.161618668208  0.198175598707  0.001079167926
6162  61.620000  0.190886244643  0.171426251531  0.202482717112  0.001222062856  0.190982480342  0.161517936637  0.198190184032  0.001407480403
6163  61.630000  0.190945567098  0.171468185261  0.202525919303  0.001214158721  0.190982695559  0.161457739269  0.198131530548  0.001575844180
6164  61.640000  0.190997841768  0.171458585188  0.202552041039  0.001203713939  0.190982826370  0.161438472897  0.198054115694  0.001598470970
6165  61.650000  0.191003554501  0.171500213444  0.202610641718  0.001206947491  0.190982900138  0.161452271768  0.198008178343  0.001505097248
6166  61.660000  0.190999143291  0.171615352854  0.202706193551  0.001224322245  0.190982941720  0.161485344073  0.198033498842  0.001336833049
6167  61.670000  0.191045376007  0.171701893210  0.202794332057  0.001250216737  0.190982963838  0.161521212713  0.198154886091  0.001140917417
6168  61.680000  0.191133792512  0.171667754650  0.202850049362  0.001289997250  0.190982919989  0.161544347822  0.198379801817  0.000964981767
6169  61.690000  0.191189543344  0.171548772603  0.202902846038  0.001355577260  0.190982629058  0.161543634637  0.198698296578  0.000851462260
6170  61.700000  0.191174155567  0.171442065388  0.202984241769  0.001443184912  0.190981698790  0.161515147438  0.199085168424  0.000832772896
6171  61.710000  0.191146181431  0.171353213489  0.203063925728  0.001526530832  0.190979486195  0.161463793489  0.199504008369  0.000927755908
6172  61.720000  0.191189878155  0.171181144193  0.203072704375  0.001579975709  0.190975131686  0.161403538324  0.199912589522  0.001139776333
6173  61.730000  0.191304267850  0.170868428424  0.202988410369  0.001604532823  0.190967688705  0.161356108296  0.200268908437  0.001456639923
6174  61.740000  0.191401895136  0.170507241040  0.202868450433  0.001623412594  0.190956344264  0.161348267533  0.200537113525  0.001852308869
6175  61.750000  0.191418203525  0.170248033479  0.202782280743  0.001653000712  0.190940694462  0.161407961715  0.200692565882  0.002290190465
6176  61.760000  0.191383473109  0.170131446794  0.202733771876  0.001686865464  0.190921011586  0.161559787450  0.200725374833  0.002727601507
6177  61.770000  0.191365384962  0.170067686588  0.202675027773  0.001710982062  0.190898424634  0.161820362512  0.200641926943  0.003120884233
6178  61.780000  0.191369879991  0.169979650527  0.202584704384  0.001725632697  0.190874939893  0.162194222475  0.200464166112  0.003430581175
6179  61.790000  0.191339523997  0.169902827591  0.202497156337  0.001742719673  0.190853254664  0.162670844199  0.200226657831  0.003626073319
6180  61.800000  0.191244557500  0.169912382960  0.202445635572  0.001763783395  0.190836362116  0.163223296692  0.199971750035  0.003689148219
6181  61.810000  0.191131141502  0.170003615320  0.202409701422  0.001771968789  0.190826999747  0.163808854920  0.199743391597  0.003616085424
6182  61.820000  0.191057756543  0.170115157962  0.202350737527  0.001750452444  0.190827045446  0.164371700918  0.199580355514  0.003418012657
6183  61.830000  0.191014398821  0.170263256878  0.202288333327  0.001701952890  0.190836999976  0.164847602753  0.199509712857  0.003119480113
6184  61.840000  0.190943170339  0.170574661344  0.202303402126  0.001642694697  0.190855701401  0.165170231103  0.199541402880  0.002755401263
6185  61.850000  0.190830713604  0.171136150137  0.202450567856  0.001581061631  0.190880389467  0.165278569100  0.199664644089  0.002366695287
6186  61.860000  0.190736996010  0.171845946461  0.202690208331  0.001512343064  0.190907177540  0.165124713073  0.199846742719  0.001995118149
6187  61.870000  0.190715575125  0.172474341467  0.202929235995  0.001436396502  0.190931905753  0.164681264702  0.200034600748  0.001677869738
6188  61.880000  0.190738138277  0.172872457653  0.203116223216  0.001370070502  0.190951257337  0.163947489153  0.200158933052  0.001442601419
6189  61.890000  0.190733435564  0.173073474318  0.203268570825  0.001332901418  0.190963940349  0.162953465707  0.200140902772  0.001303417010
6190  61.900000  0.190688097384  0.173179242760  0.203408975154  0.001323631033  0.190971688372  0.161761590324  0.199900604776  0.001258362696
6191  61.910000  0.190665992908  0.173208832741  0.203512443230  0.001320790499  0.190979830936  0.160465001344  0.199366595747  0.001288747404
6192  61.920000  0.190716120880  0.173114845529  0.203541219234  0.001308587380  0.190997233786  0.159182780269  0.198485508272  0.001360440459
6193  61.930000  0.190797783900  0.172919211909  0.203511983156  0.001294412650  0.191035506726  0.158052108588  0.197230712921  0.001427078360
6194  61.940000  0.190829856321  0.172749359161  0.203491490334  0.001295292750  0.191107507791  0.157217905974  0.195609018666  0.001434900073
6195  61.950000  0.190797097515  0.172705840319  0.203520126641  0.001313298941  0.191225313600  0.156820791840  0.193664533155  0.001328743110
6196  61.960000  0.190765273292  0.172743933275  0.203569032252  0.001334309578  0.191397949175  0.156984453634  0.191479036828  0.001058590963
6197  61.970000  0.190783871803  0.172740509734  0.203591125086  0.001350532286  0.191629249841  0.157803629285  0.189168544644  0.000585981934
6198  61.980000  0.190813655965  0.172658177093  0.203592760488  0.001373064704  0.191916243679  0.159333891810  0.186876110393  -0.000110420572
6199  61.990000  0.190782101359  0.172581283376  0.203622937202  0.001414677128  0.192248387817  0.161584259483  0.184761334062  -0.001030733216
6200  62.000000  0.190690691583  0.172579193488  0.203694663942  0.001466289163  0.192607871727  0.164513369899  0.182987416805  -0.002151739246
6201  62.010000  0.190625146031  0.172593893483  0.203751655295  0.001501370221  0.192971034826  0.168029597363  0.181706921792  -0.003427075027
6202  62.020000  0.190654219594  0.172510482371  0.203731352463  0.001505152322  0.193310762131  0.171995116558  0.181047598211  -0.004789809537
6203  62.030000  0.190754367039  0.172307668254  0.203640146181  0.001491311938  0.193599552824  0.176233574123  0.181099678112  -0.006157267587
6204  62.040000  0.190856295638  0.172074500471  0.203538911417  0.001485367306  0.193812832166  0.180540759947  0.181905949007  -0.007437713122
6205  62.050000  0.190938729793  0.171875175089  0.203461933881  0.001497503370  0.193932020214  0.184697486245  0.183455649583  -0.008538306445
6206  62.060000  0.191036632285  0.171661052853  0.203382883221  0.001518780366  0.193946893072  0.188483778624  0.185682863054  -0.009373600276
6207  62.070000  0.191162487958  0.171357318759  0.203270459548  0.001540333033  0.193856872449  0.191693440019  0.188469640545  -0.009873760740
6208  62.080000  0.191266294569  0.170993525535  0.203146312386  0.001564919949  0.193671042502  0.194148043322  0.191653629854  -0.009991700601
6209  62.090000  0.191299655009  0.170678146183  0.203055784106  0.001595728099  0.193406892661  0.195709426606  0.195039565548  -0.009708394909
6210  62.100000  0.191290627234  0.170444630086  0.202991699800  0.001623236574  0.193087987313  0.196289803788  0.198413636313  -0.009035806871
6211  62.110000  0.191313326359  0.170192908496  0.202885873616  0.001633739099  0.192740931792  0.195858675727  0.201559512141  -0.008017069473
6212  62.120000  0.191386161372  0.169827764854  0.202691931278  0.001629259437  0.192392108168  0.194445854566  0.204274698606  -0.006723825053
6213  62.130000  0.191440522205  0.169417463243  0.202453272417  0.001628604718  0.192064674979  0.192140121834  0.206385886415  -0.005250895531
6214  62.140000  0.191408511717  0.169152129441  0.202263904735  0.001644317992  0.191776259450  0.189083343908  0.207762070164  -0.003708713740
6215  62.150000  0.191311520990  0.169144323096  0.202171888202  0.001665420830  0.191537633548  0.185460262080  0.208324404019  -0.002214166107
