#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
5315  53.150000  0.191734656692  0.171539306641  0.202945232391  0.001319944859  0.190983008638  0.161614473169  0.203587130802  0.000447883284
5316  53.160000  0.191670283675  0.171385169029  0.202809453011  0.001324594021  0.190983162015  0.161583235858  0.203107621279  -0.000076372601
5317  53.170000  0.191609054804  0.171321034431  0.202714860439  0.001345098019  0.190983662676  0.161560627862  0.202627892951  -0.000714472703
5318  53.180000  0.191550970078  0.171298146248  0.202623426914  0.001370400190  0.190985081873  0.161541704310  0.202184157487  -0.001433487908
5319  53.190000  0.191494561732  0.171290993690  0.202515363693  0.001394808292  0.190988574869  0.161523861117  0.201807250235  -0.002188216878
5320  53.200000  0.191438190639  0.171340227127  0.202450752258  0.001427292824  0.190996216783  0.161509772292  0.201518107870  -0.002925528305
5321  53.210000  0.191379673779  0.171518921852  0.202530503273  0.001482844353  0.191011376508  0.161510565360  0.201324909833  -0.003589672316
5322  53.220000  0.191314354539  0.171803355217  0.202767372131  0.001558721066  0.191039054947  0.161548700108  0.201222255000  -0.004127982682
5323  53.230000  0.191237226129  0.172073125839  0.203053474426  0.001630544662  0.191086086178  0.161659999513  0.201192485493  -0.004496347030
5324  53.240000  0.191146075726  0.172201752663  0.203251361847  0.001672208309  0.191161088421  0.161894336809  0.201209001827  -0.004663845436
5325  53.250000  0.191043287516  0.172143220901  0.203310430050  0.001678705215  0.191274064104  0.162314606322  0.201241165294  -0.004616046491
5326  53.260000  0.190935455263  0.171937584877  0.203266322613  0.001664996147  0.191435588508  0.162993786909  0.201260179315  -0.004356594454
5327  53.270000  0.190829694271  0.171629667282  0.203156292439  0.001645833254  0.191655592296  0.164010127261  0.201245201946  -0.003906906007
5328  53.280000  0.190732493997  0.171258926392  0.202992618084  0.001632064581  0.191941825447  0.165440717224  0.201188882278  -0.003304000085
5329  53.290000  0.190647467971  0.170893192291  0.202822089195  0.001638591290  0.192298174239  0.167353929936  0.201101543422  -0.002596687132
5330  53.300000  0.190575942397  0.170658230782  0.202756106853  0.001685440540  0.192723071239  0.169801397050  0.201013355809  -0.001840522905
5331  53.310000  0.190513469279  0.170632243156  0.202888131142  0.001779347658  0.193208273782  0.172810288344  0.200974048797  -0.001092067388
5332  53.320000  0.190451480448  0.170791983604  0.203198373318  0.001901119947  0.193738276789  0.176376691530  0.201049978155  -0.000403067014
5333  53.330000  0.190380737185  0.171018004417  0.203542649746  0.002009361982  0.194290566353  0.180460823679  0.201318673903  0.000184810093
5334  53.340000  0.190296784043  0.171198487282  0.203781723976  0.002069681883  0.194836815972  0.184984661698  0.201861301755  0.000644112118
5335  53.350000  0.190202049911  0.171291828156  0.203867793083  0.002073705196  0.195344991604  0.189832376133  0.202753743658  0.000964158830
5336  53.360000  0.190104454756  0.171291947365  0.203823566437  0.002032160759  0.195782185645  0.194853717539  0.204057202699  0.001151725846
5337  53.370000  0.190014258027  0.171187758446  0.203668951988  0.001960575581  0.196117868014  0.199870265495  0.205809337847  0.001229769832
5338  53.380000  0.189941897988  0.170961976051  0.203404426575  0.001872777939  0.196327148693  0.204684229708  0.208016920838  0.001234318863
5339  53.390000  0.189896889031  0.170677423477  0.203083038330  0.001790881157  0.196393609606  0.209089304225  0.210650882587  0.001209854011
5340  53.400000  0.189884930849  0.170452475548  0.202824473381  0.001742184162  0.196311295638  0.212882924306  0.213644396352  0.001203678325
5341  53.410000  0.189904414117  0.170373916626  0.202722072601  0.001737207174  0.196085554936  0.215879158726  0.216894357083  0.001259888968
5342  53.420000  0.189945511520  0.170407295227  0.202739655972  0.001753717661  0.195732575361  0.217921384517  0.220266294390  0.001413623724
5343  53.430000  0.189994528890  0.170450806618  0.202750802040  0.001749992371  0.195277653669  0.218893835915  0.223602434388  0.001686237329
5344  53.440000  0.190041318536  0.170441746712  0.202662408352  0.001697152853  0.194752425217  0.218731101590  0.226732333105  0.002081976431
5345  53.450000  0.190081991255  0.170404195786  0.202492415905  0.001596659422  0.194191440532  0.217424679811  0.229485264295  0.002586572390
5346  53.460000  0.190119713545  0.170390963554  0.202306985855  0.001468151808  0.193628571087  0.215025811934  0.231703373145  0.003167973472
5347  53.470000  0.190158963203  0.170392394066  0.202122747898  0.001327663660  0.193093741348  0.211644022192  0.233254513739  0.003779212351
5348  53.480000  0.190204873681  0.170369982719  0.201919555664  0.001186579466  0.192610414567  0.207441108526  0.234043676373  0.004363174569
5349  53.490000  0.190262675285  0.170336484909  0.201726496220  0.001066893339  0.192194120108  0.202620747434  0.234021981745  0.004858822634
5350  53.500000  0.190337486565  0.170385718346  0.201651096344  0.001000553370  0.191852128078  0.197414360460  0.233192370533  0.005208260980
5351  53.510000  0.190431244671  0.170589566231  0.201781272888  0.001011490822  0.191584188405  0.192064376770  0.231611344063  0.005363917108
5352  53.520000  0.190540209413  0.170922398567  0.202089488506  0.001093745232  0.191384091231  0.186806430177  0.229386405778  0.005295076157
5353  53.530000  0.190656535327  0.171282649040  0.202455461025  0.001219272614  0.191241701065  0.181852262064  0.226669199700  0.004993045060
5354  53.540000  0.190770909190  0.171584367752  0.202783465385  0.001360327005  0.191145083466  0.177375097328  0.223644719606  0.004474336125
5355  53.550000  0.190876953304  0.171813368797  0.203065991402  0.001505672932  0.191082380322  0.173498996655  0.220517341957  0.003781438671
5356  53.560000  0.190969206393  0.171961545944  0.203305542469  0.001642554998  0.191043185135  0.170293199264  0.217494780201  0.002980974985
5357  53.570000  0.191043183208  0.171982288361  0.203456163406  0.001751184464  0.191019300120  0.167771841721  0.214771326812  0.002159292075
5358  53.580000  0.191096745431  0.171832203865  0.203450977802  0.001810401678  0.191004894254  0.165898785634  0.212511901982  0.001415798651
5359  53.590000  0.191132441163  0.171542406082  0.203297793865  0.001818537712  0.190996198095  0.164596722824  0.210838431297  0.000854591900
5360  53.600000  0.191158384085  0.171227335930  0.203094482422  0.001796364784  0.190990945243  0.163759331939  0.209819911732  0.000575106554
5361  53.610000  0.191184125841  0.170983433723  0.202929913998  0.001766502857  0.190987789528  0.163265067875  0.209467200329  0.000662639611
5362  53.620000  0.191216014326  0.170820355415  0.202803850174  0.001735180616  0.190985891198  0.162991160461  0.209733102088  0.001179643866
5363  53.630000  0.191258989275  0.170721530914  0.202676832676  0.001703560352  0.190984786310  0.162826535702  0.210517794713  0.002158636588
5364  53.640000  0.191315993667  0.170700073242  0.202553927898  0.001679122448  0.190984551625  0.162682596311  0.211679074302  0.003597439297
5365  53.650000  0.191387981176  0.170790910721  0.202498078346  0.001676052809  0.190986177811  0.162501062122  0.213046407952  0.005457262500
5366  53.660000  0.191471405327  0.170980691910  0.202532827854  0.001693755388  0.190991990258  0.162258348290  0.214437397861  0.007663894639
5367  53.670000  0.191557660699  0.171170115471  0.202585935593  0.001708090305  0.191005926773  0.161966240658  0.215675039526  0.010111972040
5368  53.680000  0.191635377705  0.171257138252  0.202561914921  0.001689732075  0.191033501892  0.161668914309  0.216604112712  0.012672023500
5369  53.690000  0.191696934402  0.171241164207  0.202442109585  0.001625508070  0.191081354228  0.161436632505  0.217105172815  0.015199726427
5370  53.700000  0.191738635302  0.171194553375  0.202295303345  0.001524120569  0.191156371117  0.161356748527  0.217104886916  0.017546605299
5371  53.710000  0.191763296723  0.171185970306  0.202179312706  0.001400083303  0.191264491680  0.161522888275  0.216581844875  0.019571266627
5372  53.720000  0.191776603460  0.171202540398  0.202089250088  0.001266092062  0.191409380959  0.162023382838  0.215567426298  0.021150210056
5373  53.730000  0.191786468029  0.171209573746  0.202001929283  0.001138001680  0.191591222437  0.162930111985  0.214141773258  0.022187287405
5374  53.740000  0.191799789667  0.171216845512  0.201960861683  0.001043796539  0.191805880807  0.164288886297  0.212425363340  0.022620997397
5375  53.750000  0.191820681095  0.171276330948  0.202045917511  0.001009464264  0.192044638430  0.166112331632  0.210567060988  0.022428993184
5376  53.760000  0.191847085953  0.171403050423  0.202272474766  0.001036465168  0.192294616321  0.168375962993  0.208729817531  0.021629425588
5377  53.770000  0.191870704293  0.171540379524  0.202543556690  0.001094460487  0.192539871643  0.171017785370  0.207075370981  0.020279025277
5378  53.780000  0.191882647574  0.171634078026  0.202741146088  0.001146107912  0.192763041876  0.173941388487  0.205749354210  0.018468116300
5379  53.790000  0.191875763237  0.171686291695  0.202821373940  0.001168310642  0.192947304729  0.177022162286  0.204868153079  0.016313024929
5380  53.800000  0.191846556962  0.171741008759  0.202820837498  0.001158028841  0.193078361814  0.180115990187  0.204508672327  0.013946575946
5381  53.810000  0.191794790328  0.171802639961  0.202768921852  0.001116544008  0.193146144544  0.183069598880  0.204701883487  0.011507531656
5382  53.820000  0.191724203527  0.171844601631  0.202659070492  0.001048624516  0.193145984133  0.185731658405  0.205430670424  0.009129911047
5383  53.830000  0.191641740501  0.171849608421  0.202499270439  0.000967800617  0.193079075634  0.187963722258  0.206632085351  0.006933119991
5384  53.840000  0.191557206213  0.171863913536  0.202370524406  0.000904023647  0.192952182118  0.189650155502  0.208203717347  0.005013729019
5385  53.850000  0.191478982568  0.171937108040  0.202367901802  0.000886708498  0.192776647747  0.190706302209  0.210013494664  0.003439563315
5386  53.860000  0.191411256790  0.172055125237  0.202497482300  0.000920772552  0.192566895263  0.191084281423  0.211911928790  0.002246537973
5387  53.870000  0.191353365779  0.172133564949  0.202658534050  0.000985562801  0.192338655302  0.190775969710  0.213745594496  0.001438404262
5388  53.880000  0.191302843392  0.172119617462  0.202761769295  0.001058936119  0.192107200368  0.189812929211  0.215370548525  0.000989296741
5389  53.890000  0.191257767379  0.172058105469  0.202815711498  0.001135408878  0.191885833033  0.188263272391  0.216664429752  0.000848713722
5390  53.900000  0.191215328872  0.172008156776  0.202886283398  0.001219570637  0.191684813599  0.186225710912  0.217536149666  0.000948349510
5391  53.910000  0.191172033548  0.171986818314  0.202995300293  0.001306802034  0.191510822295  0.183821297767  0.217932353477  0.001210045409
5392  53.920000  0.191123232245  0.171929836273  0.203092217445  0.001383066177  0.191366954220  0.181183609408  0.217840176543  0.001554050369
5393  53.930000  0.191067278385  0.171812534332  0.203147232533  0.001442819834  0.191253160652  0.178448291623  0.217286198667  0.001906786400
5394  53.940000  0.191006213427  0.171673178673  0.203196942806  0.001497358084  0.191166992326  0.175742974214  0.216331869055  0.002207395669
5395  53.950000  0.190943948925  0.171572566032  0.203300297260  0.001563608646  0.191104476388  0.173178521044  0.215066000097  0.002412495456
5396  53.960000  0.190882980824  0.171509146690  0.203445672989  0.001645475626  0.191060968682  0.170842419185  0.213595179193  0.002498767911
5397  53.970000  0.190823890269  0.171431899071  0.203553080559  0.001732349396  0.191031859724  0.168794842764  0.212033105181  0.002463242941
5398  53.980000  0.190764814615  0.171295285225  0.203577935696  0.001818686724  0.191013064710  0.167067593706  0.210489910719  0.002321371475
5399  53.990000  0.190704651177  0.171147346497  0.203568518162  0.001910954714  0.191001282257  0.165665775642  0.209062485387  0.002103208757
5400  54.000000  0.190640941262  0.171038150787  0.203594148159  0.002012342215  0.190994051876  0.164571752143  0.207826675306  0.001848211302
5401  54.010000  0.190569989383  0.170960187912  0.203657448292  0.002110600471  0.190989668788  0.163750718240  0.206832019780  0.001599278399
5402  54.020000  0.190489053726  0.170862793922  0.203683614731  0.002178907394  0.190987023917  0.163157098637  0.206099414398  0.001396727447
5403  54.030000  0.190399765968  0.170732975006  0.203630447388  0.002202779055  0.190985428943  0.162740979604  0.205621788021  0.001272876777
5404  54.040000  0.190308034420  0.170618176460  0.203528642654  0.002185791731  0.190984467051  0.162453870100  0.205367575435  0.001247822893
5405  54.050000  0.190220095217  0.170545578003  0.203428506851  0.002138704062  0.190983887029  0.162253246334  0.205286487063  0.001326851677
5406  54.060000  0.190142281353  0.170503258705  0.203329920769  0.002068638802  0.190983538761  0.162105534392  0.205316850151  0.001499731894
5407  54.070000  0.190079323947  0.170436382294  0.203190207481  0.001977592707  0.190983336710  0.161987401335  0.205393647165  0.001741925718
5408  54.080000  0.190036147833  0.170359134674  0.203027606010  0.001882076263  0.190983236037  0.161885433929  0.205456324864  0.002017538258
5409  54.090000  0.190016999841  0.170325875282  0.202923297882  0.001806974411  0.190983211622  0.161794467874  0.205455499886  0.002283639038
5410  54.100000  0.190021723509  0.170370817184  0.202935755253  0.001767426729  0.190983239060  0.161714974567  0.205357839555  0.002495442633
5411  54.110000  0.190046004951  0.170440554619  0.203014254570  0.001751333475  0.190983283627  0.161650005242  0.205148632803  0.002611747894
5412  54.120000  0.190082430840  0.170451045036  0.203036904335  0.001729398966  0.190983304166  0.161602225267  0.204831856932  0.002600013535
5413  54.130000  0.190125510097  0.170379400253  0.202930688858  0.001682370901  0.190983272389  0.161571540254  0.204427854843  0.002440493584
5414  54.140000  0.190172754228  0.170274376869  0.202721893787  0.001609891653  0.190983195874  0.161553722433  0.203969025299  0.002128963468
5415  54.150000  0.190223917365  0.170185208321  0.202467739582  0.001521170139  0.190983119573  0.161540299806  0.203494160061  0.001677724621
5416  54.160000  0.190278574824  0.170106053352  0.202186942101  0.001420348883  0.190983071951  0.161519787979  0.203042209159  0.001114765388
5417  54.170000  0.190336540341  0.170030236244  0.201893687248  0.001314938068  0.190982923684  0.161480147218  0.202646304088  0.000481158767
5418  54.180000  0.190398380160  0.170021414757  0.201672971249  0.001226335764  0.190982142434  0.161412159138  0.202328816501  -0.000173028462
5419  54.190000  0.190466016531  0.170203924179  0.201668381691  0.001186549664  0.190979455998  0.161313262186  0.202098087480  -0.000793875907
5420  54.200000  0.190538749099  0.170623183250  0.201942086220  0.001207858324  0.190972473165  0.161191282339  0.201947249616  -0.001329242147
5421  54.210000  0.190612725914  0.171189308167  0.202396869659  0.001270145178  0.190957348075  0.161067459140  0.201855306912  -0.001734275215
5422  54.220000  0.190682724118  0.171725153923  0.202844262123  0.001336485147  0.190928599070  0.160978204043  0.201790364304  -0.001976195660
5423  54.230000  0.190746538341  0.172115445137  0.203150987625  0.001382917166  0.190879196839  0.160975137239  0.201714637606  -0.002037822140
5424  54.240000  0.190806157887  0.172331213951  0.203293263912  0.001409351826  0.190801012601  0.161123122154  0.201590651816  -0.001919443307
5425  54.250000  0.190865762532  0.172391295433  0.203297793865  0.001425504684  0.190685664204  0.161496237715  0.201387873363  -0.001638817675
5426  54.260000  0.190927430987  0.172290921211  0.203171014786  0.001435399055  0.190525722443  0.162171874370  0.201088937903  -0.001229286219
5427  54.270000  0.190992355347  0.172035694122  0.202930748463  0.001442998648  0.190316154269  0.163223382721  0.200694641527  -0.000736188538
5428  54.280000  0.191061563790  0.171703219414  0.202673137188  0.001465231180  0.190055800839  0.164711912747  0.200226964237  -0.000211960390
5429  54.290000  0.191136032343  0.171406745911  0.202538251877  0.001523941755  0.189748635230  0.166678228410  0.199729585365  0.000289562161
5430  54.300000  0.191214121878  0.171212792397  0.202587187290  0.001622110605  0.189404532829  0.169135344784  0.199265615934  0.000719014590
5431  54.310000  0.191291004419  0.171088933945  0.202743768692  0.001735061407  0.189039326352  0.172062802476  0.198912586739  0.001036907815
5432  54.320000  0.191362276673  0.170980691910  0.202878117561  0.001828938723  0.188674007129  0.175403270380  0.198755058453  0.001217962441
5433  54.330000  0.191427677870  0.170895218849  0.202928304672  0.001887887716  0.188333063708  0.179061969934  0.198875521736  0.001253878841
5434  54.340000  0.191489733756  0.170869827271  0.202913761139  0.001914590597  0.188042097411  0.182909168993  0.199344492179  0.001154210253
5435  54.350000  0.191550485790  0.170893311501  0.202851474285  0.001914590597  0.187824994887  0.186785731567  0.200210845176  0.000945205976
5436  54.360000  0.191609300673  0.170895934105  0.202715814114  0.001886129379  0.187701041723  0.190511458643  0.201493459856  0.000666709587
5437  54.370000  0.191664367914  0.170847654343  0.202503621578  0.001832306385  0.187682405408  0.193895734366  0.203175145355  0.000367410252
5438  54.380000  0.191713571548  0.170800089836  0.202283859253  0.001767039299  0.187772387680  0.196749810465  0.205199619142  0.000098931239
5439  54.390000  0.191754810512  0.170844912529  0.202160954475  0.001707881689  0.187964746647  0.198899921148  0.207472021304  -0.000090621660
5440  54.400000  0.191785007715  0.171009182930  0.202167987823  0.001657247543  0.188244233136  0.200200318183  0.209863114445  -0.000162953485
5441  54.410000  0.191800460219  0.171217560768  0.202230334282  0.001600712538  0.188588299710  0.200545250861  0.212216972152  -0.000095013834
5442  54.420000  0.191798903048  0.171375751495  0.202265083790  0.001527398825  0.188969756677  0.199878894196  0.214361633260  0.000117059266
5443  54.430000  0.191780351102  0.171448111534  0.202266514301  0.001443028450  0.189359998809  0.198202265780  0.216121921325  0.000455975945
5444  54.440000  0.191746614873  0.171456098557  0.202281713486  0.001361638308  0.189732335316  0.195576288776  0.217333418121  0.000883607546
5445  54.450000  0.191699504852  0.171407580376  0.202318251133  0.001285493374  0.190064939582  0.192120377474  0.217856448840  0.001343641803
5446  54.460000  0.191641785204  0.171296596527  0.202315747738  0.001203775406  0.190342997585  0.188006255003  0.217588891498  0.001766403082
5447  54.470000  0.191576801240  0.171138525009  0.202224969864  0.001107215881  0.190559765328  0.183447152241  0.216476666720  0.002075430151
5448  54.480000  0.191509179771  0.171010136604  0.202071547508  0.001002579927  0.190716424300  0.178683045757  0.214520896477  0.002195209487
5449  54.490000  0.191441707313  0.170985341072  0.201927959919  0.000903099775  0.190820820026  0.173963103665  0.211780938820  0.002059323762
5450  54.500000  0.191376410425  0.171065807343  0.201820671558  0.000816881657  0.190885347824  0.169526932737  0.208372803536  0.001618207615
5451  54.510000  0.191313229501  0.171185135841  0.201724588871  0.000744313002  0.190924380074  0.165586466672  0.204462818281  0.000845714019
5452  54.520000  0.191254191101  0.171309351921  0.201647162437  0.000694602728  0.190951687066  0.162310335998  0.200256825347  -0.000256215080
5453  54.530000  0.191200718284  0.171452164650  0.201662719250  0.000687837601  0.190978279086  0.159812293191  0.195985615230  -0.001655317906
5454  54.540000  0.191153526306  0.171643137932  0.201852798462  0.000739008188  0.191010997168  0.158144769917  0.191887704224  -0.003289545750
5455  54.550000  0.191110894084  0.171848773956  0.202194750309  0.000838398933  0.191052025071  0.157298007030  0.188190892096  -0.005070425864
5456  54.560000  0.191070124507  0.171999573708  0.202568709850  0.000954508781  0.191099317128  0.157204541228  0.185094243966  -0.006889049386
5457  54.570000  0.191029720008  0.172057628632  0.202865660191  0.001058369875  0.191147770521  0.157748269435  0.182752186561  -0.008624220857
5458  54.580000  0.190990939736  0.172062158585  0.203069508076  0.001140862703  0.191190847092  0.158776922504  0.181262268597  -0.010152086019
5459  54.590000  0.190955609083  0.172057628632  0.203210473061  0.001204043627  0.191222290072  0.160116591935  0.180657809269  -0.011356395819
5460  54.600000  0.190924771130  0.172035932541  0.203288853168  0.001248925924  0.191237592496  0.161586946509  0.180906177713  -0.012138484102
5461  54.610000  0.190898008645  0.171949982643  0.203281044960  0.001277208328  0.191234950156  0.163015898243  0.181912867213  -0.012426043677
5462  54.620000  0.190876446664  0.171821236610  0.203220367432  0.001304298639  0.191215554170  0.164252669017  0.183530926052  -0.012179881010
5463  54.630000  0.190861575305  0.171731233597  0.203220307827  0.001361131668  0.191183220445  0.165178422950  0.185574761733  -0.011398005071
5464  54.640000  0.190851993859  0.171741247177  0.203359544277  0.001464009285  0.191143486429  0.165713840302  0.187836915704  -0.010116644264
5465  54.650000  0.190841421485  0.171807289124  0.203594624996  0.001599490643  0.191102403939  0.165823214439  0.190106158226  -0.008408063490
