#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
7045  17.612500  0.188081067460  0.166953333176  0.180210862996  0.000411361654  0.186429208319  0.187627259961  0.201538840114  0.001701701546
7046  17.615000  0.187966331637  0.165904498753  0.179533941568  0.000142820678  0.185833300961  0.193092090401  0.202491591660  0.001810608775
7047  17.617500  0.187851845316  0.164841039583  0.178883929806  -0.000120634916  0.185323550145  0.198752957133  0.203928312032  0.001780117634
7048  17.620000  0.187737809204  0.163764952285  0.178262099709  -0.000378615050  0.184935815408  0.204408529215  0.205889529522  0.001645236182
7049  17.622500  0.187624426796  0.162678311803  0.177669673460  -0.000630748312  0.184699000520  0.209835675240  0.208379446932  0.001453715071
7050  17.625000  0.187511903839  0.161583265588  0.177107821838  -0.000876682398  0.184631782455  0.214801364928  0.211360768475  0.001260548625
7051  17.627500  0.187400447773  0.160482026725  0.176577662577  -0.001116084435  0.184740383655  0.219076112627  0.214752939454  0.001121521428
7052  17.630000  0.187290267164  0.159376866040  0.176080258648  -0.001348641174  0.185017719733  0.222448177060  0.218434140755  0.001086476179
7053  17.632500  0.187181571125  0.158270103270  0.175616616425  -0.001574059073  0.185444061560  0.224737640728  0.222247033538  0.001193025776
7054  17.635000  0.187074568727  0.157164097358  0.175187683701  -0.001792064277  0.185989133980  0.225809421552  0.226007910226  0.001461404852
7055  17.637500  0.186969468410  0.156061236022  0.174794347561  -0.002002402501  0.186615369280  0.225584225797  0.229518606471  0.001891054515
7056  17.640000  0.186866477392  0.154963924710  0.174437432080  -0.002204838838  0.187281874374  0.224046454364  0.232580287668  0.002459368079
7057  17.642500  0.186765801091  0.153874575114  0.174117695866  -0.002399157503  0.187948580364  0.221248152991  0.235008056252  0.003122811382
7058  17.645000  0.186667642551  0.152795593401  0.173835829459  -0.002585161513  0.188580033796  0.217308282121  0.236645238684  0.003820390060
7059  17.647500  0.186572201881  0.151729368346  0.173592452612  -0.002762672345  0.189148360181  0.212406897155  0.237376204903  0.004479192499
7060  17.650000  0.186479675717  0.150678259549  0.173388111488  -0.002931529550  0.189635069490  0.206774275936  0.237136646150  0.005021515773
7061  17.652500  0.186390256699  0.149644585911  0.173223275826  -0.003091590369  0.190031557712  0.200675576397  0.235920386305  0.005372905345
7062  17.655000  0.186304132978  0.148630614552  0.173098336121  -0.003242729335  0.190338358079  0.194392184462  0.233782022613  0.005470326094
7063  17.657500  0.186221487741  0.147638550342  0.173013600895  -0.003384837888  0.190563377539  0.188201421239  0.230834977623  0.005269644266
7064  17.660000  0.186142498768  0.146670526180  0.172969294104  -0.003517824003  0.190719488394  0.182356608692  0.227244885062  0.004751642445
7065  17.662500  0.186067338017  0.145728594175  0.172965552772  -0.003641611842  0.190821909798  0.177069553190  0.223218612250  0.003925909749
7066  17.665000  0.185996171237  0.144814717839  0.173002424906  -0.003756141429  0.190885800328  0.172497255224  0.218989616287  0.002832137104
7067  17.667500  0.185929157606  0.143930765369  0.173079867764  -0.003861368354  0.190924397325  0.168734119846  0.214800707382  0.001538585930
7068  17.670000  0.185866449399  0.143078504113  0.173197746544  -0.003957263507  0.190947901299  0.165810222707  0.210885608876  0.000137765763
7069  17.672500  0.185808191688  0.142259596236  0.173355833540  -0.004043812836  0.190963144366  0.163695420962  0.207450914206  -0.001260373053
7070  17.675000  0.185754522049  0.141475595619  0.173553807825  -0.004121017128  0.190973932693  0.162308429643  0.204660103781  -0.002537177934
7071  17.677500  0.185705570313  0.140727945975  0.173791255487  -0.004188891816  0.190981842827  0.161529517917  0.202621169487  -0.003575210623
7072  17.680000  0.185661458316  0.140017980147  0.174067670455  -0.004247466783  0.190987198733  0.161215260487  0.201379093802  -0.004268457733
7073  17.682500  0.185622299682  0.139346920536  0.174382455924  -0.004296786187  0.190989965690  0.161213788885  0.200913965274  -0.004531903520
7074  17.685000  0.185588199609  0.138715880582  0.174734926377  -0.004336908275  0.190990360840  0.161379164652  0.201144933327  -0.004309574662
7075  17.687500  0.185559254675  0.138125867188  0.175124310207  -0.004367905182  0.190989079698  0.161583765747  0.201939586725  -0.003580294544
7076  17.690000  0.185535552655  0.137577784000  0.175549752893  -0.004389862723  0.190987148673  0.161727875148  0.203127765206  -0.002360586591
7077  17.692500  0.185517172341  0.137072435385  0.176010320714  -0.004402880147  0.190985510544  0.161745948394  0.204518360532  -0.000704423032
7078  17.695000  0.185504183380  0.136610531004  0.176505004944  -0.004407069866  0.190984512387  0.161609303582  0.205917388215  0.001300198010
7079  17.697500  0.185496646115  0.136192690814  0.177032726470  -0.004402557141  0.190983481967  0.161325229544  0.207145541716  0.003537575619
7080  17.700000  0.185494611438  0.135819450368  0.177592340771  -0.004389479727  0.190980548091  0.160932756246  0.208053572052  0.005872994984
7081  17.702500  0.185498120653  0.135491266255  0.178182643184  -0.004367987474  0.190972792539  0.160495578660  0.208534136255  0.008163034824
7082  17.705000  0.185507205355  0.135208521554  0.178802374376  -0.004338241877  0.190956733263  0.160092859580  0.208529178511  0.010266602594
7083  17.707500  0.185521887319  0.134971531150  0.179450225949  -0.004300415587  0.190929051861  0.159808832270  0.208032391360  0.012055745156
7084  17.710000  0.185542178413  0.134780546784  0.180124846077  -0.004254691869  0.190887412833  0.159722246880  0.207086795331  0.013425307551
7085  17.712500  0.185568080527  0.134635761738  0.180824845115  -0.004201264026  0.190831192400  0.159896725016  0.205777925401  0.014300621139
7086  17.715000  0.185599585530  0.134537315016  0.181548801082  -0.004140334791  0.190761946816  0.160372988055  0.204223484309  0.014642584096
7087  17.717500  0.185636675252  0.134485294967  0.182295264940  -0.004072115680  0.190683500826  0.161163711094  0.202560590664  0.014449735396
7088  17.720000  0.185679321498  0.134479742247  0.183062765609  -0.003996826335  0.190601614465  0.162251452255  0.200931900828  0.013757196008
7089  17.722500  0.185727486097  0.134520652080  0.183849814640  -0.003914693850  0.190523273454  0.163589759754  0.199471915477  0.012632633119
7090  17.725000  0.185781120980  0.134607975762  0.184654910495  -0.003825952089  0.190455725981  0.165107216668  0.198294701403  0.011169668539
7091  17.727500  0.185840168304  0.134741621409  0.185476542391  -0.003730841021  0.190405440069  0.166713891227  0.197484080384  0.009479376075
7092  17.730000  0.185904560606  0.134921453927  0.186313193652  -0.003629606053  0.190377170636  0.168309450479  0.197087078200  0.007680673448
7093  17.732500  0.185974221000  0.135147294220  0.187163344580  -0.003522497400  0.190373301488  0.169792081321  0.197111110180  0.005890496859
7094  17.735000  0.186049063405  0.135418917692  0.188025474794  -0.003409769473  0.190393571104  0.171067342879  0.197525029273  0.004214643154
7095  17.737500  0.186128992819  0.135736052056  0.188898065069  -0.003291680307  0.190435215211  0.172056134284  0.198263805533  0.002740076694
7096  17.740000  0.186213905614  0.136098374554  0.189779598680  -0.003168491028  0.190493480375  0.172701084190  0.199236271162  0.001529335481
7097  17.742500  0.186303689867  0.136505508641  0.190668562274  -0.003040465363  0.190562397456  0.172970835724  0.200335083171  0.000617451261
7098  17.745000  0.186398225719  0.136957020233  0.191563446329  -0.002907869190  0.190635664367  0.172861899331  0.201447855124  0.000011544410
7099  17.747500  0.186497385750  0.137452413634  0.192462745242  -0.002770970135  0.190707480312  0.172397965299  0.202468313718  -0.000307007409
7100  17.750000  0.186601035370  0.137991127240  0.193364957117  -0.002630037208  0.190773197654  0.171626796720  0.203306358683  -0.000378171189
7101  17.752500  0.186709033231  0.138572529136  0.194268583332  -0.002485340471  0.190829705384  0.170615048142  0.203896045657  -0.000257176899
7102  17.755000  0.186821231629  0.139195912730  0.195172127974  -0.002337150743  0.190875517939  0.169441556301  0.204200756220  -0.000007438762
7103  17.757500  0.186937476921  0.139860492527  0.196074097218  -0.002185739320  0.190910601410  0.168189804054  0.204215138429  0.000306765660
7104  17.760000  0.187057609929  0.140565400166  0.196972998762  -0.002031377717  0.190936014002  0.166940343904  0.203963756557  0.000627112273
7105  17.762500  0.187181466336  0.141309680860  0.197867341400  -0.001874337411  0.190953460843  0.165763965724  0.203496738113  0.000906879223
7106  17.765000  0.187308877074  0.142092290329  0.198755634827  -0.001714889589  0.190964862367  0.164716297859  0.202883010070  0.001114909590
7107  17.767500  0.187439668684  0.142912092339  0.199636389770  -0.001553304880  0.190972013600  0.163834350181  0.202201942742  0.001237563409
7108  17.770000  0.187573663674  0.143767856942  0.200508118510  -0.001389853075  0.190976376372  0.163135265176  0.201534348631  0.001278555135
7109  17.772500  0.187710680833  0.144658259496  0.201369335868  -0.001224802825  0.190979007807  0.162617272923  0.200953807170  0.001256797986
7110  17.775000  0.187850535549  0.145581880524  0.202218560708  -0.001058421311  0.190980596108  0.162262586643  0.200519208714  0.001202583547
7111  17.777500  0.187993040084  0.146537206462  0.203054317998  -0.000890973889  0.190981555855  0.162041762146  0.200269246303  0.001152592712
7112  17.780000  0.188138003836  0.147522631326  0.203875141434  -0.000722723703  0.190982132617  0.161918902514  0.200219352604  0.001144345519
7113  17.782500  0.188285233588  0.148536459308  0.204679576643  -0.000553931280  0.190982478988  0.161857031059  0.200361307084  0.001210741756
7114  17.785000  0.188434533727  0.149576908284  0.205466184945  -0.000384854091  0.190982685618  0.161822980382  0.200665452005  0.001375317484
7115  17.787500  0.188585706459  0.150642114209  0.206233547632  -0.000215746110  0.190982773808  0.161791242922  0.201085182495  0.001648748668
7116  17.790000  0.188738552010  0.151730136354  0.206980270718  -0.000046857355  0.190982673385  0.161746381623  0.201563141274  0.002026982950
7117  17.792500  0.188892868815  0.152838963308  0.207704990089  0.000121566569  0.190982215530  0.161683788702  0.202038375514  0.002491191407
7118  17.795000  0.189048453710  0.153966519665  0.208406376969  0.000289284911  0.190981163641  0.161608785438  0.202453619530  0.003009524976
7119  17.797500  0.189205102121  0.155110673303  0.209083143610  0.000456062207  0.190979288546  0.161534256424  0.202761863768  0.003540457923
7120  17.800000  0.189362608251  0.156269243144  0.209734049111  0.000621668667  0.190976473342  0.161477188274  0.202931460426  0.004037325152
7121  17.802500  0.189520765281  0.157440007262  0.210357905245  0.000785880541  0.190972815219  0.161454617291  0.202949191150  0.004453529779
7122  17.805000  0.189679365575  0.158620711241  0.210953582201  0.000948480421  0.190968683599  0.161479567541  0.202820964793  0.004747825628
7123  17.807500  0.189838200897  0.159809076631  0.211520014122  0.001109257501  0.190964699965  0.161557569366  0.202570095824  0.004889073147
7124  17.810000  0.189997062640  0.161002809392  0.212056204352  0.001268007771  0.190961624818  0.161684285041  0.202233403566  0.004859926565
7125  17.812500  0.190155742070  0.162199608198  0.212561230278  0.001424534151  0.190960166861  0.161844638102  0.201855633849  0.004659028252
7126  17.815000  0.190314030584  0.163397172488  0.213034247710  0.001578646557  0.190960760817  0.162013659881  0.201482906261  0.004301450383
7127  17.817500  0.190471719986  0.164593210169  0.213474494702  0.001730161912  0.190963383580  0.162159052272  0.201156007579  0.003817316674
7128  17.820000  0.190628602772  0.165785444870  0.213881294784  0.001878904088  0.190967485105  0.162245245188  0.200904372220  0.003248737851
7129  17.822500  0.190784472432  0.166971622684  0.214254059546  0.002024703797  0.190972095458  0.162238526409  0.200741512453  0.002645382096
7130  17.825000  0.190939123766  0.168149518345  0.214592290567  0.002167398441  0.190976132954  0.162112663431  0.200662495434  0.002059155956
7131  17.827500  0.191092353208  0.169316940798  0.214895580681  0.002306831916  0.190978886480  0.161854339154  0.200643830769  0.001538574979
7132  17.830000  0.191243959160  0.170471738152  0.215163614593  0.002442854391  0.190980589081  0.161467696994  0.200645857430  0.001123445024
7133  17.832500  0.191393742332  0.171611802021  0.215396168873  0.002575322080  0.190982953633  0.160977341241  0.200617431538  0.000840449294
7134  17.835000  0.191541506087  0.172735071285  0.215593111381  0.002704097000  0.190989518476  0.160429263901  0.200502445894  0.000700144843
7135  17.837500  0.191687056787  0.173839535297  0.215754400184  0.002829046752  0.191005661000  0.159889362128  0.200247485173  0.000695724523
7136  17.840000  0.191830204142  0.174923236618  0.215880082028  0.002950044319  0.191038183368  0.159439456310  0.199809760643  0.000803711741
7137  17.842500  0.191970761546  0.175984273350  0.215970290453  0.003066967913  0.191094451844  0.159170995577  0.199164393362  0.000986545759
7138  17.845000  0.192108546417  0.177020801140  0.216025243645  0.003179700863  0.191181166325  0.159176916042  0.198310136721  0.001196807293
7139  17.847500  0.192243380525  0.178031034979  0.216045242109  0.003288131573  0.191302930834  0.159542363115  0.197272751753  0.001382650035
7140  17.850000  0.192375090305  0.179013250871  0.216030666254  0.003392153556  0.191460867816  0.160335168573  0.196105465748  0.001493863514
7141  17.852500  0.192503507167  0.179965787498  0.215981973996  0.003491665539  0.191651550679  0.161597057134  0.194886239615  0.001487911750
7142  17.855000  0.192628467782  0.180887047969  0.215899698448  0.003586571666  0.191866508579  0.163336530283  0.193711914397  0.001335279699
7143  17.857500  0.192749814356  0.181775501757  0.215784445775  0.003676781788  0.192092483493  0.165524238069  0.192689665400  0.001023517870
7144  17.860000  0.192867394895  0.182629686909  0.215636893293  0.003762211838  0.192312501837  0.168091421263  0.191926521452  0.000559499634
7145  17.862500  0.192981063444  0.183448212607  0.215457787844  0.003842784303  0.192507680441  0.170931719172  0.191517964922  -0.000030415940
7146  17.865000  0.193090680311  0.184229762132  0.215247944496  0.003918428768  0.192659545409  0.173906331106  0.191536780421  -0.000702407926
7147  17.867500  0.193196112284  0.184973096280  0.215008245574  0.003989082538  0.192752529189  0.176852228167  0.192023344514  -0.001399266018
7148  17.870000  0.193297232822  0.185677057249  0.214739640030  0.004054691313  0.192776249803  0.179592862587  0.192978440277  -0.002056151734
7149  17.872500  0.193393922243  0.186340572986  0.214443143129  0.004115209915  0.192727182079  0.181950627591  0.194359451848  -0.002607498034
7150  17.875000  0.193486067892  0.186962661990  0.214119836414  0.004170603032  0.192609407654  0.183760182662  0.196080473430  -0.002994358892
7151  17.877500  0.193573564307  0.187542438496  0.213770867885  0.004220845974  0.192434269435  0.184881671983  0.198016492523  -0.003171450012
7152  17.880000  0.193656313374  0.188079118005  0.213397452346  0.004265925411  0.192218935136  0.185212822541  0.200011420271  -0.003113128398
7153  17.882500  0.193734224476  0.188572023038  0.213000871813  0.004305840072  0.191984062455  0.184698914137  0.201889381375  -0.002817642944
7154  17.885000  0.193807214645  0.189020589032  0.212582475907  0.004340601388  0.191750920295  0.183339676578  0.203468373642  -0.002309143409
7155  17.887500  0.193875208707  0.189424370239  0.212143682125  0.004370234050  0.191538424212  0.181192307297  0.204575184997  -0.001637146599
7156  17.890000  0.193938139431  0.189783045505  0.211685975905  0.004394776467  0.191360568154  0.178370034280  0.205060326490  -0.000873405471
7157  17.892500  0.193995947679  0.190096423774  0.211210910364  0.004414281109  0.191224671874  0.175035984485  0.204811708755  -0.000106384814
7158  17.895000  0.194048582556  0.190364449186  0.210720105644  0.004428814707  0.191130724963  0.171392547571  0.203765856219  0.000566209568
7159  17.897500  0.194096001568  0.190587205605  0.210215247752  0.004438458321  0.191071919694  0.167666912410  0.201915614033  0.001046196963
7160  17.900000  0.194138170770  0.190764920462  0.209698086857  0.004443307247  0.191036261134  0.164093935396  0.199313549661  0.001244187103
7161  17.902500  0.194175064924  0.190897967755  0.209170434955  0.004443470771  0.191008961450  0.160897891796  0.196070573222  0.001088478081
7162  17.905000  0.194206667642  0.190986870108  0.208634162882  0.004439071774  0.190975198139  0.158274880923  0.192349681569  0.000532731460
7163  17.907500  0.194232971533  0.191032299789  0.208091196645  0.004430246181  0.190922764277  0.156377642202  0.188355147538  -0.000438337401
7164  17.910000  0.194253978324  0.191035078592  0.207543513060  0.004417142278  0.190844170109  0.155304276543  0.184317896803  -0.001805847913
7165  17.912500  0.194269698983  0.190996176543  0.206993134720  0.004399919897  0.190737861858  0.155091893943  0.180478201891  -0.003516588040
7166  17.915000  0.194280153800  0.190916709388  0.206442124302  0.004378749496  0.190608385315  0.155715609849  0.177067132635  -0.005485892381
7167  17.917500  0.194285372463  0.190797934849  0.205892578274  0.004353811139  0.190465508781  0.157092699835  0.174288391538  -0.007603381649
7168  17.920000  0.194285394085  0.190641247673  0.205346620038  0.004325293403  0.190322498471  0.159091199069  0.172302195148  -0.009741110592
7169  17.922500  0.194280267209  0.190448173493  0.204806392580  0.004293392232  0.190193877529  0.161541871400  0.171212718624  -0.011763439621
7170  17.925000  0.194270049769  0.190220361580  0.204274050696  0.004258309751  0.190093073353  0.164252296789  0.171060302603  -0.013537775136
7171  17.927500  0.194254809003  0.189959576549  0.203751752857  0.004220253056  0.190030355596  0.167021815223  0.171819158235  -0.014945232363
7172  17.930000  0.194234621331  0.189667689117  0.203241652807  0.004179433010  0.190011392769  0.169656171441  0.173400750968  -0.015890272555
7173  17.932500  0.194209572176  0.189346666024  0.202745890946  0.004136063040  0.190036626400  0.171980872016  0.175662466297  -0.016308454533
7174  17.935000  0.194179755748  0.188998559242  0.202266585596  0.004090357958  0.190101505671  0.173852449910  0.178420635366  -0.016171610644
7175  17.937500  0.194145274770  0.188625494591  0.201805824198  0.004042532812  0.190197473327  0.175167008561  0.181466590574  -0.015489992560
7176  17.940000  0.194106240166  0.188229659912  0.201365654523  0.003992801769  0.190313473554  0.175865586638  0.184584176144  -0.014311209696
7177  17.942500  0.194062770702  0.187813292921  0.200948075948  0.003941377040  0.190437683870  0.175936059830  0.187567075003  -0.012716075155
7178  17.945000  0.194014992590  0.187378668893  0.200555030870  0.003888467839  0.190559164153  0.175411495372  0.190234423507  -0.010811752710
7179  17.947500  0.193963039049  0.186928088320  0.200188396294  0.003834279381  0.190669162758  0.174365109275  0.192443440529  -0.008722837217
7180  17.950000  0.193907049838  0.186463864654  0.199849975662  0.003779011921  0.190761908426  0.172902241076  0.194098154393  -0.006581178131
7181  17.952500  0.193847170765  0.185988312291  0.199541490965  0.003722859810  0.190834826865  0.171150033297  0.195153722347  -0.004515356149
7182  17.955000  0.193783553164  0.185503734887  0.199264575178  0.003666010593  0.190888229870  0.169245744564  0.195616256985  -0.002640738523
7183  17.957500  0.193716353359  0.185012414144  0.199020765069  0.003608644122  0.190924612204  0.167324790753  0.195538463328  -0.001050969349
7184  17.960000  0.193645732121  0.184516599137  0.198811494419  0.003550931686  0.190947742861  0.165509657163  0.195011719966  0.000188395237
7185  17.962500  0.193571854106  0.184018496292  0.198638087692  0.003493035167  0.190961746648  0.163900733050  0.194155488391  0.001043606107
7186  17.965000  0.193494887294  0.183520260072  0.198501754183  0.003435106200  0.190970342347  0.162569890341  0.193105096590  0.001513545411
7187  17.967500  0.193415002435  0.183023984439  0.198403582695  0.003377285357  0.190976345631  0.161557291566  0.191999013687  0.001627678061
7188  17.970000  0.193332372489  0.182531695136  0.198344536759  0.003319701339  0.190981473883  0.160871520454  0.190966715252  0.001441416944
7189  17.972500  0.193247172080  0.182045342817  0.198325450427  0.003262470195  0.190986422684  0.160492744689  0.190118140469  0.001029421636
7190  17.975000  0.193159576963  0.181566797049  0.198347024666  0.003205694559  0.190991133642  0.160378301537  0.189535571852  0.000477530051
7191  17.977500  0.193069763496  0.181097841178  0.198409824369  0.003149462919  0.190995148893  0.160469883641  0.189268536699  -0.000125868439
7192  17.980000  0.192977908138  0.180640168056  0.198514275989  0.003093848927  0.190997950519  0.160701411135  0.189332051017  -0.000698181336
7193  17.982500  0.192884186954  0.180195376612  0.198660665813  0.003038910751  0.190999208430  0.161006701195  0.189708219314  -0.001169899755
7194  17.985000  0.192788775149  0.179764969211  0.198849138864  0.002984690490  0.190998898760  0.161326165447  0.190350890993  -0.001490170309
7195  17.987500  0.192691846613  0.179350349778  0.199079698443  0.002931213650  0.190997295180  0.161611949449  0.191192784319  -0.001630190018
7196  17.990000  0.192593573492  0.178952822621  0.199352206276  0.002878488704  0.190994867718  0.161831147718  0.192154253066  -0.001584193948
7197  17.992500  0.192494125776  0.178573591893  0.199666383271  0.002826506743  0.190992140798  0.161966957692  0.193152718086  -0.001368053219
7198  17.995000  0.192393670916  0.178213761626  0.200021810842  0.002775241225  0.190989562250  0.162017857685  0.194111738335  -0.001015739586
7199  17.997500  0.192292373451  0.177874336260  0.200417932783  0.002724647838  0.190987420622  0.161995092029  0.194968763011  -0.000574118038
7200  18.000000  0.192190394670  0.177556221600  0.200854057649  0.002674664485  0.190985825450  0.161918908223  0.195680782849  -0.000096681205
7201  18.002500  0.192087892285  0.177260226113  0.201329361608  0.002625211400  0.190984742086  0.161814103334  0.196227362948  0.000363075061
7202  18.005000  0.191985020137  0.176987062506  0.201842891719  0.002576191399  0.190984056353  0.161705489165  0.196610857942  0.000757923255
7203  18.007500  0.191881927914  0.176737349490  0.202393569593  0.002527490275  0.190983639130  0.161613870330  0.196853941689  0.001052171567
7204  18.010000  0.191778760899  0.176511613685  0.202980195380  0.002478977335  0.190983387690  0.161553045451  0.196994886562  0.001225400676
7205  18.012500  0.191675659735  0.176310291573  0.203601452050  0.002430506088  0.190983236022  0.161528196791  0.197081266101  0.001274319505
7206  18.015000  0.191572760222  0.176133731474  0.204255909892  0.002381915069  0.190983144619  0.161535844318  0.197162904281  0.001212597486
7207  18.017500  0.191470193125  0.175982195465  0.204942031212  0.002333028811  0.190983094374  0.161565329929  0.197284942871  0.001068749472
7208  18.020000  0.191368084014  0.175855861224  0.205658175162  0.002283658943  0.190983113632  0.161601593195  0.197481846346  0.000882356097
7209  18.022500  0.191266553129  0.175754823743  0.206402602669  0.002233605418  0.190983359352  0.161628827489  0.197773023706  0.000699075895
7210  18.025000  0.191165715260  0.175679096917  0.207173481420  0.002182657851  0.190984253885  0.161634485663  0.198160538710  0.000565027948
7211  18.027500  0.191065679661  0.175628614970  0.207968890877  0.002130596956  0.190986653152  0.161613051182  0.198629129423  0.000521182740
7212  18.030000  0.190966549985  0.175603233731  0.208786827287  0.002077196076  0.190991997631  0.161569008931  0.199148491476  0.000598388404
7213  18.032500  0.190868424239  0.175602731770  0.209625208677  0.002022222775  0.191002382908  0.161518536966  0.199677523422  0.000813581294
